2024-12-19,3.95275,2.7293333333333334,7.872166666666668,2.9124166666666667,3.7246666666666663,3.8585,2.581583333333333,2.5740833333333333,1.7315,2.8434166666666667,2.6488333333333336,1.9425833333333336,3.344333333333333,0.6774166666666666,0.6492500000000001,0.7519166666666667,3.09425,2.6422499999999998,2.6308333333333334,1.6112500000000003,2.2470833333333333,3.072833333333333,3.1041666666666665,1.7940833333333333,2.5257500000000004,3.140833333333333,1.9796666666666667,1.7544166666666667,2.2518333333333334,2.5047500000000005,2.59225,1.02075,1.7455,3.424833333333333,0.8286666666666667,1.4394166666666668,1.1166666666666667,1.3445833333333332,0.8255833333333332,1.377,2.365416666666667,2.588916666666667,2.416083333333333,2.528916666666667,0.17350000000000002,1.9400000000000002,1.0343333333333333,1.94,0.858,1.0595,2.572666666666667,-0.34814479638009044
2024-12-20,3.93325,2.7165833333333333,7.8092500000000005,2.9098333333333333,3.6860833333333334,3.8815833333333334,2.5784166666666666,2.5715833333333333,1.7790833333333331,2.826,2.6482499999999995,1.9446666666666668,3.3451666666666666,0.6778333333333334,0.6514166666666666,0.7505000000000001,3.0909166666666668,2.6275,2.6220833333333333,1.6179999999999999,2.249166666666667,3.0549166666666667,3.092083333333333,1.7794166666666666,2.5200833333333335,3.1394166666666665,1.9760833333333332,1.7485000000000002,2.2561666666666667,2.5082499999999994,2.5757499999999998,1.0320833333333332,1.7433333333333332,3.4167500000000004,0.8348333333333333,1.4175,1.1082500000000002,1.3416666666666666,0.8212499999999999,1.3792499999999999,2.3614166666666665,2.5690833333333334,2.40875,2.5274999999999994,0.17375000000000002,1.9291666666666667,1.0244166666666665,1.9345,0.8584166666666667,1.0630833333333334,2.5780000000000003,-0.5565736782799661
2024-12-23,3.9475,2.7015,7.775,2.9034166666666668,3.716833333333333,3.8930833333333337,2.5709166666666667,2.557666666666667,1.7938333333333332,2.8461666666666665,2.655083333333333,1.9406666666666665,3.3485,0.6823333333333333,0.652,0.7518333333333334,3.105083333333333,2.623166666666667,2.62625,1.6181666666666668,2.249,3.0587500000000003,3.091666666666667,1.7736666666666667,2.5088333333333335,3.146083333333333,1.9666666666666666,1.7525,2.2517500000000004,2.51525,2.5679166666666666,1.0336666666666667,1.7459166666666666,3.4234166666666668,0.8405,1.4177500000000003,1.1068333333333336,1.3344166666666666,0.8274166666666666,1.3831666666666669,2.3712500000000003,2.5824166666666666,2.4114999999999998,2.5260000000000002,0.17383333333333334,1.9165,1.02175,1.9391666666666667,0.9113333333333333,1.06425,2.5765000000000002,0.19584153492647915
2024-12-24,3.935416666666667,2.686833333333333,7.730416666666667,2.89675,3.7096666666666662,3.9075833333333336,2.568666666666666,2.5536666666666665,1.8195000000000001,2.8457500000000002,2.6493333333333333,1.94225,3.3439166666666664,0.6861666666666667,0.6533333333333334,0.749,3.099083333333333,2.6125,2.603416666666667,1.621,2.2477499999999995,3.0540833333333333,3.0796666666666668,1.773,2.490416666666667,3.130416666666667,1.9629166666666669,1.7489999999999999,2.2525,2.5113333333333334,2.5544999999999995,1.042,1.7413333333333334,3.4082500000000002,0.8450000000000001,1.407,1.1067500000000001,1.3389166666666668,0.8258333333333333,1.3792499999999999,2.373333333333333,2.5734166666666667,2.40575,2.5224166666666665,0.17425,1.91425,1.0160833333333334,1.9222500000000002,0.9531666666666667,1.0629166666666667,2.5685,-0.7476923076923077
2024-12-25,3.9425000000000003,2.686833333333333,7.685666666666666,2.88875,3.714,3.8995,2.57125,2.5506666666666664,1.8518333333333332,2.8528333333333333,2.644416666666667,1.943,3.3329166666666667,0.6869166666666666,0.65525,0.74725,3.09925,2.6134166666666667,2.6002500000000004,1.6173333333333333,2.2545,3.0477499999999997,3.0745833333333334,1.7681666666666667,2.4814999999999996,3.117083333333333,1.9620833333333334,1.7450833333333333,2.2454166666666664,2.5124166666666667,2.5455833333333335,1.048,1.7323333333333335,3.3865,0.8455833333333334,1.4023333333333334,1.1054166666666667,1.3405833333333335,0.8124166666666667,1.375,2.3772500000000005,2.5740833333333333,2.3940833333333336,2.5165833333333336,0.17316666666666666,1.9064166666666666,1.01525,1.9089166666666666,0.9565833333333332,1.0648333333333333,2.5475833333333338,-0.812579185520362
2024-12-26,3.9309999999999996,2.6690833333333335,7.65425,2.8714999999999997,3.70925,3.9073333333333333,2.55975,2.5343333333333335,1.9385833333333333,2.8591666666666664,2.634583333333333,1.9394166666666668,3.3375,0.6878333333333333,0.6573333333333333,0.74775,3.1065,2.608,2.5999166666666667,1.6181666666666668,2.244083333333333,3.0410833333333334,3.080833333333333,1.764,2.4748333333333337,3.1478333333333333,1.9565833333333336,1.7434166666666668,2.2343333333333333,2.5043333333333337,2.5380833333333337,1.05175,1.7305,3.37475,0.8576666666666666,1.3964166666666666,1.10375,1.3411666666666666,0.8105833333333333,1.36975,2.3725833333333335,2.5685833333333337,2.3886666666666665,2.5098333333333334,0.17325,1.9069166666666668,1.015,1.9128333333333332,0.9605,1.0635833333333333,2.536166666666667,-0.8071493212669683
2024-12-27,3.9440833333333334,2.6594166666666665,7.636916666666666,2.8810833333333337,3.7207500000000002,3.9033333333333333,2.5584166666666666,2.5364166666666668,1.9918333333333333,2.8712500000000003,2.64575,1.9441666666666668,3.3403333333333336,0.6885833333333333,0.6602499999999999,0.7427499999999999,3.112166666666667,2.6049166666666665,2.5996666666666663,1.6120833333333333,2.2588333333333335,3.0355,3.082333333333333,1.7625833333333332,2.4735,3.1476666666666664,1.9609166666666666,1.7449166666666664,2.2341666666666664,2.4959166666666666,2.538,1.0514166666666667,1.7315833333333333,3.3573333333333335,0.855,1.412,1.102,1.3421666666666667,0.8070833333333334,1.3668333333333333,2.3674166666666663,2.5613333333333332,2.4048333333333334,2.5104166666666665,0.1734166666666667,1.90125,1.0100833333333334,1.91375,0.9763333333333333,1.067583333333333,2.5252499999999998,-0.8112217194570136
2024-12-30,3.9404166666666662,2.658166666666667,7.57625,2.872916666666667,3.7171666666666665,3.90375,2.5489166666666665,2.527833333333333,2.0228333333333333,2.862416666666667,2.646916666666667,1.9519999999999997,3.3347499999999997,0.6829166666666667,0.65925,0.74075,3.1085,2.5923333333333334,2.5954166666666665,1.5925,2.262916666666667,3.0265833333333334,3.084,1.7645833333333334,2.4650833333333333,3.1443333333333334,1.9554166666666668,1.7369166666666667,2.233,2.4993333333333334,2.5253333333333337,1.0394166666666667,1.7303333333333333,3.343083333333333,0.8372499999999999,1.422,1.0978333333333334,1.3241666666666667,0.7975,1.35425,2.3564999999999996,2.5475,2.3890000000000002,2.5044999999999997,0.174,1.9085,1.0075833333333335,1.9135833333333332,0.9844166666666667,1.0496666666666667,2.518333333333333,-0.8086877828054299
2024-12-31,3.96475,2.627666666666667,7.54125,2.880916666666667,3.734083333333333,3.91575,2.5463333333333336,2.5260833333333332,2.0575,2.870166666666667,2.6674999999999995,1.9438333333333333,3.3337499999999998,0.6767500000000001,0.6591666666666666,0.7364166666666666,3.1219166666666665,2.569416666666667,2.5984166666666666,1.5916666666666666,2.2565833333333334,3.0334166666666667,3.095666666666667,1.7889166666666665,2.4349166666666666,3.1554999999999995,1.95725,1.7400833333333334,2.2328333333333332,2.50825,2.5156666666666667,1.037,1.7273333333333334,3.3469166666666665,0.8360833333333333,1.3979166666666667,1.10125,1.3197499999999998,0.7833333333333333,1.3518333333333332,2.3616666666666664,2.5452500000000002,2.3901666666666666,2.5024166666666665,0.17433333333333334,1.8998333333333335,1.0045833333333334,1.9079166666666665,0.9947499999999999,1.0453333333333332,2.516916666666667,-0.690497737556561
2025-01-02,3.9809166666666664,2.61225,7.5103333333333335,2.8976666666666664,3.744583333333333,3.9391666666666665,2.548166666666667,2.5367499999999996,2.068416666666667,2.881666666666667,2.698,1.9610833333333335,3.3468333333333335,0.6789999999999999,0.6615833333333333,0.7326666666666667,3.128916666666667,2.575,2.6251666666666664,1.5910833333333334,2.272,3.0540833333333333,3.118666666666667,1.8086666666666666,2.4418333333333337,3.175833333333333,1.9496666666666664,1.7587499999999998,2.2366666666666664,2.51525,2.52475,1.0476666666666667,1.746,3.3513333333333337,0.8408333333333334,1.399,1.1025833333333332,1.3501666666666667,0.7808333333333333,1.3531666666666666,2.37025,2.524083333333333,2.4064166666666664,2.51075,0.1756666666666667,1.9105833333333335,0.9968333333333333,1.9175833333333334,1.0089166666666667,1.045,2.5359166666666666,-0.4620814479638009
2025-01-03,3.9978333333333333,2.615666666666667,7.430499999999999,2.9008333333333334,3.7568333333333332,3.923,2.5525,2.5348333333333333,2.1135,2.8949166666666666,2.697666666666666,1.9618333333333335,3.3470000000000004,0.6799999999999999,0.6639166666666667,0.73375,3.1353333333333335,2.5739166666666664,2.6279166666666667,1.5850833333333334,2.269,3.050333333333333,3.097166666666667,1.8072499999999998,2.44,3.1488333333333336,1.9472500000000001,1.7591666666666665,2.2405833333333334,2.5050000000000003,2.5281666666666665,1.05725,1.7475833333333335,3.3536666666666664,0.8405,1.4083333333333334,1.1005833333333332,1.3485833333333332,0.7786666666666666,1.35575,2.38225,2.52225,2.4055000000000004,2.5109166666666667,0.18883333333333333,1.9136666666666666,0.9919166666666667,1.9160000000000001,1.08925,1.0545833333333332,2.5348333333333333,-0.34792642376379346
2025-01-06,4.008666666666667,2.6151666666666666,7.409083333333332,2.89625,3.7579166666666666,3.933,2.5454166666666667,2.531333333333334,2.1790833333333333,2.91425,2.6912500000000006,1.9753333333333332,3.3546666666666667,0.6827500000000001,0.6669999999999999,0.7353333333333333,3.14325,2.570666666666667,2.6415,1.5762500000000002,2.2618333333333336,3.040666666666667,3.1053333333333333,1.80025,2.44225,3.1597500000000003,1.9433333333333331,1.7600833333333334,2.2441666666666666,2.5089166666666665,2.5284999999999997,1.0569166666666667,1.7435,3.3460000000000005,0.8729166666666667,1.4044166666666666,1.1015833333333334,1.3430833333333332,0.7796666666666667,1.35575,2.387583333333333,2.51475,2.3985,2.51125,0.19033333333333333,1.8940833333333336,0.9862500000000001,1.9024166666666666,1.1304166666666666,1.0565,2.517916666666667,-0.012036199095022624
2025-01-07,4.015083333333333,2.61825,7.3685,2.904166666666667,3.762916666666667,3.9492499999999997,2.5592499999999996,2.5348333333333333,2.2464166666666667,2.925166666666667,2.694,1.9766666666666666,3.353916666666667,0.7003333333333333,0.7350833333333334,0.73425,3.1529999999999996,2.5665833333333334,2.6395833333333334,1.6326666666666665,2.26725,3.036583333333333,3.113333333333333,1.8013333333333332,2.4411666666666667,3.158666666666667,1.9328333333333334,1.7616666666666667,2.2477500000000004,2.506333333333333,2.519833333333333,1.0713333333333332,1.7463333333333333,3.3391666666666664,0.9145833333333333,1.4125833333333333,1.1065833333333333,1.4121666666666668,0.7849166666666666,1.3548333333333333,2.373166666666667,2.521083333333333,2.39725,2.50325,0.19125000000000003,1.9005,0.9835833333333334,1.8979166666666667,1.160583333333333,1.0584166666666668,2.525,0.3269683257918552
2025-01-08,4.044333333333333,2.61925,7.37525,2.9169166666666664,3.7760833333333332,3.9705833333333334,2.5725000000000002,2.5386666666666664,2.3346666666666667,2.9496666666666664,2.7095,1.9711666666666665,3.3755,0.7313333333333333,0.7941666666666667,0.7335833333333334,3.1903333333333332,2.5781666666666667,2.6591666666666662,1.6707500000000002,2.273416666666667,3.0490833333333334,3.1229999999999998,1.8242500000000001,2.41775,3.1801666666666666,1.9277499999999999,1.7743333333333333,2.2455833333333337,2.5189166666666667,2.5191666666666666,1.0650000000000002,1.7513333333333334,3.3241666666666663,0.9458333333333333,1.4204999999999999,1.1099166666666667,1.4364166666666667,0.795,1.3475833333333334,2.3775,2.525916666666667,2.402416666666667,2.5095,0.19183333333333333,1.8975,0.982,1.8955,1.1754166666666666,1.0563333333333333,2.5148333333333337,0.345972850678733
2025-01-09,4.0384166666666665,2.6127499999999997,7.358416666666667,2.9201666666666664,3.7794166666666666,3.9754166666666664,2.5699166666666664,2.537333333333333,2.394833333333333,2.9534999999999996,2.712,1.9713333333333334,3.3757499999999996,0.7964166666666668,0.8703333333333333,0.7345833333333334,3.1887499999999998,2.5785,2.668,1.7034166666666666,2.2720833333333332,3.0613333333333332,3.1270000000000002,1.8210833333333334,2.4028333333333336,3.186916666666667,1.9246666666666667,1.7755833333333335,2.2365,2.521583333333333,2.511416666666667,1.0454166666666667,1.7461666666666666,3.3232500000000003,0.9515833333333333,1.4305,1.1095,1.4399166666666667,0.8409166666666668,1.3561666666666667,2.37975,2.518583333333333,2.395416666666667,2.51475,0.19233333333333336,1.8926666666666667,0.9813333333333333,1.8902499999999998,1.1849166666666666,1.0580833333333333,2.4980833333333337,0.17095022624434386
2025-01-10,4.056,2.617583333333333,7.337083333333333,2.9330000000000003,3.793833333333333,3.9707500000000002,2.5755,2.54725,2.458166666666666,2.974833333333333,2.723,1.9739166666666668,3.3867499999999997,0.8884166666666665,0.9440833333333334,0.7346666666666668,3.2027500000000004,2.5842499999999995,2.6801666666666666,1.74025,2.280333333333333,3.06,3.1105,1.82175,2.3934166666666665,3.1914166666666666,1.9284999999999999,1.7825833333333334,2.24425,2.5170833333333333,2.513666666666667,1.0421666666666667,1.7489999999999999,3.331166666666667,0.9635833333333335,1.5020833333333334,1.10925,1.53575,0.9075833333333333,1.3904999999999998,2.3946666666666667,2.5265833333333334,2.3906666666666667,2.518,0.19316666666666665,1.8910833333333334,0.9815833333333334,1.8933333333333335,1.2597500000000001,1.05875,2.5095000000000005,0.4200904977375566
2025-01-13,4.0793333333333335,2.601,7.319999999999999,2.9425000000000003,3.7992500000000002,3.9796666666666662,2.57425,2.5476666666666663,2.568833333333333,2.99125,2.717583333333333,1.9796666666666667,3.39525,0.938,1.0321666666666667,0.7049166666666667,3.23,2.5766666666666667,2.6965833333333333,1.74975,2.2763333333333335,3.071833333333333,3.1071666666666666,1.8250833333333332,2.3831666666666664,3.1958333333333333,1.9340833333333334,1.7864166666666668,2.2447500000000002,2.5104166666666665,2.516,1.0244166666666665,1.7528333333333335,3.329916666666667,0.98125,1.5245,1.1071666666666666,1.5907499999999999,0.9315,1.3717499999999998,2.3906666666666667,2.5401666666666665,2.3874166666666667,2.508583333333333,0.19350000000000003,1.8790000000000002,0.9819166666666667,1.887,1.3114999999999999,1.0600833333333335,2.4998333333333336,0.3735746606334841
2025-01-14,4.130583333333333,2.60725,7.2895,2.9730000000000003,3.818166666666666,3.9855000000000005,2.6396666666666664,2.557666666666667,2.6473333333333335,3.0142499999999997,2.7349166666666664,1.9869999999999999,3.4155833333333327,0.977,1.1000833333333335,0.7020833333333333,3.2729166666666667,2.5861666666666663,2.7011666666666665,1.7481666666666666,2.2810833333333336,3.0887499999999997,3.1366666666666663,1.8259166666666666,2.3794166666666663,3.220416666666667,1.9605833333333333,1.7965000000000002,2.254166666666667,2.5095000000000005,2.5184166666666665,0.9856666666666667,1.7558333333333331,3.3387499999999997,0.98075,1.53375,1.1099166666666667,1.6174166666666665,0.9376666666666666,1.3604999999999998,2.402333333333333,2.541416666666667,2.3994166666666663,2.518666666666667,0.19466666666666665,1.871,0.9790833333333334,1.8808333333333331,1.3698333333333332,1.0615,2.506333333333333,-0.08959276018099546
2025-01-15,4.122249999999999,2.5972500000000003,7.255666666666667,2.97275,3.8199166666666664,3.9709166666666667,2.6617499999999996,2.5458333333333334,2.6724166666666664,3.0063333333333335,2.7290833333333335,1.99375,3.4018333333333337,0.9980833333333333,1.1680000000000001,0.6926666666666667,3.2676666666666665,2.5814166666666667,2.69525,1.7450833333333333,2.265,3.086,3.1275,1.8134166666666667,2.3853333333333335,3.219916666666667,1.9615,1.7931666666666666,2.24725,2.5052499999999998,2.513166666666667,0.9753333333333334,1.75875,3.342,0.9806666666666667,1.53075,1.1083333333333334,1.6275833333333334,0.9319166666666666,1.3589166666666666,2.4069166666666666,2.539083333333333,2.3941666666666666,2.5073333333333334,0.19483333333333333,1.85175,0.9833333333333333,1.8811666666666667,1.3913333333333333,1.05825,2.5059166666666663,-0.10298642533936651
2025-01-16,4.145166666666666,2.6033333333333335,7.238,2.9827500000000002,3.8345833333333332,4.0008333333333335,2.674583333333333,2.544333333333334,2.7267500000000005,3.01875,2.7344999999999997,1.9903333333333333,3.4154166666666663,1.0329166666666665,1.2070833333333335,0.6925833333333333,3.286333333333333,2.5804166666666664,2.70425,1.7532500000000002,2.2585833333333336,3.0923333333333334,3.1395833333333334,1.8048333333333333,2.3789166666666666,3.2350833333333333,1.9985,1.79475,2.2447500000000002,2.51525,2.5145833333333334,0.9664166666666667,1.7513333333333336,3.35175,0.9855833333333334,1.53725,1.1096666666666668,1.64075,0.9931666666666668,1.35425,2.415166666666667,2.5452500000000002,2.3968333333333334,2.5100833333333337,0.20741666666666667,1.8440833333333335,0.9785,1.8713333333333333,1.4568333333333334,1.0550000000000002,2.4985,0.03746606334841628
2025-01-17,4.146916666666667,2.602333333333333,7.15325,2.97675,3.81975,3.99375,2.6548333333333334,2.5484166666666668,2.787,3.013833333333333,2.7319999999999998,1.9839999999999998,3.4128333333333334,1.06525,1.246916666666667,0.6796666666666666,3.2676666666666665,2.5680833333333335,2.697666666666667,1.7584166666666667,2.2584999999999997,3.07875,3.1365833333333337,1.7974166666666667,2.348,3.2315,1.9979166666666663,1.7901666666666667,2.2380833333333334,2.5223333333333335,2.480166666666667,0.9615000000000001,1.7516666666666665,3.3530833333333327,0.9875833333333334,1.555,1.1068333333333333,1.6503333333333332,1.057,1.3455833333333334,2.411666666666667,2.5356666666666667,2.3819999999999997,2.494666666666667,0.20616666666666666,1.8355833333333331,0.971,1.8714166666666665,1.50575,1.0511666666666666,2.4895833333333335,0.16895927601809954
2025-01-20,4.148333333333333,2.5925,7.102,2.9773333333333336,3.8108333333333335,3.9871666666666665,2.643916666666667,2.54375,2.80075,3.01375,2.7299166666666665,1.9833333333333334,3.4073333333333333,1.1255,1.29475,0.6799166666666667,3.2579166666666666,2.5664999999999996,2.6857499999999996,1.75625,2.2558333333333334,3.0745833333333334,3.1250833333333334,1.7966666666666666,2.34925,3.228833333333333,2.0042500000000003,1.7892499999999998,2.231916666666667,2.5161666666666673,2.4763333333333333,0.9570833333333334,1.7511666666666665,3.355166666666667,0.9908333333333333,1.5565,1.1030833333333334,1.6462499999999998,1.0664166666666666,1.3438333333333332,2.4051666666666667,2.5346666666666664,2.37025,2.4910833333333335,0.2065833333333333,1.8348333333333333,0.9684166666666666,1.8571666666666669,1.54175,1.0536666666666668,2.4843333333333333,0.025882352941176467
2025-01-21,4.142833333333333,2.58575,7.050916666666667,2.9748333333333337,3.797,3.99225,2.636416666666667,2.546666666666667,2.8358333333333334,3.008583333333333,2.7304999999999997,1.9756666666666667,3.4016666666666664,1.1466666666666667,1.3425833333333335,0.6723333333333332,3.2655833333333333,2.5619166666666664,2.6864166666666667,1.7559166666666668,2.2438333333333333,3.0670833333333336,3.1365000000000003,1.7858333333333334,2.3297499999999998,3.227333333333333,2.0028333333333332,1.7891666666666668,2.225666666666667,2.5148333333333337,2.4739999999999998,0.9549166666666665,1.7513333333333334,3.372583333333333,1.0134166666666666,1.5554999999999999,1.1029166666666665,1.6454166666666667,1.0948333333333333,1.3448333333333333,2.40225,2.5421666666666667,2.365666666666667,2.495,0.2065833333333333,1.8261666666666667,0.9603333333333334,1.85025,1.56475,1.0659166666666666,2.4884166666666667,0.05312217194570135
2025-01-22,4.135416666666667,2.5802500000000004,6.987916666666667,2.9735,3.7885,3.982916666666667,2.641833333333333,2.546583333333333,2.87225,3.0022500000000005,2.725916666666666,1.9750833333333333,3.402416666666667,1.1831666666666665,1.3824166666666666,0.6705,3.2566666666666664,2.5595,2.665583333333333,1.7465833333333334,2.2368333333333337,3.0547500000000003,3.1275,1.7835833333333333,2.321833333333333,3.2349166666666664,2.0157499999999997,1.7915833333333333,2.2272499999999997,2.518916666666667,2.4571666666666667,0.9339999999999999,1.7530833333333333,3.375583333333333,1.0226666666666666,1.5715833333333333,1.0985833333333332,1.6408333333333334,1.1744166666666667,1.3426666666666667,2.406,2.5494166666666667,2.3659166666666662,2.4955833333333333,0.2060833333333333,1.8234166666666667,0.9570833333333333,1.84825,1.6445833333333333,1.0634166666666667,2.4806666666666666,0.5071493212669683
2025-01-23,4.166666666666667,2.58625,6.8995,3.0035000000000003,3.7895,3.9925833333333336,2.6656666666666666,2.5618333333333334,2.933333333333333,3.013333333333333,2.742166666666667,1.9775833333333332,3.4125,1.2190833333333333,1.4445833333333336,0.669,3.273416666666667,2.5644166666666663,2.6751666666666667,1.8088333333333333,2.2386666666666666,3.0544166666666666,3.13175,1.7809166666666667,2.321166666666667,3.2507499999999996,2.028,1.7974999999999999,2.2426666666666666,2.5286666666666666,2.463333333333333,0.91625,1.754333333333333,3.3837499999999996,1.034,1.5978333333333332,1.0989166666666665,1.6655000000000002,1.2577500000000001,1.3465,2.40775,2.548583333333333,2.3586666666666667,2.4909999999999997,0.2060833333333333,1.8255833333333336,0.9604999999999999,1.8505,1.707,1.0610833333333334,2.4795000000000003,0.5599095022624434
2025-01-24,4.182666666666667,2.577,6.859916666666666,3.0108333333333333,3.8035833333333335,3.98125,2.664,2.56975,2.99225,3.0178333333333334,2.7529166666666662,1.9834166666666666,3.41525,1.25975,1.5027499999999998,0.667,3.2838333333333334,2.5643333333333334,2.665833333333333,1.8713333333333333,2.2399166666666663,3.0655833333333335,3.14025,1.7774166666666666,2.3259166666666666,3.262583333333333,2.0671666666666666,1.8008333333333333,2.244083333333333,2.5238333333333336,2.4655833333333335,0.9036666666666666,1.7593333333333334,3.375583333333333,1.0351666666666666,1.6128333333333336,1.0983333333333332,1.683166666666667,1.2869166666666665,1.343,2.4135,2.573916666666667,2.355833333333334,2.48625,0.20608333333333334,1.8200833333333333,0.9589166666666668,1.8411666666666666,1.7725833333333332,1.0626666666666666,2.477416666666666,0.5581900452488687
2025-01-27,4.1634166666666665,2.5484999999999998,6.707416666666666,2.964833333333333,3.783333333333333,3.960083333333333,2.6595833333333334,2.54625,3.0721666666666665,3.0061666666666667,2.7315,1.991,3.3845,1.3393333333333335,1.6115833333333334,0.6631666666666667,3.2645833333333334,2.52475,2.662416666666666,1.9305833333333333,2.237916666666666,3.0483333333333333,3.127083333333333,1.7734166666666666,2.3118333333333334,3.2675833333333335,2.1214166666666667,1.7870833333333336,2.2299166666666665,2.5125,2.4459999999999997,0.8984166666666666,1.761,3.3529166666666663,1.0421666666666667,1.6174166666666667,1.0919166666666666,1.72525,1.3665833333333335,1.3469166666666665,2.3896666666666673,2.617833333333333,2.338,2.46025,0.20608333333333334,1.8014166666666669,0.9551666666666667,1.8403333333333334,1.8515000000000001,1.0630833333333334,2.45575,0.5687782805429864
2025-02-05,4.181500000000001,2.5396666666666667,6.6483333333333325,2.9711666666666665,3.8040000000000003,3.95525,2.6709166666666664,2.553,3.136166666666667,3.00825,2.7358333333333333,1.9894166666666668,3.3800833333333333,1.40125,1.6616666666666664,0.6559166666666666,3.2780833333333335,2.5163333333333338,2.6578333333333335,1.9578333333333333,2.238083333333334,3.04125,3.1238333333333332,1.772,2.3209166666666667,3.285166666666667,2.189583333333333,1.79375,2.2323333333333335,2.5166666666666666,2.435666666666667,0.90025,1.7726666666666666,3.34475,1.03975,1.61025,1.0905,1.72525,1.4090833333333335,1.3515000000000001,2.402833333333333,2.676333333333333,2.332666666666667,2.460166666666667,0.20650000000000002,1.7944166666666668,0.9490833333333334,1.8405833333333335,1.8975,1.0649166666666665,2.4569166666666664,0.8032579185520362
2025-02-06,4.2,2.5401666666666665,6.598666666666666,2.9683333333333333,3.8255833333333333,3.971166666666667,2.728583333333333,2.552916666666667,3.1966666666666668,3.0236666666666663,2.734083333333333,1.9945,3.3935833333333334,1.4177500000000003,1.7125833333333333,0.6558333333333334,3.3165833333333334,2.505916666666667,2.6673333333333336,1.9490833333333333,2.2335833333333333,3.07175,3.1454166666666667,1.7670833333333333,2.31275,3.2882499999999997,2.245083333333333,1.7969166666666667,2.233083333333333,2.5171666666666668,2.4389166666666666,0.8906666666666666,1.77225,3.3465833333333337,1.0300833333333332,1.5955,1.0931666666666666,1.7214166666666666,1.4240833333333331,1.3490833333333334,2.4012499999999997,2.73975,2.3227499999999996,2.4566666666666666,0.20608333333333334,1.7913333333333334,0.9475833333333333,1.8399999999999999,1.917,1.0670833333333334,2.45725,0.39370078901404
2025-02-07,4.2179166666666665,2.5254166666666666,6.506666666666666,2.9766666666666666,3.8153333333333337,3.9643333333333333,2.794166666666667,2.544,3.2175,3.0149166666666662,2.7462500000000003,1.9890833333333333,3.385083333333333,1.40925,1.7644999999999997,0.6361666666666667,3.31075,2.4979999999999998,2.6515,1.91875,2.217583333333333,3.07,3.1390833333333332,1.7488333333333335,2.3059166666666666,3.2853333333333334,2.3584166666666664,1.7972500000000002,2.2137499999999997,2.47425,2.437333333333333,0.8771666666666665,1.7669166666666667,3.3534999999999995,0.9989166666666667,1.5455,1.09325,1.68975,1.4161666666666666,1.31825,2.396916666666667,2.8065,2.3175,2.4574166666666666,0.20666666666666667,1.7658333333333334,0.9413333333333334,1.8395,1.9164166666666667,1.0630833333333334,2.4599166666666665,0.20977375565610856
2025-02-10,4.220833333333333,2.5220833333333332,6.4519166666666665,2.96625,3.8271666666666664,3.9598333333333335,2.9382499999999996,2.5200833333333335,3.2605833333333334,3.0214166666666666,2.728666666666667,1.9836666666666667,3.3900833333333336,1.4269166666666666,1.8095833333333333,0.6338333333333334,3.3132499999999996,2.49425,2.63875,1.9180833333333334,2.2103333333333333,3.071166666666667,3.133,1.7440833333333332,2.2905,3.2757500000000004,2.3845,1.7895,2.2116666666666664,2.4715000000000003,2.4284166666666662,0.8669166666666667,1.7559166666666668,3.3467499999999997,1.0121666666666667,1.51875,1.0918333333333334,1.684,1.4339166666666665,1.3098333333333332,2.4004166666666666,2.853833333333333,2.310416666666667,2.4550833333333335,0.206,1.7529166666666667,0.9316666666666668,1.8299999999999998,1.91,1.0653333333333335,2.4535,0.3028054298642534
2025-02-11,4.236583333333333,2.5232499999999995,6.407166666666667,2.9686666666666666,3.829416666666667,3.9631666666666665,2.9643333333333333,2.5254166666666666,3.2773333333333334,3.0229166666666667,2.73025,1.9841666666666666,3.3914166666666667,1.4354166666666666,1.8315000000000003,0.6404166666666666,3.323,2.4968333333333335,2.6375,1.90975,2.1978333333333335,3.0795000000000003,3.1383333333333336,1.7405000000000002,2.29325,3.2683333333333335,2.425,1.7866666666666666,2.206083333333333,2.468083333333333,2.4235833333333336,0.8620000000000001,1.7544166666666667,3.353333333333333,1.00475,1.5009166666666665,1.0909166666666665,1.6795,1.4465,1.30725,2.4063333333333334,2.875166666666667,2.3020833333333335,2.4593333333333334,0.206,1.7369166666666667,0.92925,1.8205833333333332,1.9664166666666667,1.0606666666666666,2.4400833333333334,-0.026153846153846153
2025-02-12,4.249,2.518333333333333,6.3505,2.97025,3.8434999999999997,3.9565,2.970583333333333,2.5265,3.2954166666666667,3.0221666666666667,2.730416666666667,1.9898333333333333,3.3883333333333336,1.4445000000000001,1.8574166666666665,0.6396666666666667,3.3245833333333334,2.4935,2.6258333333333335,1.9059166666666665,2.2065,3.09325,3.1465,1.7414999999999998,2.289416666666667,3.2693333333333334,2.4434166666666663,1.7851666666666666,2.1954166666666666,2.4595833333333337,2.4233333333333333,0.86125,1.75475,3.365,1.0015833333333333,1.4860000000000002,1.0919999999999999,1.6784166666666667,1.4549999999999998,1.30175,2.4035,2.8909999999999996,2.2934166666666664,2.445,0.20533333333333334,1.744,0.9285833333333334,1.816083333333333,2.022,1.06775,2.4355833333333337,0.030678733031674208
