2024-06-19,0.03673701941933204,0.06661919369792423,0.10384024281762487,0.05122160886577397,0.057479340058572796,0.03209814568757631,0.024908778184402933,0.07434501474645085,0.04572207328376655,0.10014816035928717,0.06382357556622162,0.04136912463105235,0.04574743024537036,0.03858877936773699,0.04668691433921342,0.02703803973438607,0.06472600670140732,0.025439823549972936,0.06385484791113982,0.05212859582405213,0.0902726867977739,0.11586157964535489,0.028499277548328924,0.03624457824922605,0.083297633409019,0.031561418433303505,0.0684758945586727,0.092614821573356,0.03017579198649147,0.03577263570101981,0.023100161581546964,0.05407270212766959,0.04604101316729969,0.04537344113318679,0.008562239605995609,0.0627373458216406,0.05481259032300924,0.041149103461799515,0.0010721998016187811,0.05588095096165638,0.09823816318058516,0.036443954276556,0.05257315277280777,0.049625810172639014,0.04618482673189699,0.0712501696334598,0.06209781631223961,0.038041064104220514,0.05349658413920195,0.062184506333243225,0.04954986576602951,0.03196891189343298,-0.29334927004183387
2024-06-20,0.04523288447699132,0.06911864458627479,0.1044317791163383,0.04762391377774199,0.10508155297035131,0.03315882910435624,0.027213663071341685,0.06171412167708938,0.06928011681488722,0.09828832906314301,0.07179575851590878,0.04250795983573843,0.05109016223063555,0.036022133715869646,0.04373758586909548,0.02458008255216832,0.06744021241599323,0.0315003673992242,0.06480467760030421,0.04813181755065128,0.09462210591390546,0.1084849119489707,0.04227845160296322,0.02689696094182848,0.08301823880697694,0.03147974567009263,0.07182828556529368,0.08720657684534727,0.03968335147290996,0.03652397465462742,0.02210460095881092,0.04952837691383688,0.04610472041284103,0.04813920667341079,0.018427473845765898,0.0739713071251581,0.05631875645597814,0.04330652838901138,0.00095597796122278,0.0819832815431049,0.09831164831534231,0.03744964412017692,0.06328094783837047,0.06392940070167252,0.053352755376647985,0.07159398824627261,0.06541139966800477,0.037629837646592904,0.05295913527649926,0.06405068491848412,0.0473469314690647,0.031909676517284484,-0.42141210620677877
2024-06-21,0.05832838116303472,0.05943451893098803,0.09116571292113936,0.04542130789210868,0.12862873951828255,0.0332074676898182,0.02797432958833306,0.0487800189175322,0.08684285240992695,0.09417031088561317,0.0736309126787127,0.04098860985542956,0.05094223918352994,0.0360935965718726,0.04039864224094407,0.023995948910232736,0.06042549145932433,0.04406951852037698,0.05583530726746145,0.04465839968143739,0.09304157964031166,0.09121491580749859,0.0500796313893977,0.02886215465845586,0.06968326814993805,0.03317037787117421,0.07442705676579144,0.08029934793016719,0.04149647187718271,0.03453038935035669,0.02631617780123516,0.04971114534313962,0.04603338537971718,0.054835800988031175,0.027081717797931688,0.077051479773621,0.051331787226076626,0.041730930456925365,0.0008675352935374964,0.09523215139873013,0.0846966126508749,0.034864024248158085,0.07553625594543757,0.09068394396774651,0.05772663306237075,0.0677757406258885,0.06522042689166462,0.03725151842434133,0.048053287415213586,0.06757956608440348,0.047168333764557334,0.03199599270633559,-0.4835652693588321
2024-06-24,0.06410526630492873,0.06321935971710706,0.05264955503305309,0.05116651218203712,0.20333976326389727,0.04036899846528076,0.03335107108901436,0.036309206300292295,0.12805041826578756,0.08819351924907913,0.07391938221409364,0.031292803540062974,0.052039709117908305,0.03698010111119186,0.02497999282404548,0.02175392672636914,0.04834511124026495,0.06868681092314972,0.04326329067793067,0.03805871071970413,0.08479141676256824,0.07126911066284952,0.07460338215075017,0.03869594971849774,0.04150106573428332,0.03321327105020043,0.06684130946385707,0.06975969639877524,0.04450950237022844,0.02598820880120708,0.02800372433117352,0.049788205032118345,0.04205010268921479,0.06732215518319347,0.047190609672423146,0.08643958142349371,0.0533946762150603,0.03584016446853975,0.0010315617932026336,0.12021556360656745,0.063108804384864,0.03903934800435364,0.09194723914754903,0.12156030623979143,0.056443108322353906,0.06472670400020616,0.06577060223830854,0.03404852543045926,0.034323741030383416,0.06238300887533153,0.048180181153038314,0.0347387606498571,0.03474771621275506
2024-06-25,0.06775924643795363,0.0861394072062452,0.08214242400179479,0.0606012858644367,0.2674348259621414,0.045835092472408225,0.03692787704039741,0.038363026384788425,0.1632645114726351,0.10271058673609715,0.07453689640109135,0.028212476281832072,0.0496356468286408,0.04120486414630298,0.02725161421861454,0.02196276092731502,0.04115497435184656,0.0883774578514354,0.03814095240149642,0.03205714830849347,0.08025932300195908,0.06746977640478938,0.09907015546615308,0.03954479230553303,0.04228629539471604,0.03645640470277299,0.06211176480149872,0.05416471581998553,0.044271472406665874,0.024217525544477838,0.04508996526732967,0.04110216525576039,0.03509775922618655,0.07434422319607757,0.053255345607396185,0.08918793919491447,0.0618136552127044,0.03686893340304003,0.0009677425671519599,0.1265473614001592,0.04879684302820574,0.061836919444837615,0.10042701209037193,0.13611478755816014,0.05751457825792065,0.05775849607613413,0.06422346688003121,0.03514077265801077,0.032811139201750925,0.056409249762210165,0.048781830919716204,0.03253059515104028,-0.008452147186886364
2024-06-26,0.06801925053240451,0.08556566996451494,0.08716927255884349,0.062123832496026724,0.27305958049412343,0.04466821185134794,0.034501223068318855,0.04057121584799081,0.15419317677607408,0.0979034074107622,0.07247609492533391,0.02783371182848679,0.04696648823218269,0.041962363474827936,0.029600422843384898,0.019063537109705073,0.038287836059284215,0.08519350220699501,0.03586362320294954,0.027127004918071695,0.07430521884524213,0.06276151972500217,0.10010566430760351,0.040257597990101875,0.041934881633248676,0.03696348445582309,0.06217720956066366,0.04155121751210892,0.03851803870868396,0.01569061287047556,0.048965860496939295,0.03457512221035103,0.035619249737542796,0.07018638565625805,0.0506517843262726,0.08053107418251312,0.05371412087890774,0.03697261279012784,0.0009991742292914318,0.12326797983207986,0.04203252893917638,0.07032792794764849,0.09715930464800866,0.1308678352568613,0.050325338855979534,0.0442952930292125,0.05944943105811156,0.024832550068721468,0.028664048776603362,0.041901314000993936,0.04117855295746573,0.023927496378558764,-0.5550243319388712
2024-06-27,0.06471314977930245,0.09010210597252756,0.10461186349784282,0.0759159245735898,0.3053253665727105,0.05742476697902012,0.036200336071826524,0.05964995336252547,0.14880553936391516,0.10464467639166303,0.05920775546937552,0.030081916406307602,0.05200581509126674,0.04592844740758906,0.03675191250326296,0.013150397055158252,0.018325947125017065,0.08897227880817721,0.016170800212444797,0.02939614652607263,0.08287748095732364,0.06713589966689516,0.10100445632581642,0.047239776661889145,0.06117543998051195,0.03559046018526436,0.06508567682270017,0.039803371195923906,0.04332812056609398,0.015193833854879392,0.0502127989423658,0.03430475541690104,0.037539441121143595,0.07415769934527251,0.04866289587140196,0.08301505716796923,0.06618871159715715,0.03721992440782524,0.0009416514968509841,0.13240468395442834,0.025850308759179545,0.07137078129572935,0.09988731942625648,0.12919545454716447,0.033093045780354796,0.05055564989257937,0.056361827063939135,0.02654494459682381,0.027786299375848738,0.03819372444774367,0.03779726995930922,0.021221878353360785,-0.5850764108255784
2024-06-28,0.06424554697605785,0.09934240235189287,0.11769080540223371,0.0868146236962648,0.30581015380208004,0.06886624903236964,0.03894107188988062,0.0701639964149193,0.13271226500805403,0.10827356461572807,0.05064745912833943,0.02908201195557899,0.054691506048362405,0.0560142750973137,0.047109046398691866,0.013586585006093575,0.014749186843287512,0.08457350237480804,0.017350485060368844,0.036438184278954816,0.08361207751524169,0.06740540744264421,0.09459853119364245,0.05540679012240173,0.061429318276203626,0.0344196572423183,0.07178019966219606,0.03979716296772463,0.04218939730226659,0.02348988569333938,0.0500341410295449,0.03756135189764853,0.04117295677592113,0.06074653178434114,0.04404367836725795,0.077681595099812,0.06160231296564256,0.055100995601726585,0.0012683154441974107,0.12650032169870332,0.02567259318746198,0.07418587588102356,0.09373342050843256,0.11582807271512505,0.02412198728955107,0.05034015048847963,0.059751155908771815,0.028901278849401392,0.027060228328889154,0.019592344971676907,0.03579458454647636,0.02316576287378766,-0.43621926388513904
2024-07-01,0.06124247078228409,0.10466158008645915,0.1256839199644584,0.0906583188205393,0.28079103854505244,0.07498332801128892,0.02834072190672139,0.07418017899113412,0.11983719982354715,0.10787505514285214,0.04008214204988084,0.028570754030994405,0.05537971349689778,0.05866699819304379,0.06155672925476936,0.017250355877972204,0.021690535069114468,0.08379870059984382,0.02230798140474128,0.03769024470876181,0.08289520432643721,0.0672633060725689,0.08489626468537138,0.06163974326747955,0.06270266797479271,0.02344494350880079,0.06961814471950177,0.04040727126909617,0.04291680087872744,0.03912540715432167,0.045152706559701286,0.025438631771164476,0.04336014479792968,0.05737061497886683,0.04025607128886568,0.06880229732971029,0.06397997860221666,0.06379689360577716,0.001671961304864188,0.11191942550292629,0.02139654951685582,0.07361357747326454,0.07988268757437748,0.10164806770904064,0.048581395239829024,0.04956812221306115,0.058138651775964285,0.04474273204210816,0.02438393796366239,0.01569591612488201,0.051197893479508566,0.023137408206867483,-0.6331426619994877
2024-07-02,0.06487455744684797,0.08904982950922609,0.13621038068318447,0.08885456276243509,0.22897686086617672,0.08121244438802433,0.026512823286145803,0.07742392187537417,0.09572209640769556,0.09294365433681659,0.035666947816036396,0.02823022386254113,0.056212502013874205,0.05292752178821957,0.07928542409800651,0.03005623464382958,0.022304449276281,0.06973702596940057,0.022513543376616672,0.042702532565624285,0.07173734912319103,0.06904492436338532,0.06722256152434986,0.06641638523983025,0.06335319105755564,0.019202630933278297,0.08311407334101699,0.042874072724531254,0.050789848336081155,0.050606108597159666,0.043321114364221765,0.020598367318164754,0.04794087156629795,0.05183964938886934,0.03416475694514382,0.050800966846070265,0.060664892156569214,0.07627192983753958,0.002062482325970531,0.09227859503477506,0.02187266403441228,0.07010707300941195,0.05303714962102389,0.0807891553028607,0.06427134575771845,0.04404375458011504,0.05338331594619566,0.053957375784448175,0.022987730396951993,0.02059578796142429,0.06496030135598077,0.02778657694617574,-0.3753094851873986
2024-07-03,0.054092163898324525,0.07484847844154097,0.13293720331268608,0.07218830908820033,0.19031785046701435,0.063695409407081,0.03054241788704395,0.06669271727539482,0.07719244865923768,0.07459333750943568,0.03538824927448165,0.029295184620264394,0.04391374254532298,0.047592107682240474,0.08601435640728797,0.033835615552891156,0.021966905246735974,0.0592457383490404,0.023310449791622962,0.051823700176452374,0.06356590368503848,0.06389010866240477,0.05667993841389362,0.056545560165925574,0.06263203468653912,0.02733439555799292,0.07575285255507777,0.06546795602957602,0.07222057096916513,0.05250143559073217,0.04154385734661744,0.022784364660866273,0.05423455991698631,0.04476566610163562,0.029046297412905413,0.04075915112698165,0.05408904977685947,0.08471272832060807,0.0021527234346030225,0.07253277050914606,0.0211936917097357,0.05650382996052726,0.045401576313153134,0.05919721856040668,0.07103902854842381,0.04297127732387467,0.04904238331112556,0.05640432838733857,0.03017265922563546,0.021975101766792147,0.06801203361088685,0.038548764944529725,-0.1992657730726543
2024-07-04,0.05741005819517077,0.09351975160637038,0.11985682133270613,0.05393002834765355,0.2098548268694996,0.051301148512945066,0.03499030947565026,0.05040710174228971,0.08071843425465984,0.06958760953513206,0.04069210474330691,0.03143237126870873,0.03862332402826535,0.049781579206568234,0.08731237068491454,0.0344109529793738,0.028381071304996952,0.06466425370232862,0.03703121260108524,0.05972756578596838,0.058452360616961796,0.048012618114564365,0.060858234958969415,0.04425433810828237,0.06263203468653913,0.0779687230529595,0.07312134748553993,0.08416547597799773,0.08839327295906861,0.051654738868349995,0.03971593707585903,0.028836136192024117,0.06548155488205823,0.04344557001277247,0.028702461413948138,0.04662272508643563,0.04985527309953628,0.09015691613044423,0.002333224153258309,0.07199617250439663,0.03206062941246348,0.04381303540306276,0.04630753626552874,0.04171128556655223,0.07237075935189495,0.04722587658113146,0.04399561572888937,0.05729579736565834,0.03559226515463974,0.03011453981921049,0.07015125970134914,0.04085291661673364,0.2618458123452574
2024-07-05,0.05988938988711391,0.09211117538605078,0.07702321992656788,0.043547945046010346,0.17337670311088793,0.042931518376893955,0.038057354301143674,0.04492302592854253,0.07912480972182405,0.05395197962191067,0.04094792497285943,0.03211741202660259,0.03763534631207396,0.05116407727942838,0.07939272639907353,0.03590928315535221,0.03865314846399275,0.06563447444344801,0.04797135540945393,0.06514960340986622,0.040930401172963864,0.035163238825031556,0.05619242931352324,0.03902088217968028,0.09235243170062792,0.11249803615473607,0.07608805297000978,0.09916917013327824,0.09901748613740749,0.04932672766138179,0.04418972522500922,0.03309635875180998,0.06524785065325889,0.043782706809956023,0.028581961291007117,0.042517938085527625,0.0590048225847058,0.08791962635282626,0.002478238212739115,0.06568941064359278,0.04218204112557568,0.04428967902591696,0.044732442642799894,0.04089614210514123,0.07115194976432546,0.04395624286270537,0.04262555444502995,0.057324481457906855,0.04174287792416353,0.029714002804210618,0.07054810544341346,0.038963218651952576,-0.011995475019274235
2024-07-08,0.0671783988360117,0.11851165595738855,0.053592819905961084,0.06650346439972589,0.21906273853133212,0.0462046312392396,0.04503187969623378,0.0581035866380182,0.09772865484933628,0.06356374241677414,0.04951834090587377,0.036415025019278305,0.03864422561169385,0.059413115897414645,0.06933873783073438,0.03771269911992605,0.041637392483060955,0.06974973909211943,0.05000051122847934,0.06895324033567507,0.0403413195339528,0.03559375134038052,0.06682997491907576,0.047752037826893225,0.10818339063023395,0.20429360778288774,0.08985900588041294,0.10760074275050581,0.12031997173380343,0.04119141975099959,0.04009013588277243,0.036556477845976834,0.052117535319362966,0.03878128684242489,0.02493610569775284,0.05432543253182265,0.058524115522834805,0.08144675822305539,0.0024434843581648967,0.08565380385746876,0.04348085025683883,0.04587299794597789,0.0503915668695333,0.07964448694331076,0.07092162570852513,0.055456347243661865,0.033608081917188636,0.05418363026815685,0.041815265554048284,0.03375725252786881,0.06820973491594122,0.035125347404288874,0.012294032271834711
2024-07-09,0.072042945966628,0.1288413043419566,0.060582181593615586,0.07141537234760525,0.22081548877064924,0.04482918896452813,0.04773590816140885,0.0576967396628271,0.1018775624244582,0.06251739375135232,0.054029579810361585,0.0374868258557807,0.039370242405165366,0.05897546633039383,0.06035987082959137,0.03386883411557255,0.0424445533753551,0.06601244509197347,0.05497200824390909,0.07743250850127323,0.044701759529190845,0.046846052154772805,0.06750297771168015,0.04383962514534843,0.12745419683571735,0.3158363692897985,0.08647249652373434,0.10306693544579966,0.12520891442580734,0.03660929380675018,0.04290288936104991,0.0416317266365691,0.0550271988007266,0.03553008592029712,0.022772224422466764,0.06120526267252358,0.0675505966417271,0.07180196793726329,0.0021526455485384537,0.0954782299564124,0.048229092066952445,0.03825891762941647,0.05075995169029703,0.09783574814633837,0.07019221402658306,0.06788001295323609,0.037864118258946124,0.050780003152088686,0.044396126734897894,0.04910973123542,0.06491154139545297,0.03644551690090604,-0.08861948262614189
2024-07-10,0.055870288095475604,0.11453819099163075,0.057320759649108904,0.0647429499757739,0.19702681056858412,0.03310782342978045,0.044565681978603305,0.04962277510171205,0.09484500951473936,0.045609893651780926,0.05854586056376726,0.03780495621968401,0.0380948924691328,0.04969717084160101,0.04808766296475443,0.033658353818407864,0.04036193662521649,0.06650649750317354,0.05244909375768211,0.07084727298021361,0.05377182378512458,0.054281554655699414,0.0688687102174108,0.0318841872095718,0.12581092695854706,0.3276719538774138,0.07104219357167368,0.09713544933915574,0.11479749475004583,0.03030169033150123,0.037806601586735177,0.04787545696213546,0.05692673413554761,0.03817135234464947,0.023366149851058265,0.06223499522382159,0.06805244469823776,0.057945798893544426,0.0018334629712523996,0.10716047235155547,0.048113636478203096,0.03427279562592182,0.0550438239470332,0.10213902743652754,0.06117027295668582,0.0748420012009475,0.048506952333685516,0.05519703610769129,0.041745479102979384,0.06641134821847414,0.06881487618109607,0.04032055401518943,-0.13485304478963456
2024-07-11,0.05273292286455486,0.09886621262665574,0.06891770485912135,0.06335657508778055,0.20021334048519585,0.04351127267111381,0.050727302476901305,0.05398067372619973,0.09114736047534833,0.04870693847741833,0.057304020342876134,0.031889265948712324,0.0362314894533121,0.04265899185866815,0.04044454913392449,0.03365130170795988,0.035917202029794294,0.07135499562856377,0.046925090857917316,0.06551450899264495,0.06840662352507856,0.061486422455394436,0.07040784727049618,0.03877928915609813,0.11786587820817519,0.3146393440258951,0.05963580963962969,0.09046996384829002,0.11049897533479275,0.023425102586916286,0.032861155325527344,0.056073642407152215,0.05426852214655041,0.03598507792297897,0.023361257569349814,0.06289848863684475,0.07467748761250255,0.03695315501838399,0.001360697230093583,0.10875088712097447,0.04792763026349745,0.04464877551381136,0.060470719973441604,0.1052185927798742,0.03763868605459208,0.07514177884218665,0.05079722480073995,0.04541390865694304,0.028393464071831975,0.08432858643490516,0.06386819778432626,0.03978311760491879,-0.29732556408984007
2024-07-12,0.0729413552887662,0.09344092387327634,0.07789225867788425,0.06497328240172723,0.19812422503257732,0.06229584943578102,0.04919200231908776,0.06533071776692304,0.08877274606188783,0.048957146025623635,0.06312882293334689,0.03452415030605823,0.04553719706323297,0.043154337189439985,0.04589771593797508,0.04104750150216993,0.03387769290065678,0.07135499562856377,0.04109993900830718,0.06148266380980244,0.08743718441749324,0.06288682461885872,0.06313785858674612,0.06430194225469665,0.10734853030809385,0.29640949833773067,0.06680509686117413,0.07886980547983748,0.09296872833112382,0.021981534639876076,0.0307918161768049,0.06539283424325866,0.04777650660636309,0.030662266822034347,0.023250393868979882,0.0630759542711038,0.07136801509983909,0.038112149845226644,0.0013810753438734775,0.10766473225184037,0.04273175742216507,0.08900747483755063,0.06648916491956532,0.10615469310839254,0.028488238525682014,0.07525844110128188,0.05132713539222152,0.04626684906057715,0.029871490247593915,0.09682284484777129,0.07595930516229811,0.04027148707783729,-0.2110947472253064
2024-07-15,0.07742315819156814,0.09103318965536672,0.08862832564400525,0.06316091534315864,0.16369698800990745,0.06189540982506432,0.04757355247979067,0.06700095584584767,0.08709731798526289,0.0479198399651156,0.06312882293334689,0.0328966705134135,0.044853574620396464,0.04315433718943998,0.0615508392422493,0.05040887248280057,0.04355686843504644,0.05296445485446448,0.04583561659022927,0.055428101882701745,0.09563916529317179,0.06530401559015982,0.05134520337063406,0.06927824025482805,0.1053225766704505,0.2722322485865653,0.06060495313480519,0.06451096510399187,0.05952663879743291,0.023247273911471494,0.05336884558411501,0.07169283094420931,0.047550515820437796,0.03009986651277899,0.020497706548973642,0.05364879319543447,0.0768749248943857,0.03817806573920289,0.0016593452477440445,0.09644135705628065,0.04381985414031467,0.12967032736259962,0.06748918169594106,0.11130366835724162,0.028609002949755127,0.06474723973017207,0.05115507592947592,0.0399683531523242,0.029264001238809772,0.1164421181051783,0.07446265783119306,0.043006562153887214,0.14044224366088964
2024-07-16,0.07973890416686824,0.061396140259574516,0.11500405482120654,0.06272630681992289,0.1499034037341161,0.05557777333511177,0.03327135702329604,0.06702255123547124,0.07207706519803334,0.047284743293517686,0.05875078204136183,0.036012414378669734,0.04423739856932554,0.043154337189439985,0.06927373817384513,0.05491892594814669,0.03838654805545157,0.051715857403677845,0.03491171471454158,0.0527420069110583,0.107965827692381,0.0702148437667128,0.04684166583689117,0.06562383956041111,0.11108973652872817,0.24478775414603404,0.060680694213428525,0.042409093322716085,0.05419783748449071,0.021829796507743977,0.06461932186172879,0.0660400845338806,0.04332047808622091,0.026375000639880186,0.016817773310714844,0.0401244981866471,0.0800365445992925,0.03433501250093338,0.0020121315087581193,0.08760700010482944,0.03310647265489542,0.1458323535247337,0.06908479027812402,0.1181508367123948,0.02718726550832854,0.05773577923399545,0.05384339957727296,0.030581018284034027,0.03208456672991154,0.12313905602360554,0.06540695858112608,0.04308276399229899,-0.02288056006147016
2024-07-17,0.09679786221509591,0.047883610130829216,0.1265776393848538,0.05637836653643248,0.14762143797592323,0.05674260690490154,0.03337598017319743,0.06587713321208488,0.049981956226785806,0.048304379881183426,0.0579460184376893,0.04858056474861865,0.045549478803946296,0.04971503467008469,0.08069616613891269,0.06551646737023017,0.03145780904199633,0.052079487656115725,0.024744071837110637,0.061118860392876374,0.11031372235255017,0.05945769669317125,0.04684166583689117,0.06453834027323098,0.09786633632541607,0.2158303550698138,0.061723101254567404,0.04118843334254267,0.05788325266505472,0.023344472018567812,0.12027704483708955,0.06965174711269652,0.043860925697701954,0.025652072695461957,0.017715974424037034,0.03293453077185175,0.07299320188968168,0.03291099563963687,0.002324050716905287,0.07170106154315613,0.024979949778486735,0.17158560093690978,0.06728656451385862,0.10224104315230276,0.030098629490110797,0.04793482045628342,0.058895700329367515,0.032772805488468434,0.03899885743424099,0.11431679210623442,0.06738991189899457,0.03466800668638853,-0.42371723725774774
2024-07-18,0.10753474656080586,0.05019533316107038,0.12380700995081498,0.05374679067876435,0.138608529965086,0.057758846549808174,0.0352385143615147,0.06983881901551027,0.045303050045333415,0.04996684276446951,0.04770480726418672,0.0548700667197758,0.04176628792803004,0.06057569798011491,0.08669494924045279,0.07459277393826931,0.033005544703699555,0.04918140496250356,0.025829395147831457,0.057097055068273714,0.10352137161980175,0.04988541494875105,0.05529371458587832,0.0645491107229117,0.07401576173615987,0.2086327533188613,0.06461619352342984,0.05310420724257333,0.058392796979991335,0.02684940547166422,0.1427154123372499,0.06277479920298179,0.045114549706650006,0.026455093047466016,0.021112733429298248,0.03666215226044997,0.05782361152558189,0.026083020477638205,0.002710464079977373,0.08087522418782504,0.027046161533345447,0.171883002502444,0.07114670810600406,0.08953855834192903,0.030122482477416074,0.0530095786307036,0.06420374984437464,0.02950469262418912,0.0450799702076206,0.11213675149469503,0.06233072149536775,0.025144311908129255,-0.24118500811064625
2024-07-19,0.11031614033037547,0.04430956172213843,0.13199693203712007,0.05492028467241119,0.13784753489553253,0.05718637120772657,0.03241442425179315,0.0683982332756645,0.0328357551871247,0.0512973096005149,0.05308216444512734,0.05260911567753385,0.05122200612331151,0.07330282637786208,0.07814093135082054,0.07400361960758857,0.03342281522565983,0.04877212280648095,0.03129467307413703,0.05894159767884541,0.08695891434129137,0.04414991600019702,0.07141012351334126,0.06549835365400339,0.0734237736187529,0.2179426418108253,0.06630411840247534,0.0719531326252394,0.05836302986902981,0.024654975781218048,0.1406038287755333,0.05319556801488213,0.0426377710460844,0.0265729236135883,0.021479216534811208,0.03638148550449399,0.06484378365420297,0.02473432685177083,0.0035223940961961607,0.08252681912657905,0.03181426654626744,0.15301294225205325,0.07365597957501911,0.06981262339361778,0.02906936536689696,0.05100284899133944,0.062031565901303314,0.030518962004545874,0.06060164132490404,0.09380958618566272,0.060236952852241676,0.02717080691302449,-0.20694954324255102
2024-07-22,0.11179709067897277,0.04285384739587939,0.12136561848865215,0.04256918146511917,0.08652842199738997,0.04610024877400134,0.03174581238656797,0.05375568170329215,0.03259890997937386,0.04201121725608829,0.051891167232272786,0.0501627913146576,0.053007850543343185,0.07211058108395256,0.06486125924812966,0.06192870828806596,0.0363847017654374,0.04308883071257307,0.037979114286743706,0.07976076301269784,0.05931787246129523,0.04078638245363694,0.0745028818823637,0.05370213001745058,0.075528784731072,0.2321072488706824,0.05902200903653136,0.0872551543838247,0.05292011537570157,0.02029309474936765,0.1373744960820271,0.04400956173204432,0.03686387977568339,0.03401796512245282,0.026047347241125278,0.03252403079583639,0.0753646847284028,0.030726179838755602,0.004673440801133583,0.07469506083481264,0.04221469025821659,0.12985671357313874,0.061149035264177816,0.06968025507786593,0.0289012756647466,0.05005585963186638,0.05891724151593271,0.04689885013911387,0.07896703253707728,0.07038290403082767,0.06624471623700377,0.033676483787527904,-0.20823017160420043
2024-07-23,0.09671447287983065,0.04479254020143494,0.11271833407403703,0.03369445076658711,0.18741715793086575,0.044009375587866044,0.03158621335379874,0.04334876300826141,0.044608739661884285,0.053115761059821985,0.05125654130382774,0.047231503620561444,0.05711577953577226,0.06384642108507312,0.05680428939785479,0.05136385976545032,0.036046370555198035,0.0612086564699876,0.037450170076743616,0.07803693351849798,0.05033047555182368,0.06566592837838235,0.06693042246991082,0.052723390666640446,0.11228402070658472,0.16105925565021445,0.05749552627462595,0.0904449832094558,0.06272881535416575,0.027494056343241962,0.1363582903117001,0.04738871503548967,0.036179875468684695,0.0535200170995485,0.03478510468650801,0.05038856336338219,0.12525042926481375,0.03476644548485801,0.0061026665335308945,0.06886673423254441,0.04385104576469726,0.11754106157939187,0.05682757113569799,0.06897562938730456,0.018649828648696222,0.05122257168696015,0.05699145166787054,0.060104658712373,0.09178113444639911,0.054270461978840244,0.06932528510084977,0.03568274086402647,-0.15018784207750238
