2024-12-17,1.7204745662370993,0.50936262535454,1.8830049244310856,1.2828971943152412,0.8575264286014558,1.0930301773381452,0.6424519627231655,0.7740657070074608,0.4620404310501639,0.7984677196358528,0.955068989672614,0.28764314569175375,0.7746797458826709,0.13477225175685273,0.1313589454548526,0.22038575919896872,0.7687668479217776,0.46656208179717756,0.6166296321640581,0.290868730049171,0.34934298278678405,0.7389128636246242,0.5606403096959683,0.23297634238956144,0.28147604921327707,0.6411448349006793,0.4139929292882219,0.40560587373320883,0.4506682868024481,0.44250166474512087,0.3777087566908821,0.26800893601663855,0.21310741828209737,0.8236572374883018,0.2586307423777418,0.17561998674749021,0.1902385774567975,0.25153929543729076,0.15899432331101504,0.3943502306868087,0.3995959871819644,0.49482953033824695,0.3027355957521739,0.38161439770768757,0.02264939941181457,0.24190912945518087,0.1377328969132102,0.18342705764088515,0.24860040356121726,0.24692682515222192,0.3007040561053943,0.24009049773755656
2024-12-18,1.7181544746131456,0.5063570986959356,1.8816109494284896,1.2816018872136183,0.85961164457992,1.0938500055370464,0.6429371603193675,0.7728739718921677,0.48238620823893713,0.8013685643021865,0.9526131660875979,0.2875072108957561,0.7767097010168272,0.13559151892604834,0.13223822697946053,0.21924701338668778,0.77356763785048,0.46629010339568544,0.6159009133837489,0.2963390389128389,0.3511381673964243,0.7396560526018103,0.5620291424898727,0.23408005921166503,0.28256115176335445,0.642606971031567,0.41398030768401006,0.4069234765282445,0.4537858187514392,0.4435241388173989,0.37762294373860855,0.2718789930769573,0.21484814104434108,0.8224504660770894,0.2656405031676464,0.17362404383906152,0.1924842301088898,0.2544674607028239,0.15905431084563385,0.3952886917968946,0.40218749409002785,0.49667106057404736,0.3029218418310012,0.38245518348862617,0.023052846109426095,0.2387677882504763,0.13699631553710845,0.18321541057871257,0.24866517152738887,0.24677738093821663,0.300555025696191,-0.04923076923076923
2024-12-19,1.7150601694034124,0.5035230598568511,1.8791012354901961,1.2795458969868925,0.8612016689445817,1.0939279148073968,0.6434447070064537,0.7713343380793549,0.4911057533214561,0.8039534673032097,0.9495954213435113,0.2868944245488122,0.7781555207333436,0.135558804170816,0.13194997208833154,0.21771848378979125,0.7787908659118733,0.4656213072093097,0.614571462279326,0.2994918521151893,0.35284087825896726,0.7401111856160766,0.5637703794515325,0.23478212485677,0.2839596854623061,0.6448766058471576,0.41396919302050506,0.40787027558407735,0.4565532281697778,0.44421714249408856,0.37751322170099705,0.2735139080797464,0.2159041655344336,0.8211028808137338,0.26932017283271614,0.17281240454914565,0.19455334959701898,0.2557341981250842,0.15976531345215808,0.39471691783301666,0.40414054957607776,0.4984776080334831,0.3031740217274872,0.383039400378597,0.02330901709004307,0.2352078555277412,0.13628866181682991,0.1831528350403764,0.24868553218209116,0.24589308095803386,0.29974123266298214,-0.24126696832579184
2024-12-20,1.7135760984479387,0.5015035388698466,1.8778479119384228,1.2774252772760228,0.8644624663508622,1.0967720149058284,0.644382736522731,0.7696845262200137,0.4970496397523302,0.8081497417698643,0.9465834191564394,0.2860717099113079,0.7809445099712577,0.13517940376729398,0.1313850020789006,0.21581869633349102,0.7852767174769254,0.46558650122967354,0.6142037959947331,0.30182532117164723,0.3543069787822789,0.740756523055466,0.5672612060025013,0.23569657475756156,0.28584869516706846,0.6476311968416015,0.41392608026805505,0.4090052615117483,0.4590175163422321,0.44508570595087416,0.3774734478627441,0.2735991571146673,0.216692217074022,0.8199393144560093,0.2720061331399705,0.1731498983273278,0.1969254525434599,0.25680795384913213,0.16060627981419362,0.39384678625184066,0.4059576249201556,0.500019106026569,0.3033416084181574,0.38354917368646924,0.02364879481769974,0.2318767850928661,0.1355468650163198,0.18314295197108796,0.24957835569973677,0.24275284499649,0.2984896021919854,-0.45462567038039187
2024-12-23,1.7088667293364284,0.49803555829836216,1.8738807694579507,1.2739361389412294,0.8638323025585832,1.0971336540047936,0.6440599348500156,0.7669295757298012,0.5082795163057001,0.8086295472281234,0.9428075488410311,0.2867978714762909,0.7819763633443911,0.13499407522785564,0.13082015362128757,0.2139060466535894,0.7886501651434293,0.464334456419434,0.6126269432297452,0.3055747596262334,0.3558826167150836,0.740345458866821,0.5686773760579787,0.23643429953269374,0.2875715350541067,0.6488258271332571,0.4134388068289383,0.40963062690319196,0.4607345312346298,0.4462297674488149,0.3771030297851123,0.2753529668324374,0.21764208337703717,0.8170635895545829,0.276728452036945,0.17292774664259108,0.198891229744353,0.2590277603772079,0.16120294899716497,0.3931195949091032,0.40631872967921123,0.5006791306249135,0.30331620690997,0.3838959762471566,0.023966541084462303,0.23004250988382213,0.1351116491442336,0.18308961328038373,0.24863372477928325,0.23966486360980777,0.29764050230086136,0.17932532414825253
2024-12-24,1.7031614420528027,0.4940267254830616,1.8702368994895462,1.2704626233278589,0.8632008750382018,1.0983056414469947,0.6438689111407747,0.7645440102394161,0.5233543817320141,0.8095867241511483,0.9388724491447714,0.28844685613684007,0.7832482729190219,0.1349431286387518,0.13038853921464247,0.21232139546972034,0.7929497060624211,0.46290261232155727,0.6120945430530172,0.3095851539586571,0.36013167196231405,0.7400924281570421,0.5711995824092804,0.2386477430236144,0.28930463116888444,0.6507849085442541,0.41281499921588605,0.41085839322823614,0.46261988132362286,0.44761795608096044,0.3770434467899738,0.2765702977200686,0.21902990807971615,0.8136320455677434,0.2812915177916383,0.1728818694573699,0.20106722774898958,0.26120463845331116,0.1617194565148511,0.39270012010204736,0.4068813717895363,0.5015310427778255,0.30342206701844227,0.38440804271271684,0.024216527935866115,0.2272954975213827,0.13383914733699423,0.18230835235795417,0.24847663506485979,0.23548405942185022,0.29639122214598207,-0.7063348416289592
2024-12-25,1.6962885679465456,0.48984143312481937,1.867340687022882,1.2669202740464476,0.8618908551800243,1.0991191668313987,0.643440188161339,0.762356903100267,0.5466382079354816,0.8095575816170988,0.9348649147931403,0.2914097533670676,0.7838172917928858,0.13566936481717068,0.13082886795661436,0.210824344404449,0.7963535655890638,0.46128140484248087,0.6113217793683128,0.31383173028679506,0.3640679836603819,0.7388737414689147,0.5729485680937974,0.24138777576791692,0.29107220310571014,0.6530116907409724,0.4120301285321132,0.41232171354730746,0.4645292772757542,0.44937811024673363,0.37703476178946477,0.27764605584365837,0.22058506481714374,0.8114226773965244,0.2876908054081483,0.17285628991854318,0.20299404524123638,0.26390014291205,0.16171006483392047,0.39216771386720595,0.4074380730535378,0.5020289396567049,0.3028419644363649,0.3847761997541244,0.02442560995008734,0.22235570740577335,0.13249920900763462,0.18035205630193346,0.24760233685851227,0.23083932010360084,0.29302430647332517,-0.8019909502262443
2024-12-26,1.68986384727306,0.48523586714409,1.8633153390144421,1.262952759269335,0.8606992888113965,1.1001163551425632,0.6426160440134613,0.7599669956749385,0.5703765608982693,0.8100974950894426,0.9304002671525087,0.2946036165852808,0.7845198412655107,0.1359632816821616,0.130929132485171,0.20927830023032,0.8004883229415779,0.4590786121005437,0.6105907213024815,0.31781609907679004,0.367919781601636,0.7371883260676795,0.5753414733240765,0.24383134813266855,0.2924786152217466,0.6573912643195658,0.41117912623701275,0.41381426686327943,0.46581025909883617,0.4508737317778815,0.3770263511329616,0.27858284457407817,0.22192464380004107,0.8088778989782826,0.29543766455323045,0.17283689451532694,0.2050267300913604,0.26671455251827086,0.1619341762530302,0.391024789139147,0.4078426207943464,0.5025600686368112,0.30246620729211227,0.3851305689898445,0.02466129729412995,0.21731411041438223,0.13079550711902954,0.1780923777799417,0.2466038102509531,0.22393571841914695,0.289953693537303,-0.8323076923076922
2024-12-27,1.6827375935466011,0.4811160330826407,1.8580084786034459,1.2591044597812413,0.8593899367412492,1.1002519812224367,0.6429083811931875,0.7579090431019059,0.5862506674377624,0.8102996385287466,0.9259425614859078,0.297076487590132,0.7845284685156635,0.13616058524087937,0.1306697190961197,0.20804824018115822,0.8030844313783753,0.45656652243284684,0.6096823162477716,0.32160603147796607,0.370533686017147,0.7356496518072078,0.5771155753282352,0.24626321898311526,0.29389844474716464,0.6602064372421222,0.41035500423994353,0.41521256160745085,0.46673429218113494,0.45234929107762406,0.37701484640761895,0.2793744575121676,0.2235945776599024,0.8067894430999119,0.3016008435976045,0.17215382247319638,0.20720464800995111,0.26935454101827366,0.16203506002732268,0.390100608299532,0.4092846534133541,0.5030665704219938,0.3025422745853185,0.38551568616134496,0.02496188113751171,0.2124742703135933,0.12829478420740315,0.17613250247897505,0.24514481279042546,0.21685867612354895,0.28784961495776107,-0.7276923076923076
2024-12-30,1.6743800596139866,0.4761288202113689,1.8504664101786668,1.2546451641144154,0.8568701195885451,1.0989577928047463,0.6430558181675826,0.7553840978252155,0.600202245768171,0.8090789097558495,0.9211264768669378,0.3005110748291117,0.783301453798206,0.13671454524169796,0.13086587209702263,0.206931903007526,0.8051704968643925,0.45289388894012683,0.6080020867921488,0.3247326189028857,0.373641124000239,0.7337510055282376,0.5786654144764987,0.2489653424575576,0.29541890231295964,0.6620106547393503,0.40967806994658434,0.41637202159310827,0.4671368778591213,0.4538880629333298,0.37696253663953483,0.27960653403791447,0.22569134021674606,0.8031831276878929,0.30640848000900944,0.16988281064331984,0.2092149171673547,0.27132634766451014,0.16039898468655914,0.38926549762876844,0.4089220261815196,0.503459534164415,0.30272913267706586,0.3856410990707277,0.025236992963181284,0.20625360010876162,0.1254091785645463,0.17440896889775523,0.24274812496845702,0.21220946647979444,0.2863275745175427,-0.7390950226244344
2024-12-31,1.664134524926728,0.47256932183396166,1.8428504588079087,1.2484381339544879,0.8533365974452077,1.0953150166862744,0.6419398387371436,0.7516612965097945,0.6116341555789134,0.8068130123927028,0.9145057151796809,0.3018750152176903,0.7814379682200545,0.1369232176744634,0.13095890185561054,0.20584567838840093,0.805458122495753,0.4506884698780962,0.6056421997220763,0.32771261838709326,0.37649576414531993,0.7308972637388653,0.5782836188769654,0.2514452332077275,0.2956073547139575,0.6624590425508874,0.40854507472820706,0.4166146782582757,0.46715111445417684,0.4546084520096766,0.37705052981311976,0.27982140236650327,0.22734731285265986,0.7993480197634137,0.3101842940713062,0.16892697245264546,0.21070792489507562,0.272916940851423,0.15867253953096006,0.3878676606966398,0.40827680933751753,0.5036149827843989,0.30269820998904856,0.3855535483854071,0.025541658243135087,0.2015525472366534,0.12218164822094145,0.17308454394935352,0.2396517434323718,0.20574410807598867,0.28491529012404276,-0.6009049773755656
2025-01-02,1.6513061875817239,0.4666137198854959,1.8319834401405348,1.239758231735074,0.8477557105527772,1.0897418778354353,0.6394749946896668,0.746249549890829,0.6220932528990141,0.8030739487266491,0.9060798192458931,0.3018348655669128,0.7776833809467067,0.13741629583528525,0.13112818848567107,0.20516571737156716,0.8036511218099628,0.4470282001393533,0.6017315699070849,0.33136493304111464,0.37740877373645315,0.7265741178980678,0.5767567776823384,0.2523046992550316,0.2946835281165154,0.6619824801159534,0.40655790849348294,0.4155335806648763,0.4656870937505475,0.4549351221522821,0.37732819721968774,0.2806945609050276,0.22796633788341034,0.7938317845468899,0.31457600998211077,0.16743997825776444,0.21168195461188907,0.2758000810754361,0.15661795475814264,0.3863333807951909,0.40663533196976825,0.503031243357934,0.30276243402328806,0.3848993480238448,0.02600449425025109,0.19856481839811616,0.11957753536601581,0.1714769443079143,0.23885750598544236,0.19931190534825466,0.2841095657339426,-0.36886877828054293
2025-01-03,1.6383974135706372,0.4603062465968306,1.8232455434520796,1.2311580484153737,0.8424792489700161,1.0848600703009728,0.6375908207101322,0.7410113034166405,0.6271136205751399,0.7991125768787654,0.8978497872162434,0.301794528308909,0.774181814408985,0.1377803625239125,0.13121477091035372,0.20453158673087618,0.8016186583728453,0.44335165893201617,0.5984243847530151,0.3351510205354957,0.3784391459756408,0.7227208988147538,0.5761485620909571,0.2533919519380573,0.2916977967183256,0.6619827710722425,0.405046383550493,0.4145517727363927,0.46418013531066155,0.45540117521154727,0.3773139409882958,0.28103415150400435,0.22820856860676805,0.7887870726755942,0.31781893754706264,0.16271607168905206,0.21263811201929364,0.2784102776306007,0.1542241884938027,0.384728923118751,0.4051752643127829,0.5024923259467529,0.30319552632125124,0.3842345111742704,0.026615969921763846,0.1956966203842693,0.11608673780054944,0.16919440386005904,0.23814849278891317,0.1952495660373135,0.2829412777089722,-0.24805429864253392
2025-01-06,1.6251056857671942,0.4534095301953726,1.8135605369189947,1.2224388523813932,0.8367780610967125,1.0797346064175357,0.6356447033715871,0.7358940238968422,0.6417698894524999,0.7946104149264511,0.8898910434901566,0.3023126612867023,0.7703238754193614,0.13812618261678103,0.1311234624420751,0.20381201046235128,0.7994759119632855,0.4396561613066546,0.5951052572479736,0.3405986604332267,0.3791861168493014,0.7188923441120093,0.5757701346993034,0.2541704941170247,0.28973610018609774,0.6619618162602586,0.4038236346054558,0.4132088872810489,0.462420433114228,0.4567191900890852,0.3773399019489219,0.28190613015848687,0.22834184630138155,0.7832036602215575,0.32526460200611435,0.15601448137705956,0.21346264516657815,0.28231159206047085,0.15323946531583618,0.3836684931272221,0.40331595190656405,0.5019888669946744,0.3035189548211228,0.3837121240574279,0.027274230166407416,0.19446036886249768,0.11414986034510552,0.16881326738415592,0.23796286760275315,0.19188131730380473,0.28302917328954175,-0.05375565610859729
2025-01-07,1.6127882056929828,0.4481089976571885,1.8063029135018733,1.2143265224458175,0.83205707017687,1.076085826857989,0.6338630196583463,0.731644648274518,0.6580972300564892,0.7918656988784472,0.8820584828549219,0.3027904509151977,0.7674603444225013,0.13939653145051958,0.13708960495516193,0.20331653575432856,0.798339092385591,0.4373642709372042,0.592619706732529,0.3449106346494865,0.3796714770280783,0.7161886934101912,0.5763700935148804,0.25484108113958875,0.2842752988572127,0.6622468531572777,0.40302981419804873,0.41241808666091245,0.4610541691320168,0.4588940210967029,0.3767324309067608,0.2822716177232681,0.22857795595695993,0.7784211145319864,0.33129571890135395,0.15077540509928594,0.21473465637285175,0.2866090268552941,0.15045477402223165,0.38361594982790004,0.40264342188265023,0.5016337145756056,0.30379904649621886,0.38359599623493673,0.027759145782482102,0.1928330622300967,0.11094069897581478,0.16832143611703473,0.236858006764048,0.19036477021864087,0.2831485625914133,0.265158371040724
2025-01-08,1.5998545463643747,0.4446883930684313,1.7984186598323244,1.2061363424978933,0.826510592097296,1.072262094739218,0.632255744861007,0.7278621310221097,0.6800811171894802,0.7887663870822287,0.8742142666645585,0.30441287206391987,0.7646921700657425,0.14171149674857053,0.14069608422960087,0.2032760791282394,0.7971417848852781,0.43559153724446265,0.5899577701985818,0.34962756899416647,0.38013322390673754,0.7135935286630163,0.5767450965342173,0.2555450189717771,0.2807904373228085,0.6621145499943546,0.40282834577711446,0.4117051402193999,0.46048882438342154,0.46195916790785185,0.37653283683519617,0.28258684632963016,0.22891190135877898,0.7747089070668133,0.337572947939805,0.1508951086372023,0.21589352537026443,0.29078002428499705,0.14794694961368662,0.3829948925458768,0.40212892974241893,0.5012877179767935,0.30433512018583525,0.3835033423305304,0.028280842543676604,0.1914896847055857,0.10901232664586656,0.1682852886259333,0.23552072377728717,0.1892318532218891,0.28364759528594574,0.2513122171945701
2025-01-09,1.5860824184477957,0.44028962389318327,1.7895545474682666,1.1973901183961027,0.8202009839327863,1.0684305835616776,0.6300912348269115,0.7233872972296939,0.7195540427168512,0.7849075385842619,0.8663829259077741,0.3058674157934708,0.7613449789628576,0.14861562953361682,0.16132282577048931,0.20345608276470487,0.7952220427987022,0.433231221376249,0.5870076856281674,0.357026748775099,0.38046049094228435,0.710499569708967,0.5771032913903063,0.25628073726835093,0.27596137257740744,0.6619033738858299,0.4023176937359834,0.41089638474750945,0.45943474573684323,0.46507122538775564,0.37617787887359316,0.28366245684278024,0.22908141590827735,0.7702515624211679,0.3432343086618637,0.14965443200577772,0.21703131898679004,0.29703936872041564,0.144031649248548,0.3827399362374548,0.40141202431877154,0.5004862395735585,0.3048866749222602,0.38353250542429285,0.028740416334399724,0.18994454937089755,0.1065486731049918,0.16870017417724972,0.2341470203294711,0.19027911676479964,0.2843788554979314,0.05266968325791855
2025-01-10,1.572500120228285,0.43598151528467327,1.780615503444489,1.188259598995039,0.8141649809956688,1.065503922877634,0.6274613420064762,0.7182663782934501,0.7550635366269387,0.780788023023851,0.8583421758110433,0.30678800902541714,0.7581817090631182,0.15219560784605818,0.17916127569574797,0.20449395629474823,0.7932420093864,0.43129026676458804,0.5842992700643883,0.3641837002236253,0.3801552176564012,0.7078752470626303,0.5775150358680123,0.25651033850538335,0.26703694109270343,0.6615983228513315,0.40156172953782243,0.4099963432548794,0.4576280087275335,0.46737776923930735,0.37561468268978354,0.2845299756493821,0.22906081103973758,0.7663333418158043,0.34796387724132544,0.14690431122790631,0.21796933788752745,0.29989094943796824,0.14019300939517246,0.3821604044947946,0.40117177536339466,0.49939542311796686,0.30586763099665093,0.3837593819971982,0.029133057970573136,0.1892081696130537,0.10423631002330168,0.16984854198787736,0.23319197674792325,0.19056028196155575,0.2858202512433734,0.3123076923076923
2025-01-13,1.5583364796050334,0.43327286891325584,1.7706286606905173,1.179174521735413,0.8084303537914133,1.0621146545712643,0.6247593075295753,0.7136378498018789,0.7704012416118126,0.7757419854059662,0.8507745842013155,0.3072570484462253,0.7550986909323321,0.15375810459042985,0.1850003713494396,0.20605812492311112,0.7909764599023645,0.42997507181091144,0.5812909725104747,0.3663737827098114,0.3794339248155222,0.7050129517139437,0.5775147700674571,0.25623765542688387,0.25924712170282094,0.6607984841425234,0.4011188914781266,0.4089837776244526,0.45622617422708067,0.46899178843701667,0.3756146826897834,0.2844722557647237,0.22896574943350323,0.762882778781672,0.35033770364087735,0.1444509418996793,0.2187509581429437,0.3016839979677663,0.13591135198909635,0.3813829672627315,0.40113576153602293,0.4986049751242173,0.3064832548532695,0.3840427162496202,0.02948101233789065,0.18916055801018922,0.10259307617387528,0.17271819319095486,0.2417696235066163,0.18891283751351684,0.2874188323056602,0.4468778280542986
2025-01-14,1.5444378151216887,0.43034468465402964,1.7613597311112579,1.1705704036130478,0.8023597884401652,1.0598048656917234,0.6237213373121051,0.7092403342497821,0.780831498614659,0.7714675894032745,0.8434072284193158,0.3083154922789641,0.7529071938356248,0.15781057591643707,0.20432081235645852,0.2069690902749479,0.7913853383463865,0.4285163335864804,0.5790443459468946,0.36835597985193225,0.37919470817228335,0.7029088215206938,0.5787188946953217,0.25626563586295625,0.25108108278498875,0.6601181025876801,0.4001852504050305,0.4083376139876834,0.45511631675157005,0.4714711923818166,0.3758423372147657,0.2850105009860142,0.22895180575106325,0.7593379839109796,0.35350666130113806,0.1432481642544851,0.2200567420143279,0.30502520397910704,0.13118965632439847,0.3797918825089,0.4006451338914231,0.4973602713047134,0.3063605528429302,0.38406292282500765,0.02972982579259431,0.18860066010086138,0.10127825868989566,0.17289983754573218,0.24562269571130402,0.18709776729626765,0.28818835531427756,0.04841628959276018
2025-01-15,1.5305804471623659,0.4266029536038024,1.7518255263098048,1.1615026292162238,0.7964390965179219,1.0583260391343758,0.62106515303269,0.7040508156574936,0.7902134238048747,0.766851195976178,0.8364566284929659,0.30964039482165223,0.7508981469246915,0.1652959375356324,0.2213483850951559,0.20698069152252732,0.7913139990538385,0.4272148835958136,0.5772408939673845,0.36948474274193815,0.3780402610045887,0.7007342957292317,0.5794122893610358,0.2554294425871793,0.24657129269272576,0.6589747701426311,0.3988709205829125,0.4076555588320105,0.45295811567596783,0.47405598190847986,0.3759762873778415,0.28587839204092763,0.22886667436602567,0.7551835683588821,0.3557607396375025,0.14280560996525907,0.22139274509378154,0.30781538291543303,0.1286007034079615,0.3782171016892341,0.40013752117243456,0.4959572894144022,0.30618784813659417,0.3841020340860962,0.030034439292442126,0.18865668803100932,0.10104519362072703,0.1726785369480162,0.25377400493566815,0.18411681111262565,0.28916451525503223,0.009773755656108597
2025-01-16,1.5171551419979932,0.42401948349723056,1.7417602930857656,1.1527301299089676,0.7906162779839333,1.0555495337082705,0.6191248143788584,0.6989843416758968,0.8065168609996057,0.7625118780055475,0.8295399695075008,0.3108536301194515,0.7489810939815089,0.17637103843234928,0.24979394576779007,0.20700815453044716,0.791259678872035,0.4262727171101614,0.5755942929925976,0.3711538301867635,0.37722304476785395,0.6983266618473183,0.5798757252747447,0.255121063454811,0.24273190099874448,0.6583144002950159,0.39772032997453904,0.406753555392919,0.45120959383439546,0.4764595552443705,0.37637240552633316,0.28641141661257474,0.22869710932026918,0.750578363625485,0.35978506828707923,0.14362179541203482,0.222423891154574,0.31182660923204936,0.1310172060032514,0.375918124670673,0.3995037165932735,0.4950630864020263,0.3062461375971862,0.3842748794997726,0.03020197120447992,0.18865668803100935,0.10105064895836727,0.17333570966742556,0.27085530538428376,0.18066185917125502,0.2895743208562118,0.15058823529411763
2025-01-17,1.5024692953180778,0.4199749478870244,1.7270622860708609,1.1431354170127783,0.7832063626139842,1.0511776798817625,0.6163484211860834,0.6935147466532957,0.8219310772920252,0.7572371031982809,0.8218295512689255,0.31196369232917526,0.7457657822965347,0.18651480428637382,0.2748593218980333,0.20678721798080613,0.7895924794096272,0.4237645137952926,0.5728949811948061,0.3741086689177021,0.37641195959913004,0.6946906561276996,0.5799719306697909,0.2549609040407754,0.24179753802953574,0.6569674130275864,0.39622605184617316,0.40539293733283294,0.4487939335884471,0.47960434718834344,0.3759092313379908,0.2867518743027662,0.22834730329219946,0.7452488534587098,0.3635018760224109,0.14599255346208512,0.2234043069222026,0.31543901402195695,0.1336850575881752,0.3728142936543657,0.3981981857235026,0.4938448871806225,0.30642885466517655,0.3839444196903239,0.030474568185912782,0.1886590434678185,0.10112682886209046,0.17411467499022132,0.287623574466459,0.17714157953532209,0.2897634402736754,0.34533936651583713
2025-01-20,1.4867988923495792,0.4147684686280282,1.7102551764703209,1.1329714083019786,0.7742161128849548,1.0462272685647156,0.6125514976094302,0.6872849651645269,0.8400066171118349,0.7511081344013952,0.8132747932482417,0.3127694265421491,0.7414901990026274,0.20683070464345835,0.317779319397403,0.20707791186007204,0.7867272789642011,0.42050866160767303,0.5703098665856449,0.37739030282294256,0.3760715909301631,0.6905250907316999,0.5797745238843356,0.2552494086163068,0.2407965689308118,0.6556222858542337,0.3940649290847034,0.4038367947119746,0.4454529847625731,0.482653494321212,0.3748863335560341,0.28673044463445324,0.22799287629531648,0.7386513562201502,0.3681841729337929,0.14754136121882735,0.2241944548286219,0.3189793287292245,0.13738221986444307,0.36952748778427374,0.39632207394591007,0.4918006509282637,0.3064563276273177,0.3833179587465705,0.030709974694517778,0.18858584885952678,0.10112534479573783,0.173480858039685,0.3011585882082378,0.17335301170697343,0.29014994343605627,-0.002443438914027149
2025-01-21,1.4714055532351138,0.4085266779635572,1.6928201861867533,1.1221639661518692,0.7657824350403438,1.0412946426137955,0.6083816891826974,0.6799923207274966,0.8629433178880846,0.7450484547004178,0.8048259989246904,0.31311689330220954,0.7375054743406139,0.2273718748415834,0.35407652077451834,0.20559284969388744,0.7847217959504511,0.4175517255909567,0.567322713090189,0.37891918827331955,0.3741562924709576,0.6866052794420039,0.5801278991953487,0.2545923478954325,0.24082376632590216,0.6539892329375927,0.39106007252424213,0.40187228948842724,0.44167934242894485,0.48566904628916907,0.3726472847153905,0.2858755991924427,0.22734734142484236,0.7321312437092565,0.3728399540808372,0.14878083511592072,0.2250107440591529,0.32105590963136427,0.1501230618283464,0.3652140466486313,0.3946005475166054,0.48972738483440376,0.30671903768631503,0.38279634744435376,0.03091642268766332,0.1879485208902087,0.10036890235863928,0.17323916353117993,0.3105228898388336,0.17027951231826657,0.2906836635495195,0.002262443438914027
2025-01-22,1.4560713769194873,0.40279563594008017,1.677925110712248,1.1115058715242654,0.7579561021720128,1.0364485108822985,0.6036921316671373,0.6728429477085229,0.8842915360681137,0.7394757837733772,0.7966365740004772,0.3118781656857472,0.733426685403117,0.25813793271708735,0.4142486218957165,0.20484971001422592,0.7826158892289298,0.414484415981121,0.565527458930495,0.3807443040259893,0.37157264986343985,0.6832605704653055,0.580871400926416,0.25302082615871835,0.24078108539631235,0.6539756913166062,0.3880346587384286,0.3997435424172287,0.4375854327563488,0.48977774417477854,0.3713815691041857,0.28644898769453386,0.22634896607469995,0.7263231457373759,0.37629748076174874,0.15355478371087306,0.22600427832224784,0.32295933761481876,0.17049866907907044,0.36177045455620555,0.39328200464997437,0.4873608443453677,0.307125972533038,0.382487490157709,0.03113165753300005,0.18753274510331797,0.10012969641859219,0.17379198989249506,0.31640306041328015,0.16624711858184046,0.2920206923669045,0.3844343891402715
2025-01-23,1.4405572217197777,0.3968738914287783,1.6619470019547322,1.1007893356094949,0.750268889743809,1.0299984686067467,0.598720507165594,0.6660816469316968,0.9079176411035126,0.7338232747533536,0.7882202891783482,0.3123054353957906,0.7284572828537065,0.28516875227231175,0.49037601369637773,0.2044324649052169,0.7798255399893946,0.4108134007204173,0.5639768357236699,0.38645901299419216,0.3697229226855007,0.6787473831994066,0.580599906438142,0.2522995914912398,0.24059550334957336,0.6531378851586476,0.38544910726933207,0.3975614918583839,0.43348346314697067,0.49213538510179083,0.3699039775452905,0.2877343565457444,0.22557633746399372,0.7198066640391145,0.37924971750186093,0.15681858189079587,0.22694421033073442,0.3268944206152164,0.18790945637244238,0.359159258867622,0.3914393183070345,0.48596617044721646,0.3073850479305726,0.3816048840290823,0.03133021787556189,0.1876733928691072,0.09995084756420698,0.17360402353085647,0.32815894926815325,0.16405751799875515,0.2926761455562817,0.41665158371040717
2025-01-24,1.424992241371909,0.3895643082983623,1.6455279925740498,1.0896936557077745,0.7426819330221757,1.0242617871681008,0.5931428886248348,0.6589884617724354,0.9298893260208676,0.7288040267904942,0.7797663833696593,0.31255455745740723,0.7240671731800572,0.31165743846599014,0.5534035385510924,0.20429910059882395,0.7782422608022531,0.4071074683825872,0.562555392090148,0.39123705672625814,0.36739983689110167,0.6739822959038603,0.581057303413026,0.2510882670398574,0.24047960042025926,0.652880741163831,0.3820688457628969,0.39519807739021257,0.42834173347113136,0.4944079280562065,0.368142526308484,0.2890154128973212,0.2244954966677864,0.714262866984454,0.38159771784526875,0.15861043445735895,0.22796367757482708,0.33375280932568446,0.20467727490955964,0.35637249252861813,0.3894576806739484,0.4841820895092963,0.30757281538347936,0.38065161180170337,0.03151445159882728,0.18704787585280958,0.09940586906538992,0.17451371309105412,0.33989099789726657,0.16226447639152708,0.29242938310904554,0.3866968325791856
2025-01-27,1.4114508954294405,0.38476060089020186,1.6352335154412119,1.0803222212870083,0.7369909455604864,1.0193609458329105,0.5891827264201949,0.6529964886449507,0.9371283183220979,0.7249198508178225,0.7729932311235896,0.31344761142140637,0.7213561551706332,0.31830472886260097,0.6098319044386008,0.20443978367715165,0.7769686190850846,0.4057859429697093,0.5615490138236494,0.3913183124788323,0.366056191145249,0.6705006440846397,0.5815294461711181,0.250471387221316,0.23915992414951853,0.6515978223038171,0.3818006742802303,0.39365068361285005,0.42512108718692265,0.49591002453743893,0.3676368135748968,0.28975110989395264,0.2240983416445777,0.7105092202412074,0.3825806730719512,0.15807442725780693,0.22906321453162262,0.33438304562886584,0.2062887910525825,0.3534664381824117,0.38882555115287887,0.4838778710039664,0.3075774133048895,0.3805393885651979,0.031762193877919176,0.18704787585280963,0.09936085321244167,0.17484780348161896,0.3408422338327993,0.15997781648942316,0.2930514308995571,0.4577375565610859
