2024-12-19,60.86956306031032,54.179190350376636,55.55822827100226,61.920526751431,56.827396682081925,58.047241918859285,57.05436559568513,56.38506546668822,59.60193270972028,57.47862882480938,59.69111420599029,55.99294555630991,54.34891580315687,52.659171335998955,53.131983979075954,57.0264750427358,55.75948947127896,53.48836698868029,54.58147276117125,56.19834385629416,53.38624002488753,54.531602064538724,55.248986154354405,52.987008892562294,47.87077547889267,54.26008727318746,52.91528460184943,56.46437403758969,53.913625900322884,51.303613917102574,50.66592340219485,56.75452491450702,52.59573935413364,55.31259421552242,54.050070480138245,49.89999703095018,54.07915906900647,54.14996769098675,45.25446672263993,58.770085958322696,54.835760469474906,51.817231395378464,50.26122677002509,51.21428136107179,57.34839997486164,47.329189048339444,46.779657242861546,48.944800467182425,45.36289959799391,39.31750510445941,49.25295937089018,-0.04144796380090498
2024-12-20,61.442190908337096,54.70552124471339,56.16338357847767,62.33333024263903,57.26611861277561,59.151853121586996,57.967984065281755,56.97270134999927,58.44432234689698,58.27991082515524,59.938122867257064,55.50295467168544,55.158527144506934,52.423559852047994,52.71919392498992,57.43473170607649,56.65398812305158,54.1396051602167,55.15872690283309,55.42635339353873,53.89956922326456,54.95011010048879,55.77956543160733,53.75493649747204,48.36794967567457,54.83018621705957,53.26688113094257,56.66371867344879,54.42778850346946,51.72704037257043,51.14845597385644,55.84415045011859,52.32852986698132,55.81034811235469,53.47255640445157,49.77555814299679,54.764143728405706,53.48969887570128,45.47338948767564,58.64713599790156,54.98627031713983,52.251302389628286,50.47218677209839,51.43471583878681,57.82519625894477,47.89440245164431,47.43326102357422,48.825906226491625,45.2109809912212,40.52350711473713,48.8502780719555,-0.19964252590009843
2024-12-23,60.73637489613296,54.939020403814986,55.87059170621586,62.22961422407483,55.771779461812585,58.65800649959717,57.927672535888014,57.00098968067638,59.85588928314419,56.60769680732783,60.030978200087986,56.02338791416189,54.71791986448704,52.88034985763543,53.03196658125245,57.482991646150566,55.45170928426579,53.92077088393553,54.06078403924598,55.72665705896429,53.72653812683215,54.8238847442249,54.63641994547434,53.355477508769546,47.511309374637605,53.73302926311069,53.56346728947371,56.144998513479365,54.42778850346946,51.706697786305504,50.53702316907532,56.68789271826493,52.00340478396831,55.16079431420076,53.853561460224554,50.34516469868117,54.212355382285324,53.937673417233356,46.0958866538284,58.38596003654089,54.20053617898483,51.443292657987804,50.05202293840715,51.471639536880744,57.653054223761806,47.36507578638475,46.88796294628796,48.196716610320266,46.81404059111129,40.10643213707528,48.214282786989976,0.13307993396921794
2024-12-24,60.78258098466397,55.26633984461595,55.68803910124387,62.432764820232094,55.86937041109662,59.09230081815891,58.21822725968988,57.29782701260285,61.16994085767879,56.720287104455544,60.399073532241175,56.07476245742013,55.129478804577694,52.232138232422294,52.22221531728486,57.03653432851881,55.94058994001844,54.10627500914111,54.129350029157884,55.81171631047347,54.193202521766935,55.45384698778963,55.069578162173755,53.41738131607937,46.87340845046487,53.61058359937261,53.88025896701683,56.22241245325058,54.644063388038276,51.909355359960855,50.114021685536734,56.195732685641524,51.59070839269621,54.49176049595291,53.786779353291486,50.04925814982182,54.046435856727165,54.06018941898776,45.72413417850209,58.38596003654088,54.03444566627467,51.54320356621273,49.42043637404433,51.67976686926929,57.055830670412305,47.398473578414745,46.79088642642133,47.72538818914707,45.78004766763064,40.454323434478255,47.2727243504134,-0.32135746606334836
2024-12-25,60.04679521919607,55.33332934262655,55.89204949918746,62.56218596811769,55.35087430405524,59.409591921973735,58.29875038896868,57.33989811652813,62.9701024621783,55.9712933569534,60.399073532241175,56.07476245742013,55.23951767789292,53.27380480685806,53.37762308755576,57.181387546732935,55.87144212070357,54.14987393728041,54.1562934571434,55.875296571146144,54.021160619831676,55.28516609966938,55.252655202748684,53.739241300483314,46.58227567428314,53.96584196510999,53.940059468516,56.18373967679767,55.38039301558138,52.76254480019283,50.1712294689633,56.195732685641524,51.79793992812085,54.27244382092235,54.27207328955767,49.67741642103596,53.988469443004696,54.448194549923905,46.28213654789837,58.89355251517315,53.93664577514855,51.174661808187174,49.472567629498364,51.39185858984212,56.636264701402766,47.15549582079393,46.532589779904164,47.595351854189985,46.17346588351885,40.165126381908685,47.63636069157043,-0.42488687782805434
2024-12-26,60.45761009256216,55.06097161447827,56.28140621430477,62.42196944310679,55.482453244556176,59.58358631645843,57.83216301956126,57.05794611694127,63.05915944971622,56.6394245454078,60.229879565244694,56.40422637361755,55.5996002892208,52.919156963039164,53.325935315092785,56.91019978006926,56.61538046939675,54.14987393728041,54.88047483527066,55.518069105228804,53.874731204303075,55.18292182410998,55.781861604440515,53.35547750876955,46.71716890942268,55.348488040823675,53.83759020392298,56.37167547944303,55.28845701969341,52.487349811975285,50.284734633323794,55.812096622898494,52.20016720291639,54.03977426018238,54.16267634193375,48.63221591325548,54.36854026709752,54.39683964305303,46.01954924837545,58.438813674951604,53.34554871849652,50.82303904532751,49.57716078257702,51.502141538801965,56.76766994408819,47.59797366361639,45.842064671414605,47.24279372683748,46.17346588351885,40.70667722938308,47.88511451784406,-0.5153846153846153
2024-12-27,61.11110897347974,55.330878318397964,56.831951680103586,62.42196944310679,56.120191481085826,59.52890575590707,58.06675458279291,57.228014500678725,61.07476295892673,57.326474641722115,60.675877710883675,56.19494616136313,55.76540425641993,51.73978354233416,52.111104220865116,56.635555033091045,56.338024063548765,54.723121732857095,55.53349547965957,55.30375767543531,53.12663882182343,55.43644211566875,55.74523530290019,53.199995779466995,46.61615881448339,54.91863663634698,53.22221518506266,56.79999399182286,55.0239189693463,52.306387547837446,50.34207184110232,55.27358717085101,52.545292275332365,54.98120095778104,54.370794202629924,48.554030554069186,55.21439110367746,54.15019398990791,44.609925313063044,58.12146404205212,54.82374162891906,51.34854137917383,50.84925047658089,51.93965073217066,57.11422164670102,46.83944021877788,45.56873313141713,47.82964316811832,45.86272902009957,41.77403123334504,48.18707002928989,-0.4306787330316742
2024-12-30,61.168181015845754,54.8606770721854,56.63353953547934,62.68282178886092,56.061943950720654,59.36925686927692,58.228725990782145,57.62881097657403,60.67101247910042,56.937303815241954,61.16207394626392,57.54716577351844,55.333994723456954,51.55656329898933,51.843568525827195,56.26702845236685,56.30354547116161,53.897175444640226,55.35183023445599,54.74241381109906,53.78548559386288,55.700071439702754,55.93442186478937,53.77925993328968,45.201235614578415,54.53543647090821,53.28141675140311,57.079245955093256,54.94880099733288,52.1240415451313,49.68226117146789,54.452319558844735,53.18964971588938,54.57089350312926,53.49833109647721,49.38080192140587,54.92480605120553,53.37837480178683,44.92242218210985,57.998585692859976,53.99448445790297,51.295330462026605,50.37114952898538,51.93965073217066,56.913820868993405,47.3818610227066,45.56873313141713,47.75142626130849,46.070284036828234,41.484061286552155,48.58638440744516,-0.4763800904977375
2024-12-31,60.1442980787384,55.6882422206783,56.753391416201474,62.42196944310679,55.765842149588366,58.28073130886473,57.986106319203714,57.68652635718747,59.925956903660854,56.53060881268243,60.10517869833489,56.799527104839555,55.059520559482664,51.052627011080745,51.44123489855105,56.15752181134871,56.0975569051163,54.07653374783067,55.13326428388033,54.40038371680578,54.29935962758821,55.48779984523767,54.903221591301055,54.06859015859971,44.92307418161753,53.726481044337476,53.400215881130784,56.7256577430502,55.47897546381938,51.46811823628101,49.34021464630778,54.409443720689914,53.09810127480718,54.86089198860702,52.84629682698799,48.241982553880085,54.96203815882828,52.2753093169728,44.73314232918262,57.32305058062858,54.093830324594464,52.160162057893274,49.94741751446616,52.20216157974207,57.29999318130078,48.249023513856166,45.632421082978254,46.78747482066763,47.953960545702486,42.07377616810601,48.86782210886212,-0.3824434389140271
2025-01-02,58.83522528369552,55.133785587479466,55.752653762077976,60.78431077069731,54.79511485587678,56.87854169843437,57.09342090372519,56.47232869554984,59.81523920646028,56.004084484166555,58.083389237802976,55.38194063052608,54.08062613785913,51.30889595679983,51.71270038252889,56.971478773289725,55.10948506202632,53.27868332773499,53.61825819301956,54.15653551549454,53.04211840248981,54.29863766098198,53.00581363432979,52.89854657778192,44.92307418161753,51.7153262211227,52.61983694341071,54.83870398796358,54.76838793090044,50.25273547595808,48.44110521680628,55.081453409858064,51.53583094474071,54.29638653136053,52.823917282370125,47.75573816130855,53.89189102525202,52.865165005081664,45.11854576770784,56.762433949033195,53.30881769875982,51.789467196898315,49.842596084712554,51.532426135168414,58.21917130324716,47.50957493381902,44.93670510023353,45.20324765919799,49.28348544253286,43.22417876892834,47.789908639106024,-0.11873303167420814
2025-01-03,57.704093935138715,54.99689227521404,55.613706340432266,60.27563551974031,54.01804622769769,56.43153327938577,57.31034012418588,55.99803015547415,57.76092467727474,55.02007703444318,57.298469993814145,54.93933764426274,53.710934379100976,51.93035111301152,52.23213592006231,57.155734324648996,54.12679040604781,52.97958669014627,52.87356020500304,54.8577004278379,53.66875975545995,53.77710815297242,52.0618516782472,53.677928172515934,45.87813340527502,50.919579495337196,52.40760779786637,54.41175910467185,54.67576347684925,50.83751840466303,49.13093519896797,54.99612196395157,51.8010238727943,53.7939523746205,52.823917282370125,47.21638360359788,53.92832908485854,53.465905475884796,45.78909734684884,56.013981352682684,52.53622622118576,51.25260323688957,49.11733557117037,51.17103897136009,58.94230094794826,48.28033371488663,45.51281665525272,45.76131239045582,49.937418058477625,43.180671797433355,49.223349835255156,-0.05321266968325791
2025-01-06,56.97222033897384,54.402511651635926,55.06241248866132,60.04891677708067,53.569880408993605,56.20740542557593,56.92414281560682,55.60515544790998,60.14309463088036,53.920077685134416,57.20523522021617,55.529950110562176,53.14033055755675,51.52671287658105,51.80179485989461,56.51685242123473,53.665861546732245,52.47524237248033,52.11741761214019,55.59845240530123,53.54702765523053,53.35848577384165,51.45442396698355,53.24414291902809,44.65867362460545,50.737142740841435,51.856011056394465,53.70531264957959,53.91955936167173,51.36702315133565,48.2616348007457,55.41058588345378,51.759651365323165,53.26928839818863,54.23572446866888,47.11739748062353,53.42112322059276,53.98876043558287,44.57142478285747,56.013981352682684,51.10091185228577,51.09947007242205,48.905103420534616,50.21397576643144,59.13874924640084,48.21312167812769,45.08255178404618,45.49213778861505,49.4968516414306,43.971628554901834,48.92357060177347,-0.1493212669683258
2025-01-07,57.653199543629924,53.23603658941095,55.31056991533856,59.96731734635998,54.27092042353773,57.03488174792125,55.79458248469444,54.987589804703134,61.11576876141926,54.81777008321785,57.267436907830664,55.09016488904617,53.39189538621984,52.564097846811734,55.18323919706235,56.34025119483532,54.410008060315285,51.93415129204609,52.60640542316487,56.222544318944465,52.9380869361845,53.39366036663228,52.507932540670495,52.38094820031333,46.02925523642562,51.93409520768005,50.67872620953799,53.90624443155981,53.08384870618296,52.30452418755622,49.38125758611099,54.66969893265438,51.883556357754095,52.99251673749705,55.201496453149915,49.946117487290955,54.24775111320864,55.86206514506567,45.6351984168995,56.65058115684415,51.10091185228577,51.09947007242205,49.26624123408521,50.284896022861375,58.10425884890348,48.088136278361496,46.34322555043892,45.71903122147571,48.423703806796496,43.5524309168393,49.375336297846275,0.048959276018099546
2025-01-08,57.70076818856121,53.16856379780792,55.46430744153472,59.57791920057939,54.34124990643251,56.94727446061007,55.79458248469444,55.17927959843911,62.054847570803574,55.22612735079941,56.9978195919213,54.98541892520999,53.54869976882268,52.564097846811734,53.54166002973173,56.63676978928798,55.236381464315144,51.891442290228916,52.5310380844348,55.878009518207996,52.854894557500025,53.35342400221744,52.57469405188265,52.45130541188358,45.449760437390076,51.82272831776101,50.85129846616967,53.94622166556774,53.454287256761916,52.59713445437261,48.710430365450634,53.463030068404215,51.63510658814313,53.2081357334059,54.62304101463163,49.3180546269239,54.555269740575376,54.475396275890844,45.363762198082945,55.71525898007132,51.194847341740044,51.36841461806175,48.2576496909606,50.035684543721295,58.183531765524805,47.924769323574864,46.22641110236362,45.673872350090846,49.286154025417545,44.46721040389446,48.47327929753531,0.04190045248868778
2025-01-09,57.64252083187552,53.434148482253505,55.41924793285816,59.63488555920836,54.321518381909804,56.46298274997211,56.18520616030439,55.3999967037002,64.83684924545679,55.22612735079941,56.915273879132805,54.82557760218388,53.45757412385908,55.134736663486045,58.751175977871384,56.382497359152644,55.343279650238635,51.772459883822975,52.734186269439775,56.49854184125777,53.10525983182847,53.318245592103146,51.932985708746585,52.82637531201974,44.182302810887926,51.80550369508226,51.60182363773797,53.67964814902326,54.05593955758265,52.02814313271977,48.65023134426201,53.31771557782345,51.32591436459897,53.14948093864361,54.545451472107615,49.04004068252066,54.7060401146145,55.27081736911632,46.526311904118515,56.079230414324854,51.009168743035715,51.749728358199704,47.885829071444334,49.92877069692043,57.83018218698891,48.42725703614443,46.705282000051724,44.96699228459399,48.94014599508891,44.308317880199176,48.21040903631308,-0.11013574660633484
2025-01-10,57.185790490407356,52.37792883134209,55.426257703551144,58.95371951086816,53.67110073556849,56.4464003767631,55.639610301847576,54.46871574886933,64.66049085856542,54.867695192583255,56.12391449658082,54.24912313408285,53.15094952371129,53.627306983179565,58.672979163900926,56.08537541458681,55.31025860267257,51.033907301046334,52.58416014342576,55.96465063338565,52.99369416688571,53.197888389353864,52.13453673738042,52.79084984390643,44.72687651568506,51.565834115183534,50.904970522973414,53.218878684080195,53.10536893263161,52.55016460975352,49.31587991160635,50.97402105039894,50.97705516884489,52.25926886293144,54.493847452806136,48.66630060354395,54.958005074505195,53.43468110432036,45.93267498878799,55.379305799905254,49.99999459090967,51.31439946749366,47.2689016544125,49.03502084691388,57.424805607564096,48.908004089971875,47.41441686648535,45.15326812490564,49.31930329888794,44.59116033197152,48.18427873499775,-0.05737556561085972
2025-01-13,57.48502807819317,51.92671751151018,55.34718619027938,58.78568275211249,53.905576646024194,56.35456216431086,55.184170145350436,54.14803455359359,60.172845819024616,54.79520153814737,55.95667389253127,53.71757556634496,53.12805165091,52.23151588873753,54.781048687270065,56.303853355973125,55.33690722415507,50.95277045287515,52.0783534652059,53.722899909036244,52.82023917469243,53.05659900850167,52.168280771504584,52.307688144070305,45.313334015914975,51.731522257746825,50.50504375970795,52.87553107966678,52.60597202216076,52.00661721605815,50.02935645713833,50.11970792957282,50.295353599032005,52.303858585255554,53.80662942410607,48.7193428895903,54.97289884257792,53.16526256209175,44.80163794022237,55.03769256375229,49.95449868554564,50.78043075663761,47.434549063129495,48.99856521399909,57.08919549895372,48.328873161005404,47.88320751963379,44.11027130399142,52.049176701491795,46.12345407965876,48.0779611687724,0.23520361990950228
2025-01-14,58.63347272844723,53.136758893805336,55.750878122255834,59.92156583111124,54.70265436119112,56.59661216141366,57.583711849992305,55.177511555165744,59.25531664844586,56.009729116711554,56.52173433636039,54.4469746412828,53.78312944569042,54.696128101630364,59.030094461052464,57.4768502685775,56.60486284126381,51.673464368047135,52.59924089824685,54.70249207792872,54.05835202496345,53.78899970216124,53.404787922339366,53.67994166920117,46.5027292164892,52.94529933362881,51.777770931605836,53.7489415365425,53.86759135174678,52.45901383499073,50.97001407088084,52.64012488694162,51.29924048230544,53.18293994784616,54.92300208313707,49.36638794787869,55.705144410968785,55.15319968622242,46.16991260848218,54.82093214621837,51.06761025173878,51.443292657987804,48.03312037687233,49.32480037693586,56.074760118788305,49.863756175894416,49.06506668755203,44.66500801064025,51.74621294656616,45.66732797091036,48.741293090404994,0.19357466063348414
2025-01-15,58.065364546711024,52.30283518988178,55.7438786398592,59.51448430609881,54.70265436119112,56.55474256057975,56.21339838035496,54.8990612836099,59.22639920229187,55.76081349755138,56.25888570781835,55.41546900032045,53.43584509425009,56.31719979721319,59.37762231628506,57.87537206549339,56.235561956101684,51.10203585212876,52.09214565163831,55.33980262842888,53.9851187969027,53.629624902277506,53.136758893805336,53.523030915148595,46.37601879087399,52.4755905702248,51.39042701283557,53.88512971931551,53.379786514150105,52.96784571179982,50.99999643000025,54.45461575345605,51.89552975942036,53.36433911616858,54.61716635756716,49.83314464396874,56.22737542685913,55.93219962941709,46.98879160247465,54.97237117285072,51.2911788925643,50.98854727613201,48.18275624740603,49.53604147409783,55.90993747346848,49.59183272011695,49.39758593500547,45.150497179841835,52.6224747769023,45.775345205136155,48.872177327717985,0.20552036199095022
2025-01-16,58.45665778109348,52.73536496468929,56.857982006122995,60.031345163115176,55.168010818803374,56.65399042356688,56.93716834062628,55.28255204981637,60.63720205007638,56.28042517167935,56.58082494054495,55.46651024584161,54.217451754326305,56.867945078111845,61.298071078148666,58.41013664727967,56.98421579127897,52.123225476549685,52.68663515467922,55.36147181561613,54.20412139064492,54.34782123883753,53.94904049685616,53.77358059362797,48.387093571710714,53.65344245485051,51.89308889167307,54.55318596440074,54.15792701272306,53.60867485213504,52.930618242378245,55.223875147892905,52.43288067154966,53.661574825264125,55.4644778687282,50.54824231620568,56.79079123113011,56.32698392894117,50.74820687115378,55.663650713012906,52.06833975167947,51.40478031512085,49.15253617674597,50.36284035328157,54.12418309473794,50.101415847147734,50.79244826845182,45.302008900218915,54.32236114648021,45.639244087675905,49.892354178046205,0.4087782805429864
2025-01-17,58.67373820101463,53.860755437069685,57.35766523254566,60.353631755566916,55.56983435612241,57.1635711129742,57.85287814148939,55.74740669267815,61.288086117284536,56.611162224912675,56.99927725562528,55.18813764687093,55.036493163336885,57.28609169983629,61.693542466506806,57.9155964346104,57.42049067547798,52.54803153448976,52.82123931449621,56.39902349806141,54.009555800776866,54.85326822608057,54.89199076737808,53.54969143176925,48.444441241728605,53.97983787848429,52.300778648942014,54.85519035113488,55.00704756993042,54.240791702666854,53.32534071556886,55.88971875448911,52.301250021883895,54.17713365355563,55.84593918126237,51.83982350165638,57.83607355138062,56.51685015421059,51.92936155683843,55.20330353604886,52.57917985798878,52.14659036079135,49.94674553390551,50.98038775115021,55.036624039049194,50.339669843464186,50.97743904788327,44.41602277450408,54.999996323033955,45.96058843876354,49.99999679072297,0.570497737556561
2025-01-20,58.651802818586916,54.67171306443569,57.50449667912682,60.8542291372832,55.53172958478737,57.19674787974086,58.807942385334336,56.53675050425589,62.576894242429795,56.78048450884017,57.06092703207863,55.377570600726024,54.99269043150017,60.78054559636282,65.36731051071217,59.71153675344402,57.48820351350459,52.902150667200715,53.219693971049445,58.34979894089621,55.13716699229539,55.15694576705789,55.49205929933012,54.59495813696391,49.7716861171058,54.795951684437306,53.519545956619034,55.21366959792591,55.75842230670489,55.21446317471778,53.7439574906214,56.73400105105544,52.560867964111424,54.16273752894572,57.68343015028695,52.49314726209067,58.130410319599726,57.94285320274313,53.43202802260342,56.323423149628645,52.57917985798878,52.54412642497296,49.678794527005834,50.98038775115021,55.13760865928861,51.13871215631004,51.99386028583636,44.49188275445427,54.907455673591016,46.8366819158582,50.02698005763054,-0.049773755656108594
2025-01-21,58.67373820101463,54.20088032223325,57.07424626274204,60.79277581069846,55.58886226335134,57.419166618683356,59.18634708453063,56.53675050425589,63.52431460379965,56.52600258753959,56.96838593445551,55.95375337659153,55.12384334155542,61.15335407018433,65.26315205540217,59.49275191313106,57.73739339346435,52.77087983479346,52.417421619112886,57.69805338013534,55.01878338849424,54.70277915001451,55.77286647509708,54.70668041603344,49.39620133516506,55.01561730411022,53.674825849327085,55.02554808514461,55.97483811250472,55.308431984178185,52.92682542787058,55.75600804556275,52.51677328062414,54.24897884740406,58.3409684039527,52.1405015341824,57.73012744197143,57.379858793934105,55.555551309498654,55.988853298973865,52.26859689658527,52.65347943208735,49.35896808363547,50.8327255256377,54.746537774342855,50.99930663754824,51.39751077926724,44.644382765482824,53.32587683299087,47.12194848414055,49.354141080116904,-0.01502262443438914
2025-01-22,58.423695595763085,54.321762483097956,57.215353700894326,60.24892758863384,55.18123387353228,57.75261124490106,58.311683805785464,55.7569786207347,63.353411131507386,56.09755771921494,56.56204940735815,54.597697415444834,55.258029904719784,62.73555777171346,68.29100334479793,59.70686998915966,57.56866928657414,52.990027985204875,52.08233307908203,56.875628529727095,54.26730732270018,54.82654108268598,55.77286647509708,53.378835254551944,49.39620133516506,55.448605500727375,52.81767261292482,54.6994017703397,55.239412509722364,55.87499722953139,52.99144914164685,54.058870264937056,51.663888396004396,53.61016226228407,57.45856038785972,51.87637628405695,57.674988830219164,55.86854069932139,56.777010145868694,56.08060689812911,51.93867792542591,51.2448069521452,49.51767857170015,50.90644955919688,54.746537774342855,49.99999589655206,51.081911840226034,44.263694120394184,52.38094892949451,47.94044381890183,49.32759232383891,-0.06190045248868778
2025-01-23,58.23885923268542,54.49366678180611,57.23024771438247,60.744760578500184,55.25755360764203,57.233978889288636,58.53976077820629,56.222544318944465,63.77770175668326,55.89241728547792,56.93068827811039,55.70621094404571,55.138818041149854,63.54679337311059,71.34614840372329,59.67780545764394,57.56866928657414,52.77547118452272,51.79339733935233,59.230006392709384,54.92199756013033,54.70277915001451,55.45796323745443,54.13222696850206,49.19816388626489,55.0136403319839,52.81767261292482,55.12277175308227,55.239412509722364,55.27617206188604,53.02382021390678,54.54544870305274,52.68372727550492,53.48042064506835,57.27397576154058,52.25124723852227,57.9055151705685,56.97674024405111,57.67766061951674,56.29321805055814,51.93867792542591,51.452275806202465,49.35483239438166,50.9420245926805,54.562205997324895,50.48746099720901,51.003081736599746,45.02164038305178,54.50108108154628,48.059698647211874,49.97298436154234,-0.1256108597285068
2025-01-24,58.095236266314,53.93977807890224,56.198346215995315,60.591897503724375,55.10465332872544,56.808197141969124,58.6744594007403,56.30783891834738,63.94692948269167,55.65388071641503,56.49999519750041,55.83755970407806,54.71976081039747,63.83628124830943,71.21699389901978,59.47317373675504,57.36934420026309,51.61289801193983,51.67784940092806,59.14935359111122,54.82479432660348,54.35935824961059,55.40200590902091,54.16379460048757,48.34012478015442,55.02897833329409,52.92171301247645,54.81670373129775,54.95809599161075,54.526401304005965,52.265669634007025,54.50449866122941,52.40863269383115,52.83553677144648,57.27397576154056,50.74709129003659,57.3346240211984,58.704221416449386,57.4888420387685,55.78511939502121,51.23512708419019,51.99999365333411,48.63685301222954,50.18395439890318,54.46181556489782,49.75264599253366,50.42934738400285,45.37521343835044,54.02739373739186,47.982059935293904,49.176725657502544,-0.16524886877828054
2025-01-27,57.57734482126272,54.406126133889515,56.303417908639595,60.52119517618739,55.1517714565794,55.953755301012464,59.040824999443814,56.54500889106762,59.97502118731579,55.2464584800739,56.019825307111034,56.281403295652154,54.29267977520542,57.60749346455805,71.51087803470263,58.86214271709338,56.57208643191761,51.877127838414495,51.38490634441077,55.435291013270756,55.139182782889314,54.44190852043499,55.02182997654537,54.16379460048757,48.046643896471934,53.585655253422,55.97091727877554,54.910327468549134,55.478013536717654,53.54492729932137,52.23324676441913,53.47593015718744,52.9556598508017,52.852188373964566,55.66298037573911,49.97274880285716,57.058255503383485,54.258671684131485,51.92860899280112,54.75050819185886,51.32905031332997,53.66598127672936,49.18032147272323,50.78182722037421,54.959047734188644,49.99999581575281,50.11709136304927,46.034478036118195,50.56584052606223,47.93429283017379,49.67032642265448,0.167420814479638
2025-02-05,58.478315513134376,54.69048723154564,56.8909815921902,60.92403788176957,56.68896039047397,56.833908084418965,61.32491653144159,56.84931175877294,59.381759793994,55.7289094920818,56.21890071780442,55.78306218141428,54.926826079857406,58.347288138845734,65.97754999921533,60.86051185695099,57.91880680826872,51.79486652684692,51.791683629617594,56.96564562074817,54.99198796366974,54.98857079692314,55.94492699784335,54.16379460048757,49.8864892528421,53.7283600553679,59.27379091895867,55.05136425418463,55.86788007851179,54.879591664270635,53.10944880595497,56.666660422840195,52.18446099518538,52.71926869739296,57.407404163589234,52.10555519339637,57.643003878770855,55.87761317797318,55.040552404504204,55.663650713012906,50.54151081729261,56.500482186160916,48.737644566652364,50.33209890072342,54.54544858502445,50.60411796596301,50.59101180431015,45.915730469499636,50.74857716103217,49.71153561746503,49.42591258519213,0.16968325791855202
2025-02-06,59.33556346615194,55.93965640677617,57.94607683300595,61.41516524300052,57.383789868913624,58.29738080604305,64.50267559510519,57.16373937500732,61.593982757989785,57.01115633948201,56.53709771878825,56.124717884832165,56.16835670825619,60.408390704141524,64.08490669758812,62.434739575288575,59.74171414415273,52.25148154806601,53.22195401746418,60.080237136635795,56.30069945928435,56.42749871833158,58.161346515822245,55.40822987189159,50.83863155014624,55.481057122948116,61.3145471395013,56.013739977976755,56.79098750307705,57.974790569752244,54.25531510864674,59.19923065328079,52.64873165020451,53.1151647826606,60.66633156673623,56.36580591301202,58.86974403783603,59.021918480265164,56.78421592509162,57.959474025197245,50.45207413761589,56.94580613147691,48.95488908071309,50.185043692064994,54.41988353962602,52.4363590982351,52.95055318890284,47.007800872568694,52.78810075316835,49.663781983674326,49.83552306445874,-0.18264096373111097
2025-02-07,59.72965898805677,55.4637823378716,57.843269471227885,62.057007941146395,57.278347704691384,58.21325448778752,66.36568403074695,57.78209782292332,62.341489997452875,56.92756112086545,57.20308727535673,56.344322691462054,56.06207241930813,60.34090501104109,59.793810572184775,63.08132422926841,59.67378678223812,52.04777628525139,52.929872094786376,59.19191563442527,56.41855085555148,56.78279706660277,58.108949959320576,55.44692276663142,51.800228708346566,55.77755356725646,57.33214945006556,56.43648191309348,56.669014295262734,57.5691062524249,54.62445282414035,58.63376947113988,52.945985024081644,53.26223138701207,59.66343340135208,54.923543403118245,59.23497171462273,58.33800845467546,56.12863672372101,57.34213889595116,50.13648228731447,54.63413999857301,48.7858655568234,50.25867998463938,54.87693114826367,52.50544208558634,54.333863189623024,47.09956224688493,52.676202295459426,50.072566057747764,50.0273042308852,-0.158552036199095
2025-02-10,60.19196585934733,55.66096987751081,57.94607683300595,62.042386364915615,58.12727729341468,58.69502529902041,62.28023046811538,57.86407432726949,59.553418008237216,57.42431194930652,57.24331447823178,56.344322691462054,56.32239058766193,58.521783252017535,57.031651901003336,63.72158247413446,59.75266604240176,52.60906222371393,53.042641920424344,58.41683018456773,56.134632638424925,56.6987366786457,58.21831434882095,55.41578854334112,52.106170686304495,55.85106162025388,58.43372895558197,56.58453123741782,56.116638209189226,57.772922762018425,54.596269256549036,58.08892439680038,52.75266534300149,53.67531861515079,59.426225885388895,54.48954090759202,59.12328670744232,57.56395614565586,54.18138607327153,56.888883874239134,51.04449947838743,55.79847277564803,49.38546829399919,50.407704967741374,54.79451459310757,52.01760367564576,54.07586244146277,46.42856661585415,52.18766146002546,50.58650732170363,49.559952751576255,0.18850678733031676
2025-02-11,60.0403106211144,54.92780506189027,57.81419191767486,61.532564244300715,58.46153564497057,58.25687874639663,61.10820320341025,57.38416658845761,60.546111115913284,57.39673062910137,57.04274226483088,56.586989030654976,56.03075124091332,59.01906974208758,58.1606837184834,64.4110836801573,59.87619182596127,52.16651978945126,53.478257795211256,59.244328942027636,56.1651240175721,56.448042212736176,57.940987510999676,55.22806556341066,52.750430644295754,55.9626893205996,56.61640976771125,56.46257932053832,55.697093681561114,57.8740127353423,54.90318142818326,58.64373736522947,53.13772915779155,52.99999802906258,60.25906364205774,54.601223007640776,58.977861844989675,58.15125662745125,54.42296047080709,57.23732049137316,50.5861081877846,55.74548277900052,48.82154230105103,49.66492486215483,55.147052791820514,52.44082378664347,54.427289620757534,46.428566615854166,54.536337599085634,50.48971302239184,49.45114934978772,0.19049773755656108
