2024-08-27,-0.06032659646368853,0.014592902727531285,-0.2736195688481205,-0.03572592029536316,-0.05696078644598632,-0.05966754155730529,-0.013878588833562902,0.0016508690248742716,0.018295838533897338,-0.05448579569985325,0.015201817228726069,0.051564043463944706,-0.08271868918626722,0.02297765187283606,0.02591362126245872,0.02502179357251315,-0.09696123698056484,-0.03731402657331542,-0.06023912877922458,0.02342136485476972,-0.0008182827751474931,-0.07166379175160728,-0.051802945657694305,-0.0014417531718568194,-0.042564953012714124,-0.09098963409231861,-0.012675116744496147,-0.018988504058471238,-0.030907523703977223,-0.07184406572099217,-0.057101934459610953,0.015504374678332482,-0.008481357017122871,-0.05722235997465385,-0.012301732712139286,0.03611947210002303,-0.04359174343807195,0.0044764956072291025,0.00038005151809477385,0.050780391294790034,-0.05158418434145071,-0.0966871427049675,-0.10603816328308785,-0.08753884067288123,0.0006083884668112093,-0.05354584527220637,-0.017297222796499204,-0.035849906674389975,-0.042556557506723776,-0.08959935248887094,-0.08532743285025596,-0.47348416289592754
2024-08-28,-0.06408463018010135,0.026360181289758693,-0.27643881155204664,-0.03617079140603753,-0.047909806572606246,-0.06411446384476623,-0.012492311607881293,0.005312627707396845,0.019418213889269027,-0.05231727898221473,0.013661122600565137,0.049432259252924125,-0.08238752741029912,0.02757134903536591,0.03058886047361249,0.025827327276477668,-0.09311348205625603,-0.03296936850774412,-0.0635668376785612,0.025680404567843016,0.0016518777318111821,-0.06799660174317984,-0.060276478959138166,0.0039222472169348314,-0.052471272324518835,-0.09840067464603304,-0.023234624145785945,-0.01994301994302007,-0.02751198633660526,-0.0755680367628287,-0.05780176813549947,0.020565552699228884,-0.0074465529666109705,-0.06336392790003337,-0.01476389281267314,0.03372917220725466,-0.040747803466509566,0.008618863380422894,0.003232826927546428,0.05139981862329227,-0.05354330708661422,-0.09713307659392383,-0.1035025810026538,-0.0922193301353068,-0.00022377854212424702,-0.045952252737390176,-0.013791539743096827,-0.03587299542732017,-0.037904107202255496,-0.07921539348000745,-0.07762852355897834,-0.5087782805429863
2024-08-29,-0.061240581741720944,0.030965539661898682,-0.2640930890793302,-0.03393923986271769,-0.03758741258741267,-0.06355687174724459,-0.01373468911202161,0.005727888120211375,0.015120431578147615,-0.0490019722156001,0.01043062758580504,0.03638252271442277,-0.07566679551604177,0.028812062101429076,0.03197529634425719,0.024912083144885116,-0.08437381763147928,-0.02623317192571697,-0.05902578796561603,0.021640278310414752,-0.0017840952297386238,-0.06643522171374461,-0.061951851946004985,0.0025669868189554246,-0.06164212627901195,-0.10391131004431527,-0.03431909456005848,-0.02279291377692765,-0.023595412919725972,-0.0813235688815611,-0.060744747243603084,0.02010017980991537,-0.013991954225634347,-0.07175335477431505,-0.023308365066744722,0.02982281872993134,-0.03810240544081166,0.006650847231041976,0.0016602688154986908,0.04722132990684233,-0.05415713196033545,-0.10051204927131441,-0.10251156255488555,-0.09165479428398736,-0.0005569220773192871,-0.042765278131698455,-0.01573987269946209,-0.038703232251619486,-0.042514390827928586,-0.07170935371243019,-0.07037064328347212,-0.3292307692307692
2024-08-30,-0.04191879330000868,0.037367993501218465,-0.21930090984721431,-0.021322232926762597,-0.019886674396727262,-0.051323836058105164,-0.004459545551072347,0.014161037607696386,0.009082348652835588,-0.035721257075932177,0.019831678266693794,0.015536686032755896,-0.0627193725642081,0.02832802913878454,0.032187380687571696,0.023410877508088422,-0.06647884271550096,-0.018725195109607715,-0.045797877426140214,0.018904688406511043,-0.0095823275546778,-0.05222865458226571,-0.04236663532162561,0.0019756860822289905,-0.06554780627413913,-0.09630685191782455,-0.033054074638232865,-0.02291762540266929,-0.01545837811027536,-0.07534859920685691,-0.05703316366415935,0.01831948410279435,-0.023905021658912173,-0.05620286916549799,-0.02623760304640767,0.028901067205076555,-0.03201754725901589,0.005744567153544671,0.00014820146931183477,0.04353150421319654,-0.045411442419133835,-0.09561466570812366,-0.09197697638905208,-0.08073350797808992,-6.629541235772253e-05,-0.04239656260328729,-0.017517512572495477,-0.03983228511530379,-0.04343132897326822,-0.06406594303435895,-0.06479073066918889,0.4115837104072398
2024-09-02,-0.03383764080718452,0.03527404910342591,-0.19943520886615518,-0.015671356546113072,-0.01345488013323397,-0.048687693953048033,0.0008287116720852164,0.020503175105681767,0.00865078160570654,-0.028839471855455327,0.024163027656477497,-0.003062042500624162,-0.05952005435178227,0.02728537721580267,0.030756718176838498,0.020920193336531084,-0.058976936241884416,-0.018404907975460055,-0.04683459438751072,0.015625854282621397,-0.01475669028517883,-0.04435777925742728,-0.03309440292816845,-0.0031449262817738917,-0.07589012091157278,-0.10011449303376779,-0.031057416559887762,-0.024668840619760848,-0.009072455362691046,-0.0803802495708098,-0.057454849440080856,0.01772606340353236,-0.030853985641091455,-0.04638565122335018,-0.02858995951586426,0.0246539343714343,-0.028214041839965148,0.0012237178774057317,-0.0011338709506502082,0.04169092814719932,-0.041988862790636246,-0.09189345268172956,-0.08868519555542441,-0.07556636764482294,0.00015909738748812213,-0.04003132624476661,-0.02232425585813798,-0.04417463187806745,-0.042321567630278174,-0.05853083671598794,-0.0553398346029582,0.07049773755656108
2024-09-03,-0.025248526436174753,0.031907120240318124,-0.1828401810538192,-0.010146273931180064,-0.008692598120993862,-0.048154064919333446,0.004826398486169461,0.025000931480308606,0.01328399854421929,-0.023350871852850265,0.030729833546734867,-0.01585925079164869,-0.05983113944378214,0.028798122860702203,0.03169072507051584,0.01793537366897894,-0.05428594775692553,-0.019660220108985972,-0.048697187152231355,0.017663830112624686,-0.01924597943580263,-0.03415409054805385,-0.027862517795403847,-0.007906735153228964,-0.09073143495254053,-0.09946676993654856,-0.026729799908355077,-0.0260901631787593,-0.0051258638221926955,-0.08157502951896922,-0.059702273956824425,0.02022191267592126,-0.03409913023906367,-0.03408615058206077,-0.024237162254045676,0.023698210543285504,-0.026350258468394002,0.0031682507920628676,0.002258581017315751,0.041433533404060696,-0.03785155423979705,-0.081983842335978,-0.0854506196574877,-0.07124654222299667,0.00028502870172733097,-0.04053360697793736,-0.02779291553133519,-0.04969767517056285,-0.035435263417506024,-0.04884571841107867,-0.049515544195446605,0.23013574660633482
2024-09-04,-0.03011875647211748,0.02426751075399727,-0.19217375987425983,-0.01655484247374574,-0.016653100732560364,-0.05985760745363449,-0.003935751515796183,0.015041097422324772,0.013018899380124457,-0.02576051216166169,0.023388410518966667,-0.02287148093167459,-0.06325470202229651,0.021504075856897398,0.024586084475264773,0.013693583051888288,-0.055346118122712215,-0.021427998180893994,-0.055160484335960096,0.008342797239451192,-0.028243950342239983,-0.02982461724544047,-0.04006104540251828,-0.020567222342498324,-0.11010959172533495,-0.10878973287569024,-0.02982107355864828,-0.03179964195411839,-0.011704051722345756,-0.09982243495715293,-0.07091491260301284,0.012913446305986235,-0.036183363378831,-0.04017013893747128,-0.03399039015147545,0.0070567649395054406,-0.027610110639568874,0.0009444969164951828,-0.0043087895060812155,0.03609945858069779,-0.04106324958301348,-0.08132091940645925,-0.08928995488007604,-0.07682897524957946,0.0005004159085862864,-0.05068748014702542,-0.037950061529911656,-0.05699481865284962,-0.046844606014222336,-0.04595034795913329,-0.05082925665195061,0.3804524886877828
2024-09-05,-0.015995587424158856,0.02766958779617,-0.16970615958362376,-0.013246724811152062,-0.0045607773150901625,-0.061454481422785735,-0.0032784093328223347,0.014465737081500282,0.010208099839457068,-0.018423634579745052,0.025670843387504805,-0.030245721865437482,-0.0538391918005919,0.015058965830057326,0.018000829531314703,0.013288170122941203,-0.04600126030850182,-0.013179042108646713,-0.048169111701513306,-0.00203043468768428,-0.03686210083170752,-0.01655027264900038,-0.04054157229022992,-0.02659466951575193,-0.1184310204539716,-0.10360710653825433,-0.029798180871589117,-0.033843198108327754,-0.011934267802470373,-0.11074973219240872,-0.07509382343656847,0.004525321009962137,-0.04032998727099879,-0.03058506910375411,-0.044515236618183324,-0.008228321537487709,-0.023867589849967064,-0.00584405484078834,-0.010006160905865496,0.03033290801531159,-0.035601622352411134,-0.07424983573045178,-0.08538763844230056,-0.07143795716350591,0.0008068885416855958,-0.06289804088069383,-0.045100748531268456,-0.06420798261405457,-0.05840628794172137,-0.03930490981633545,-0.05969344988624118,0.5656108597285068
2024-09-06,-0.010653817249458618,0.02436154891579953,-0.1789171746145573,-0.011033172585123485,0.0037519311410284984,-0.06860237435834098,-0.0010224077702989417,0.01264406400358047,0.007128910684284531,-0.020310111378030227,0.028890309829680785,-0.03093649876569139,-0.05446516192345457,0.0074482491777908225,0.010415975585483713,0.013563229667418956,-0.04793315743183838,-0.013922047265216593,-0.05039245559562632,-0.014897680763983661,-0.043213955332364246,-0.01565995525727088,-0.049754158917789844,-0.031633684818720184,-0.12240249697719521,-0.10729021320010192,-0.03327710473853725,-0.03683976919662673,-0.013499697456548544,-0.1230613882919503,-0.08197528259761275,-0.006056344780197696,-0.04334779873199225,-0.029729122176014477,-0.05649095200629439,-0.025299416698305367,-0.021740486198595553,-0.015653990156540027,-0.019428620015304807,0.025893529513989502,-0.03570954467011828,-0.0770809661694097,-0.08596690363821044,-0.07313858994069844,0.0013734010811599225,-0.07263826811395878,-0.04583685860747504,-0.06806775917233761,-0.07711514453087501,-0.031554601024285416,-0.07118603323417166,0.44633484162895926
2024-09-09,-0.00781786370783782,0.024517856056457992,-0.19343833117488982,-0.006747243504178037,0.012333672251447736,-0.07443743260681249,-0.0018547338350352201,0.012015822076274392,0.007714415368325677,-0.023056394102463077,0.031035685226083798,-0.036476798235247784,-0.059692307692307676,0.005693287722564133,0.00739463474483543,0.013441675628804885,-0.051426995725906734,-0.015741685918443975,-0.05291833304352888,-0.016990953435839326,-0.053863342349758855,-0.019419342434147276,-0.05685413902214966,-0.03604358759429997,-0.1259002438233758,-0.10727727094812256,-0.03618158363535834,-0.041976040142944614,-0.016160391361612444,-0.12661713513794348,-0.08674350569243237,-0.00827238174326865,-0.050864979243728695,-0.029087939627742126,-0.05903361344537809,-0.02751428604279485,-0.021774592614215642,-0.0244336048178315,-0.022595565952469553,0.02191681735985533,-0.036298364579178205,-0.08000294399057913,-0.0855156708815245,-0.07570984866841425,0.0017360420890813848,-0.08382749737038656,-0.04471483950691094,-0.07325483052501448,-0.08510774756285287,-0.023405170986857526,-0.08583665098323078,0.2898642533936651
2024-09-10,-0.009364875061027032,0.02118171683389071,-0.21200697687503514,-0.00587686054814091,0.014563321676774252,-0.07514655615181622,-0.003221608243903409,0.004629283954304599,0.009539070885425587,-0.027351626194441772,0.028099845988434805,-0.03942859393668853,-0.06464516766260042,0.003335589287440736,0.0054532495731878655,0.01381472590995945,-0.05328390416643633,-0.02351105611448872,-0.05469747996748348,-0.02130260171119272,-0.060375025757263376,-0.027023553227724276,-0.06142167011732218,-0.0389565317985942,-0.12966076550291772,-0.1040672025140509,-0.035611046189802535,-0.04564161506803607,-0.017780477078053983,-0.12949396459577112,-0.09277257465983381,-0.009177240443699572,-0.05707677627003496,-0.03736524242253187,-0.061004218432762755,-0.030686128031260612,-0.025123711694701817,-0.028461564107978253,-0.02477949547287452,0.017777135424194214,-0.044574108118189563,-0.08100321353377898,-0.08984339775767243,-0.0807085744577464,0.0018998464553037853,-0.0896442059232757,-0.04023624953857488,-0.07805577273911898,-0.09361093707327268,-0.025733312324291244,-0.09664724135321297,0.2364705882352941
2024-09-11,-0.009161255892555543,0.02975430920986,-0.21065334052642012,-0.008140217072455103,0.018233378381372324,-0.07187222715173038,-0.003523758675920879,-0.003681073303810097,0.012478472369096933,-0.02775338134551219,0.023301760706606764,-0.05000853836352446,-0.05919635562377749,-0.0019091809855240089,0.000878254097138231,0.014419590817722035,-0.04780401187470531,-0.020515858058262778,-0.052419354838709714,-0.02460322658109028,-0.07120103822557812,-0.018736720108170835,-0.06188391325498631,-0.0472605119888797,-0.13190066722386717,-0.09282476539878425,-0.034155656164341304,-0.04993502877297179,-0.023274360427291325,-0.1299683386974383,-0.09395319171553618,-0.009427190505814361,-0.06775541946145619,-0.040185515115522846,-0.059306857684609776,-0.03218023689985199,-0.028174458475421316,-0.03166273847111642,-0.025324944911059282,0.012464433756517734,-0.05148255891536988,-0.08265045051726047,-0.09373209924929897,-0.08229249712109127,0.0017323789239377747,-0.09869269011231824,-0.039247220529622845,-0.08969253867745917,-0.10070031393383236,-0.030778435152562802,-0.10556627714376883,0.0795475113122172
2024-09-12,-0.002894678245379774,0.035975881186516206,-0.20452430381559164,-0.008774184074305236,0.019023546627643977,-0.07035488748554664,0.003974868572894093,-0.0043200987451141966,0.019579427260238567,-0.02590263424073186,0.020769789397240414,-0.052899902767193245,-0.05305757628423164,-3.623932449890688e-05,0.002468072418876893,0.017570038589259564,-0.04147311618591979,-0.020854664008191016,-0.05078034008851616,-0.020924064311208572,-0.07082588329171159,-0.011963496823707688,-0.06391054575297495,-0.04651466175767132,-0.1275320321600047,-0.08383014965324238,-0.028030466557710687,-0.05092936802973986,-0.02527227618687175,-0.12479485327906517,-0.09026322333132038,-0.005627022460268244,-0.071745021989257,-0.040215236476918825,-0.04486740127590029,-0.026888016348648656,-0.029277716065533928,-0.027580071174377153,-0.02112796047026759,0.018064292722340985,-0.058207279918755676,-0.08295805575198176,-0.09943147453731699,-0.08600359736193472,0.00156826247447622,-0.09568324272711866,-0.03206448902846391,-0.09719610888580067,-0.10209875945732301,-0.03357425973420374,-0.10358504958047299,-0.0026244343891402714
2024-09-13,-0.0061557676866802625,0.050058583491575964,-0.2141050653948984,-0.007092198581560359,0.010652463382157282,-0.07496923104364739,0.010433592747797819,-0.0015717386423171433,0.02414817719724285,-0.03048189586820546,0.02047335559750261,-0.05889775370986193,-0.05461609344258224,0.002753224170410265,0.004404411034208653,0.022760953460587745,-0.043262391565088903,-0.019930418835459384,-0.05402515601003131,-0.015223440825012417,-0.06965041588964885,-0.010726285861979734,-0.0703769367147153,-0.046306504961411366,-0.11657909351104273,-0.07615328288991921,-0.02639296187683302,-0.05488656033054766,-0.0272045818243072,-0.12220831411818972,-0.08623114862097822,-0.002708300143380722,-0.07700310483281063,-0.034627492130115387,-0.030644548562745347,-0.0209709985315712,-0.03023173744265389,-0.024102683884458177,-0.019254744424435456,0.023926203516863507,-0.06265892240571708,-0.0902980058256778,-0.10544682142315279,-0.09406734366648867,0.0015333309047315421,-0.09187819611599493,-0.02561124571977824,-0.10308906869328778,-0.10290408123665996,-0.02856094224416933,-0.10438617985787782,-0.3596380090497738
2024-09-18,-0.008039303260384106,0.057938572609756656,-0.22296165775946183,-0.004909261404379673,-0.003019806377120489,-0.08289683036272943,0.017253543711115336,0.007186166629238922,0.028168377266356005,-0.03684593504002137,0.02287240218274701,-0.054279667144303254,-0.06029209836474832,0.011054257578683212,0.012013105205678701,0.02592593723194137,-0.04514325646401124,-0.02366624389454093,-0.057294099330530944,-0.008030025312036443,-0.06035096039838754,-0.02080704138756763,-0.07902187902187922,-0.0332177219231161,-0.106381157538839,-0.07166671764597912,-0.01955333147993709,-0.05533817775293483,-0.024606236953633964,-0.1196298744216788,-0.08336752716179328,0.004170779076060967,-0.07003238774148397,-0.023206990467544163,-0.020021965024921897,-0.01775785575897919,-0.03161900216946958,-0.016528374079594347,-0.014090511820255386,0.03485995566942034,-0.068932246998285,-0.08995580855366633,-0.11531904529956187,-0.1055911720687113,0.0014123288192899159,-0.0793877045116508,-0.02004409701342974,-0.09947162876177326,-0.09135082604470367,-0.01896249269066914,-0.09367415281575472,-0.37447963800904976
2024-09-19,-0.0005584720205517088,0.06594181012785676,-0.20803972986038857,0.0016000588527393573,-0.0032411312880166326,-0.08657977656831843,0.029641185647425763,0.022149057168512475,0.030691846631125598,-0.03572453055010043,0.030132536759374894,-0.05116303533155371,-0.061984091250187605,0.018175678120439503,0.018899747011260494,0.02882064106865119,-0.04161765529602876,-0.021216865518544514,-0.05887852287556227,-0.001570269562941756,-0.049626023981954245,-0.02598665024949792,-0.08050716420987533,-0.022733211392735837,-0.0911429306353424,-0.06678108431150183,-0.010415057020119382,-0.05227234582175555,-0.010552975939214681,-0.12388629613915975,-0.07091425610605875,0.009355310889072772,-0.0645828919707316,-0.004015152589986079,-0.01624796636311751,-0.016795362371972728,-0.030629639813032728,-0.009975866632561003,-0.009254915340981905,0.042753466982826935,-0.06844463523919417,-0.08155602282967848,-0.11524958021676084,-0.10501914936504717,0.0010347425146727666,-0.0663207444577359,-0.0113626106926879,-0.09473407402537623,-0.07847115150531526,-0.014779974222921557,-0.08337441459206314,-0.2995475113122172
2024-09-20,0.019025688032372725,0.06971226348702078,-0.18664383561643835,0.006495298728540693,0.0008221674110613943,-0.08872385462634093,0.04343367445040263,0.033812088569718866,0.02961536146391375,-0.030490499337163086,0.03625141267495423,-0.04472587156928506,-0.06295460245798855,0.023131350875712626,0.02448858190951447,0.030920926378891832,-0.03366180970830178,-0.02239995676727288,-0.06298152879907919,0.0040983606557376895,-0.039878759063354106,-0.02678136666125615,-0.07736789116348718,-0.013812435549229618,-0.07437874647705967,-0.06596614127262122,0.0017933337455939729,-0.04717456643082522,0.005935909081307359,-0.12512472560367205,-0.0534301971871309,0.013100992113965952,-0.058685292773679905,0.017309875141884205,-0.012082069278986791,-0.01030691708657819,-0.029904742729869278,-0.004348744869926967,-0.0016745416342248153,0.04997345653327991,-0.06404470234257478,-0.06537129085705662,-0.1156025111009034,-0.10117911285794476,0.0005926543964029308,-0.053092245635347125,-0.002920191468224115,-0.09120842937108983,-0.06290658339838669,-0.013064113099330876,-0.06874710335238648,-0.19375565610859727
2024-09-23,0.039024935703902364,0.07058988820424286,-0.1719158545281675,0.013874066168623208,0.006803931160225899,-0.09108878865747815,0.05290124247470234,0.04771512909614029,0.03037593984962412,-0.02246992215145084,0.03992356909180379,-0.03702242388373779,-0.06720639629899694,0.022298786878531273,0.023811882823078723,0.03601096237084081,-0.0293993529329019,-0.0266060999351072,-0.06584394282590021,0.009883081080492084,-0.026551303779026404,-0.02857700185311626,-0.07172777576666498,-0.008278867102396571,-0.05757063926025589,-0.06047499576721186,0.012987012987012792,-0.04076828220171155,0.021620136525984473,-0.12518853695324283,-0.03914017017465292,0.014600975516753552,-0.0545906112645218,0.03007092198581569,-0.0062716148615061884,0.0018196175369930437,-0.02848594598850508,-0.0019023039013915499,-0.0009175682308003171,0.05067117459135019,-0.0581210833490224,-0.049560261201072056,-0.1105377929297583,-0.09385696270942144,0.00028471730220416613,-0.03888160768894722,0.00037154936083457277,-0.0836850435241359,-0.057612095933263975,-0.019685270914025034,-0.056069122497329045,-0.28651583710407236
2024-09-24,0.07019228621837105,0.07430402563589034,-0.11462214935161721,0.035471420694725246,0.01689639839928864,-0.0818657696389702,0.06546718113794812,0.06951073985680209,0.03203702590611296,-0.01097442251526681,0.05956438846842681,-0.017259737357537917,-0.06011534490140286,0.020781660124738078,0.022822912025347808,0.040936916136284245,-0.01718794026486314,-0.025445499040047493,-0.058920123548500625,0.008520560482904478,-0.0046392672336883,-0.015774922751666934,-0.056569579288026035,0.005227998838222292,-0.03854693386429059,-0.03812063570360532,0.02898461158148456,-0.023341867723186797,0.036996344735785676,-0.11500870263756863,-0.02188917373299138,0.013735609368797216,-0.036577987801887056,0.042950870778954015,-0.0031014152191631583,0.0046790449714567,-0.020907394801200036,-0.003694965053643659,-0.0013019999573113336,0.0525713468278378,-0.04679889125111014,-0.03612634764516732,-0.09874415168677665,-0.0748759585024807,0.00018372951043526425,-0.0185506430993797,0.002642764552789885,-0.06799385925815854,-0.05203368805901932,-0.01454447511952065,-0.028831092293615006,-0.22452488687782804
