2024-08-02,0.21859567571794297,0.10810693031573247,0.6169526394591203,0.1283106008265596,0.24341210127738278,0.16356767173156941,0.12129467795976796,0.11299444525044199,0.10617997996296982,0.1622651427730349,0.10104386689528912,0.12642101801569428,0.22894221549186616,0.07694004618653984,0.0715900964397671,0.08100526443502867,0.2517007128705587,0.16325197246313738,0.13978951917090707,0.1410997578340476,0.12190333412210884,0.20854265375928882,0.16309158097451418,0.07973592713686806,0.19188828704856198,0.18515611499960627,0.12147866732542287,0.05142006963509018,0.22687894853661977,0.1361579654200959,0.1817616211367136,0.18121475880344837,0.07981027647386219,0.21290294641992658,0.16522362078609273,0.22349059483122966,0.08737201325341719,0.13894642931805798,0.1064250081763871,0.12257204641757911,0.11837924103982807,0.30187395308388737,0.1941487909671811,0.1743767075999188,0.012672255006096617,0.25275362424660375,0.14541023097765632,0.07720316559016537,0.07877118388118542,0.20281068845102296,0.3098946445407928,-0.2176470588235294
2024-08-05,0.2197779155940711,0.10497304435199246,0.6187956392782114,0.12536778616952118,0.23891175286543043,0.16147595201578308,0.13519951873247837,0.10713950304259288,0.11127093996843344,0.1625838676292574,0.10206325466645366,0.12580794571483866,0.23078978425982635,0.09512211374898129,0.08859601417891212,0.0808681989889867,0.25517490186935404,0.15885559427702856,0.1384157677264311,0.15538112377625446,0.1340082186796386,0.20973462719889555,0.1684814708947555,0.08622328045580849,0.19351918162959517,0.20450961418221908,0.12407747795570785,0.055209738400311396,0.22312497469247794,0.1748500961843794,0.1873782069768802,0.18210339689187036,0.08082257838325678,0.1995451076160856,0.19430498312090655,0.23943702620884022,0.08785642515238769,0.1503745880371654,0.12646021214014447,0.13019055630004664,0.1101482283496319,0.3002684043105025,0.18060551028318156,0.16306178605330504,0.013357778397930052,0.2629467507647338,0.15130889168389158,0.08291458083810384,0.10796155267452878,0.20101820327456096,0.31254967151014895,0.014932464539218605
2024-08-06,0.2169353220235524,0.10711165128389671,0.6073640484362626,0.1260149704922576,0.23072223852204635,0.16187192676341322,0.14372212897561024,0.10953884287382569,0.11474581567100423,0.1602743546206265,0.10224252599374206,0.12343437907395421,0.2241379679289374,0.10499124464984684,0.09756317899701625,0.07845598195226261,0.2547313613895313,0.1535637855146578,0.13755614092875437,0.1636363347009579,0.14371435416626543,0.20781167157218364,0.17286557859255414,0.09232949094067222,0.19955172651531547,0.2180986245149866,0.12496191096106238,0.059284932868850684,0.21861637785604546,0.19778772361609978,0.1949474103530489,0.1818405524930368,0.08552881962128006,0.18584929296433234,0.20850069718297118,0.24670744040161133,0.08737086240701822,0.159102482112879,0.13769578322626613,0.12999135288676628,0.10803211915596236,0.2918164330417394,0.16413263383165588,0.15462364399220924,0.0139171802697297,0.2760772833312716,0.16223312656484706,0.08784645296068398,0.13520004526189983,0.20111753154131304,0.31546421880333814,-0.1934841628959276
2024-08-07,0.21277185288152278,0.10988508290153676,0.5893207673006494,0.1256556245531434,0.21647537201390724,0.16336893160003083,0.1495443504179551,0.11196101933724464,0.11624468375898338,0.15454951882241136,0.10234246471039841,0.12029440943881935,0.21810511964904852,0.11349120277163995,0.1048366043455766,0.07692918753686584,0.2506598814570766,0.1450064393378252,0.13793120756095728,0.17071284595011718,0.14862591309530476,0.20573510873908,0.1798714695769542,0.09508253957758535,0.20402407363856453,0.23027050952826428,0.12563926644870313,0.06216027771549408,0.21381042181876594,0.21675338046721448,0.1996174030082094,0.18080869765736998,0.08723280555559366,0.1724638018750947,0.22065549012915991,0.2515764477334428,0.08536767424217355,0.16715973888984917,0.14759421892865535,0.12903120148723554,0.10351668515546429,0.2786528530911725,0.14869607060948345,0.14546894890268103,0.014429857429730956,0.2844143983169188,0.17017675158131879,0.08971211781565751,0.15439130999441292,0.20204230565712872,0.3066772216964299,-0.21095022624434387
2024-08-08,0.20882903977723916,0.11175058049336038,0.5712654495590119,0.12480337043206907,0.2023193364342832,0.16353953671764127,0.15406609085709622,0.11324922843331967,0.12148025997350577,0.1494759915713309,0.10240185254127172,0.11508868646140229,0.206986387512483,0.11924491207145534,0.10952103684612215,0.0753486296735786,0.2445027000350119,0.13633197948786954,0.13433511490496988,0.18203618923447407,0.1537243280746195,0.20219687721790322,0.1851443958990083,0.09599195231340028,0.21009812172832548,0.24531827148663168,0.12428157728829074,0.06419089151567448,0.20621560319050494,0.2341190083142274,0.20731193018942343,0.18096595653587497,0.08979378047510389,0.16241307137160182,0.23733673454800783,0.255943200376495,0.08354924034469768,0.17901080825804908,0.1532686610593692,0.1297614000882601,0.10195295616441069,0.2681826681433685,0.13983527372184412,0.13867154213630614,0.014682124081470474,0.2941755392842792,0.17853443263164584,0.09193147039012843,0.17134461231946424,0.20481905372681675,0.29950194468234986,0.017285067873303167
2024-08-09,0.2008948426278548,0.11459645427331451,0.5472211445115481,0.11833209560542261,0.18475315591582864,0.1640382586450029,0.1553400631081884,0.11194071625459548,0.12287125663681725,0.14274075077858253,0.10030872847047763,0.11169910592420433,0.19752690675056833,0.12283090311913547,0.11260521472641911,0.07368215104037543,0.23868074465945738,0.12883544884020226,0.1325943160917857,0.18712600594537215,0.1570996829065604,0.1978978624745326,0.19039090262319994,0.09734034818707189,0.2150870664319426,0.25709636313680834,0.12153481791384015,0.06591566582068971,0.19764440344431117,0.24474995283615983,0.21263720063400215,0.17843107484510443,0.09133354977567501,0.14623345095912682,0.24572812252741996,0.2596519324538401,0.0810683963167283,0.18518169826459538,0.15872801434957484,0.1285236597361767,0.09735412172934603,0.25523324540977343,0.12758090902590605,0.12810613134072477,0.014755763485361876,0.30094635943300774,0.18238232622936895,0.09578915657551461,0.17887788777269792,0.20501743344777076,0.29234399747404727,0.07619909502262442
2024-08-12,0.19400860487401514,0.12146987388675891,0.522392690450289,0.11370954208230151,0.17174858766038595,0.1639286953058431,0.15653836298296156,0.11142018740608538,0.12271785573176847,0.13769163925050917,0.09886688852126112,0.1058625855811809,0.18361373461734,0.12470186480761085,0.11395604250672842,0.07245609281361955,0.2322003817226706,0.12158946328079379,0.1307706333153573,0.1893692432538932,0.15965771483050445,0.18529273836075272,0.19629423002279445,0.0979945420853873,0.21913685335313324,0.26702964531607376,0.1193429578076679,0.0693874952244395,0.18900356334912632,0.25260080501687593,0.21831458218292113,0.17550439708731447,0.09306560687973744,0.13454577030827808,0.25243333209525937,0.2595433196396601,0.07973751438293987,0.1879180817981145,0.16300046926440465,0.12484993013983753,0.09324262951339714,0.24629986896464923,0.11800394164638146,0.1187400529047535,0.014503342427293404,0.3061054595394468,0.1858537921501426,0.09927557435703857,0.18496290379676153,0.20878108209665008,0.2881640579086437,0.09529627369574055
2024-08-13,0.17943120467987342,0.12793371712471574,0.48331322873274607,0.1055805602610069,0.15486140138497118,0.1632683047987323,0.1567718796491419,0.11036296450323552,0.12494118132992503,0.1245316934506998,0.0962514021760093,0.10041833627309299,0.16745600773064703,0.126934133358913,0.11555073107282504,0.07202300707845356,0.21974719868137094,0.11645694553784446,0.12722141705242976,0.19074184877476288,0.16129345727485347,0.1692373252041704,0.19952067131789572,0.09876414067241072,0.22263026625059604,0.269006246148988,0.11668029763944862,0.07085664548285799,0.1817779204999976,0.25670089713313277,0.22201634726275848,0.17412521254236343,0.0941467354159659,0.12152108580677082,0.25769335639484947,0.2575328678514957,0.077725493687089,0.19046268506793618,0.1670300674112709,0.12292371985000893,0.08817706145771294,0.23491158118117234,0.10821544804344826,0.11250823844345409,0.01421970151351915,0.30740385254791025,0.18966557640103565,0.10250621335331644,0.18891362996633843,0.2211700429822571,0.28325181856942916,0.06343891402714932
2024-08-14,0.16522772128516613,0.12979801340432037,0.4599379575975988,0.09569800661212058,0.14088123542452305,0.16334264680933713,0.15336545070884114,0.10544382090883002,0.1255401823955252,0.11227705377332198,0.09482231646518606,0.09724034267162543,0.15698063536255114,0.12782385110140657,0.11603487874190392,0.07142077337664983,0.21293306133731918,0.11356600500501382,0.1260868937507775,0.19080917867686892,0.1624542600980541,0.15929901769401653,0.20486771150099964,0.1000211962206243,0.22791305884386082,0.2717215990825651,0.11259088286218272,0.07282030402252193,0.17134083823642224,0.25882916279905116,0.22706254361275552,0.17158067586982223,0.09522694890733673,0.10958059406874596,0.2602268180039836,0.2546523294380587,0.0769691061234024,0.19123301709147655,0.16992122547829072,0.12339047518510446,0.0877077361246254,0.22672693283545323,0.10402484403415638,0.1097244149493601,0.013923151241187117,0.3067094905292127,0.19335139911047394,0.10362907325186908,0.19418342403649294,0.23248005464172283,0.2796225293329313,0.20814479638009048
2024-08-15,0.15631738415255472,0.13444415597285658,0.4437767621454533,0.08552490770581789,0.13623238977866778,0.16036160762234178,0.151601969310513,0.09840338160097117,0.1262619003283629,0.10566441897953711,0.09499734661426384,0.09238177564056445,0.14228241532006175,0.12820452969344012,0.11610108552937691,0.07147368122929453,0.2078552102255373,0.1129179802072449,0.12624704300747674,0.1908282997532671,0.16055715393761333,0.15273590525281794,0.20867291136723257,0.1003744252433296,0.23231590304290928,0.27462855293388627,0.10958801106602085,0.07297636588030436,0.16533769038960208,0.258580681505076,0.23037911790746088,0.16891949484883978,0.09507976600534132,0.10622933326097102,0.26173052197194,0.2512572479827163,0.07824799556796193,0.19176653314863834,0.17174237064002904,0.12348265022722982,0.08833736185916762,0.22003353811099713,0.10076863780153383,0.10740231635472047,0.013636617317825136,0.30033880854979966,0.19375389877905438,0.10322881015118349,0.19929751419044536,0.23859707138098674,0.27004282876298846,0.09294117647058822
2024-08-16,0.14632965488186428,0.14303276195555018,0.42482305724407965,0.07783669799798484,0.1309944398262658,0.1557246614095063,0.1490033308895932,0.09343024072446347,0.12557306073638372,0.09899704563328404,0.09517150382016402,0.08795284272036959,0.12448939678189691,0.12813266139412396,0.11604817683465321,0.0718693926638208,0.20114190843875263,0.11224032444206174,0.1272572163682889,0.1915845007234915,0.15998563468524474,0.14922419949004256,0.21206205820217716,0.10073589735433941,0.2371206521390091,0.2730792609185963,0.10686495048396567,0.07331142173374679,0.16007182734233338,0.25689296441855713,0.23341863755657571,0.16697975766527137,0.09469589240666076,0.10156405916438235,0.2616288723926209,0.2477874751055669,0.08206760332841452,0.19140724446596866,0.1719380258699398,0.12543223997579905,0.0896400988642579,0.21616967596789255,0.09652822596177481,0.10697730429322351,0.013377321130888577,0.2951460983270074,0.19332145578910767,0.10407212257448577,0.20097021966789846,0.24638022713794797,0.2613110677886086,-0.1534841628959276
2024-08-19,0.14064178998642052,0.14967316399346528,0.42251658643797485,0.07457066708719064,0.13223586102508475,0.15580524041065377,0.14784035489736927,0.09080386560674192,0.1254051098836874,0.09878148904029405,0.09661587740350203,0.08621254535023043,0.1189337793342274,0.12780573463059958,0.11576898062176941,0.0719614011380633,0.20120770507219682,0.11228541864668765,0.1280841054494377,0.19107635853626526,0.15943420820211407,0.14838838167513807,0.21599982399436482,0.10058919950016502,0.23756678211123075,0.27505792318344563,0.10591620161270074,0.073543074533823,0.1548925825089121,0.257614680460733,0.23535452858646577,0.1649019770122414,0.09500939854143331,0.1018860698858025,0.2621551417295157,0.24190810674076493,0.08562512726711453,0.19147621149880875,0.172720111091756,0.12708699489392575,0.08944961694965237,0.21602143286971967,0.10040006974140434,0.10770332475746358,0.013135406647052112,0.2917213560674836,0.1928890341865876,0.10469848438496142,0.2041256213302867,0.25324836008582785,0.2572686898215872,0.013123359633801332
2024-08-20,0.1391049049594564,0.15460266913062842,0.43892217122424537,0.0741221372076691,0.13239110472164967,0.1572881418307083,0.14699584119695827,0.0882348686229553,0.12542614642576413,0.10071638684141669,0.09719424311499425,0.08565493010443867,0.12351647923751591,0.12847155698263335,0.11663394491142234,0.07176047086008779,0.2027415203586312,0.11264584751601825,0.12971485293898755,0.19079881803350335,0.15812770594343883,0.1505590809902867,0.21884835709150388,0.1009771608105628,0.23943727072224616,0.27994456865747375,0.10376567560136485,0.07436285483277841,0.14674038751609503,0.25865411675741845,0.2384163238300249,0.16428922724784012,0.09496149270044857,0.10309709085064045,0.2621576043813487,0.23961770866991153,0.09069164321988084,0.1911807563716679,0.17222185321474945,0.13340475104326402,0.09175547012892721,0.216433202397683,0.11016371977086979,0.11248983196899823,0.01277727327683871,0.2882477253054435,0.1921307027117442,0.1062166352599377,0.20465767736889023,0.2563257994810045,0.2570201122889957,-0.10660633484162894
2024-08-21,0.12417260380009396,0.1576298383214664,0.4423143257788778,0.07132391108942832,0.12319152284068195,0.15999929549075836,0.14456347524190608,0.08575091104706722,0.12507800361538673,0.09715298959807339,0.09758775082759406,0.0829412431211627,0.11836241787626214,0.12878672381108663,0.11707153567986381,0.07085696675840959,0.19626119394695754,0.11249160262742847,0.13451441206819648,0.19090686796967052,0.15715190314906322,0.14557851948310874,0.22174511647509834,0.10153079291811316,0.2396935156143988,0.2822696512381377,0.10063732682414016,0.07547988042074606,0.13644725203681796,0.2590871183096841,0.23951862340391436,0.16287725236188996,0.09498263495372866,0.10358433630832238,0.26199315041233046,0.23988607868388048,0.09355503548634242,0.19117456161308605,0.1715287916871109,0.136225501358726,0.09445472544528884,0.21098910691391762,0.12494742958955529,0.11809119822946128,0.012353042365251267,0.2843687752980142,0.1908976913763352,0.1093243220013308,0.207529640822909,0.25639521170267743,0.25616218961632853,-0.11900452488687782
2024-08-22,0.12182221937434207,0.15794856636505233,0.4689622361468962,0.07333977113530872,0.12344538474454013,0.1635854236487939,0.1442027610757415,0.08590869685464168,0.12585331697587485,0.09992933048964077,0.09752808023528324,0.08462060756302002,0.121415147256725,0.12929190269639604,0.11786957663302115,0.0678872324499354,0.19891832586709407,0.11422448454646035,0.13862111956646608,0.19135151213504303,0.15721956656873654,0.14679913854476193,0.22582577109881533,0.1019695904747161,0.23801139596966717,0.28815928941335955,0.09975860209144025,0.07694606050605013,0.13057294673816555,0.26127492097344535,0.24276302081754267,0.16151621462929508,0.09486504055807166,0.10657316933475743,0.2617849195719094,0.23975669775116742,0.09785725200516425,0.1911751741340078,0.17131896670449664,0.13819916750401703,0.10104984103651453,0.21130917352389483,0.1413307171347308,0.127787559414504,0.011907501989869045,0.2821848132368033,0.19034443908976836,0.10994263400008013,0.21136713528834297,0.2560650642787774,0.2573869245168642,-0.07692307692307691
2024-08-23,0.12026762106870514,0.15554878711328465,0.490542957820105,0.07465057617910281,0.12509347811065483,0.16861337560548578,0.1442652409545144,0.08612636964888781,0.12599644438431445,0.10331199910728518,0.0977260376342426,0.08776211115721103,0.1257390907512623,0.13008910502795587,0.11896649249911954,0.06626659711352441,0.19647611709136056,0.11652363307434299,0.14337689572176168,0.19155702417471748,0.1556694163863101,0.1505027121598733,0.2287629590904333,0.1019499587655958,0.23937065735981577,0.29132361310434973,0.09986450142552122,0.07770692051092924,0.1257102557999486,0.26354186096152804,0.24554567116048168,0.16074936024518915,0.09343023990787387,0.11030449379755274,0.26060182401728743,0.23960574219059477,0.1004373016905751,0.19092659337929085,0.1711749614060629,0.14035693021424403,0.10594640684643868,0.2096682404280613,0.1571696766178629,0.1364339235830188,0.011493499168744035,0.27688232006023766,0.18798471516669488,0.11327763053411774,0.21401606713081578,0.2541084197753862,0.2546487381982858,-0.004208240006507062
2024-08-26,0.11797215236317259,0.15410527638403296,0.49701693837037125,0.07502173812356001,0.12359617746256936,0.1737925292157559,0.1440110438948013,0.08705750081640025,0.12607856849150456,0.10142751010396277,0.09828343653478781,0.09193590402053725,0.13050687855471918,0.13142227103893148,0.12086027733274951,0.0655235053265827,0.19174126105017483,0.11787093940277432,0.14937004756287345,0.19198224978435494,0.14980482673783138,0.151452565594999,0.23152914287806609,0.0994497785429666,0.2412824713082541,0.2928730981908427,0.09986450142552122,0.07719948207197479,0.11962246889693441,0.26660680838090733,0.24423190331327538,0.15990965497106704,0.08759880680362638,0.10759713220533959,0.25902842821333133,0.23928118144615682,0.09952740695245434,0.1907777314120771,0.17072069363873346,0.14286590028553267,0.11060607221659155,0.20454114019011968,0.1639612097123852,0.14498831716938781,0.011110047533580216,0.2645697113039285,0.18510080676029655,0.11515607140183041,0.21329197038138692,0.24984463665483458,0.23989288988441787,-0.0672413403190268
2024-08-27,0.1126532045021524,0.1515678856721545,0.5186580664961992,0.07674352315625446,0.11899852226746722,0.17864676311163305,0.14392620076575527,0.08813190860745815,0.12622653607692585,0.10127808400842864,0.09789028092493783,0.09727479986699965,0.1382249589165377,0.1331711371892439,0.12309213018714334,0.06453383447883763,0.1906743473610969,0.11823505842375615,0.15889123741169017,0.1922198977662522,0.14440457623282577,0.1553062978501645,0.2385645426119811,0.0974413981718121,0.2458617465503858,0.2980588268472619,0.10063359690431492,0.07601165440406735,0.11794862674228444,0.2727971361586226,0.2453853956136769,0.15915753582695708,0.08024407423264271,0.11214431644182664,0.25659774429247717,0.23936848672707622,0.09855018859268196,0.19061175204648256,0.17087146589272145,0.1437459854952372,0.11760965569228221,0.19925970395851214,0.17613106314471746,0.15471660937845308,0.010983526702473186,0.2492218170883703,0.1812383468528941,0.1167830827932677,0.21248839657783883,0.2399278182966517,0.22183761624531112,9.049773755656107e-05
2024-08-28,0.11250933176254753,0.150891103242254,0.5420192943665383,0.07565376515605265,0.11393809658935201,0.18618393511605416,0.1424110492152015,0.08662417974449656,0.12659245609206965,0.10262845846326317,0.09753997822366578,0.10005300262519859,0.14500496195671905,0.13546650885549705,0.1259638192910504,0.06393999881126501,0.1901215484030543,0.11803214958252267,0.16502027575081643,0.19275358415184918,0.1360522049221663,0.15870509961780727,0.24538567167134956,0.09353405850039764,0.25185078674834754,0.30387670009648143,0.1022848058021978,0.07588106188804439,0.11496883144988806,0.2764282078163463,0.2471380333859588,0.15914549714053824,0.07568722814085246,0.11572940247269116,0.2504178575058879,0.23906666264517107,0.09768647187337973,0.19042910753499112,0.17062098808772483,0.1456266047241592,0.12246880760253813,0.18763751797283734,0.18561438053771595,0.16626174277219058,0.010737953451735954,0.23394814601600575,0.17531916421498764,0.11741949674492407,0.2117173222220373,0.22777507775049005,0.20644244157799793,-0.2154751131221719
2024-08-29,0.11389640995097938,0.14847632278321132,0.5561907773637741,0.07408070256663994,0.11304856021502027,0.1883667873144142,0.14006153045634295,0.08662417974449657,0.12646989497981737,0.10379855024069694,0.09475917658540228,0.09973225939011204,0.14793889879652608,0.136473822824617,0.12803137353078817,0.06428629391327689,0.1864162678715754,0.11249573041967782,0.1670389292815513,0.19247239648524708,0.1254844268705015,0.1604275386384591,0.24848978302368088,0.0879521595877004,0.25709150964071753,0.31013870303941826,0.10353999058296282,0.07730140018808031,0.11199613069876142,0.28174746088595093,0.24816398362350844,0.1590220228707267,0.07403315373217621,0.12261671451202939,0.2470080014592126,0.2362595347105661,0.09688569411005364,0.18979471316058705,0.16826391745642622,0.14677644844380425,0.12729771252257674,0.18089077250114496,0.1947562308398858,0.17408749685163905,0.010492166105263842,0.2123432746115323,0.1684304294728526,0.12060135504372843,0.20997410503714276,0.2205801175166359,0.19183615399991066,-0.2810859728506787
