datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,0.993,0.993,0.998,0.988,113066,11237276.9,1.0,-0.5,-0.005,12.18
2024-06-04,0.994,1.009,1.01,0.993,81489,8164301.4,1.71,1.61,0.016,8.78
2024-06-05,1.01,0.993,1.01,0.993,92183,9220912.4,1.68,-1.59,-0.016,9.93
2024-06-06,0.998,0.993,1.0,0.99,93762,9330386.4,1.01,0.0,0.0,10.1
2024-06-07,0.992,0.999,1.004,0.989,122938,12238005.264,1.51,0.6,0.006,13.24
2024-06-11,1.001,0.981,1.001,0.974,130854,12829347.4,2.7,-1.8,-0.018,14.09
2024-06-12,0.975,0.986,0.988,0.972,97940,9605931.383,1.63,0.51,0.005,10.55
2024-06-13,0.985,0.973,0.986,0.97,109869,10717642.131,1.62,-1.32,-0.013,11.83
2024-06-14,0.972,0.975,0.977,0.97,125933,12260208.15,0.72,0.21,0.002,13.56
2024-06-17,0.968,0.967,0.977,0.967,94773,9194597.607,1.03,-0.82,-0.008,10.21
2024-06-18,0.967,0.987,0.99,0.964,102445,10013291.844,2.69,2.07,0.02,11.03
2024-06-19,0.988,0.986,0.993,0.985,95151,9406374.8,0.81,-0.1,-0.001,10.25
2024-06-20,0.986,0.974,0.988,0.972,100320,9800751.596,1.62,-1.22,-0.012,10.8
2024-06-21,0.972,0.985,0.985,0.972,145387,14252606.8,1.33,1.13,0.011,15.66
2024-06-24,0.985,0.968,0.985,0.967,160087,15588558.9,1.83,-1.73,-0.017,17.24
2024-06-25,0.968,0.969,0.981,0.967,168212,16376402.7,1.45,0.1,0.001,18.12
2024-06-26,0.969,0.972,0.975,0.961,156004,15070608.122,1.44,0.31,0.003,16.8
2024-06-27,0.969,0.963,0.973,0.963,124999,12082531.8,1.03,-0.93,-0.009,13.46
2024-06-28,0.961,0.978,0.986,0.961,151587,14798749.3,2.6,1.56,0.015,16.33
2024-07-01,0.981,0.988,0.99,0.981,144082,14194420.8,0.92,1.02,0.01,15.52
2024-07-02,0.984,0.975,0.988,0.968,131316,12809456.5,2.02,-1.32,-0.013,14.14
2024-07-03,0.976,0.968,0.976,0.966,115093,11169390.7,1.03,-0.72,-0.007,12.4
2024-07-04,0.969,0.961,0.974,0.96,157783,15241630.3,1.45,-0.72,-0.007,16.99
2024-07-05,0.961,0.957,0.961,0.951,132246,12619847.0,1.04,-0.42,-0.004,14.24
2024-07-08,0.955,0.937,0.959,0.935,127713,12045886.9,2.51,-2.09,-0.02,13.76
2024-07-09,0.937,0.942,0.942,0.921,165841,15462143.8,2.24,0.53,0.005,17.86
2024-07-10,0.942,0.93,0.942,0.93,101987,9524662.2,1.27,-1.27,-0.012,10.98
2024-07-11,0.939,0.952,0.953,0.938,116779,11063554.9,1.61,2.37,0.022,12.58
2024-07-12,0.952,0.946,0.956,0.944,125093,11857982.1,1.26,-0.63,-0.006,13.47
2024-07-15,0.943,0.946,0.951,0.943,118014,11170030.5,0.85,0.0,0.0,12.71
2024-07-16,0.946,0.94,0.946,0.935,136957,12855603.0,1.16,-0.63,-0.006,14.75
2024-07-17,0.944,0.94,0.944,0.933,149566,13997618.833,1.17,0.0,0.0,16.11
2024-07-18,0.931,0.942,0.942,0.927,122266,11442133.6,1.6,0.21,0.002,13.17
2024-07-19,0.938,0.945,0.945,0.938,143466,13513429.0,0.74,0.32,0.003,15.45
2024-07-22,0.942,0.937,0.942,0.932,129061,12095909.842,1.06,-0.85,-0.008,13.9
2024-07-23,0.934,0.925,0.939,0.925,100271,9368011.178,1.49,-1.28,-0.012,10.8
2024-07-24,0.925,0.926,0.931,0.919,137987,12777357.0,1.3,0.11,0.001,14.86
2024-07-25,0.923,0.921,0.929,0.917,142503,13122739.588,1.3,-0.54,-0.005,15.35
2024-07-26,0.925,0.929,0.935,0.921,115275,10694101.5,1.52,0.87,0.008,12.42
2024-07-29,0.929,0.934,0.935,0.925,112068,10434768.13,1.08,0.54,0.005,12.07
2024-07-30,0.936,0.935,0.937,0.928,121939,11368114.602,0.96,0.11,0.001,13.13
2024-07-31,0.935,0.948,0.951,0.934,146239,13831123.5,1.82,1.39,0.013,15.75
2024-08-01,0.948,0.953,0.959,0.948,106293,10151851.554,1.16,0.53,0.005,11.45
2024-08-02,0.957,0.945,0.957,0.944,106562,10095316.3,1.36,-0.84,-0.008,11.48
2024-08-05,0.944,0.932,0.953,0.931,135801,12770803.3,2.33,-1.38,-0.013,14.63
2024-08-06,0.931,0.933,0.94,0.926,125967,11733304.6,1.5,0.11,0.001,13.57
2024-08-07,0.933,0.931,0.938,0.931,90448,8449509.1,0.75,-0.21,-0.002,9.74
2024-08-08,0.929,0.93,0.933,0.922,87449,8119019.6,1.18,-0.11,-0.001,9.42
2024-08-09,0.934,0.932,0.942,0.932,62627,5871286.4,1.08,0.22,0.002,6.75
2024-08-12,0.95,0.925,0.95,0.925,82923,7707608.3,2.68,-0.75,-0.007,8.93
2024-08-13,0.926,0.93,0.93,0.922,94179,8722086.8,0.86,0.54,0.005,10.14
