datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-03,1.005,1.012,1.018,1.003,326989,33092692.6,1.49,0.8,0.008,7.85
2024-06-04,1.007,1.017,1.017,0.998,566303,57012638.5,1.88,0.49,0.005,13.6
2024-06-05,1.017,1.007,1.023,1.007,360391,36566378.3,1.57,-0.98,-0.01,8.65
2024-06-06,1.011,1.009,1.018,1.006,293002,29671522.9,1.19,0.2,0.002,7.04
2024-06-07,1.012,1.014,1.018,1.009,258957,26245926.4,0.89,0.5,0.005,6.22
2024-06-11,1.014,0.996,1.014,0.985,665930,66044295.5,2.86,-1.78,-0.018,15.99
2024-06-12,0.994,0.985,0.994,0.975,501526,49185502.8,1.91,-1.1,-0.011,12.04
2024-06-13,0.988,0.99,0.994,0.983,364938,36048967.0,1.12,0.51,0.005,8.76
2024-06-14,0.987,0.994,1.0,0.983,497774,49558843.6,1.72,0.4,0.004,11.95
2024-06-17,0.993,0.98,0.997,0.98,282230,27810817.9,1.71,-1.41,-0.014,6.78
2024-06-18,0.98,0.985,0.99,0.978,146644,14438520.3,1.22,0.51,0.005,3.52
2024-06-19,0.987,1.008,1.01,0.986,375285,37575980.3,2.44,2.34,0.023,9.01
2024-06-20,1.012,1.011,1.021,1.01,706461,71689323.7,1.09,0.3,0.003,16.97
2024-06-21,1.01,0.999,1.01,0.997,368328,36957324.0,1.29,-1.19,-0.012,8.85
2024-06-24,0.999,0.991,0.999,0.985,301634,29850147.7,1.4,-0.8,-0.008,7.24
2024-06-25,0.996,0.998,1.008,0.993,288991,28918410.3,1.51,0.71,0.007,6.94
2024-06-26,0.992,0.999,1.001,0.992,247754,24738092.5,0.9,0.1,0.001,5.95
2024-06-27,0.997,0.978,0.997,0.978,240962,23727308.8,1.9,-2.1,-0.021,5.79
2024-06-28,0.975,0.989,0.998,0.975,309572,30642649.3,2.35,1.12,0.011,7.43
2024-07-01,0.988,1.001,1.002,0.988,201818,20074837.0,1.42,1.21,0.012,4.85
2024-07-02,1.001,1.0,1.011,0.998,561085,56400979.5,1.3,-0.1,-0.001,13.47
2024-07-03,0.999,1.007,1.01,0.999,233763,23510321.3,1.1,0.7,0.007,5.61
2024-07-04,1.01,1.014,1.018,1.008,372863,37770831.1,0.99,0.7,0.007,8.95
2024-07-05,1.019,1.0,1.019,0.998,476995,48005185.9,2.07,-1.38,-0.014,11.45
2024-07-08,0.996,0.986,1.003,0.982,381997,37722988.7,2.1,-1.4,-0.014,9.17
2024-07-09,0.982,0.993,0.994,0.976,393045,38772480.9,1.83,0.71,0.007,9.44
2024-07-10,0.99,0.971,0.992,0.969,501886,49064190.0,2.32,-2.22,-0.022,12.05
2024-07-11,0.975,0.982,0.982,0.974,309398,30266395.2,0.82,1.13,0.011,7.43
2024-07-12,0.986,0.989,0.998,0.984,214309,21229625.1,1.43,0.71,0.007,5.15
2024-07-15,0.986,0.981,0.99,0.979,174908,17230069.6,1.11,-0.81,-0.008,4.2
2024-07-16,0.976,0.977,0.981,0.97,381288,37274198.5,1.12,-0.41,-0.004,9.16
2024-07-17,0.979,0.963,0.981,0.962,261942,25331563.7,1.94,-1.43,-0.014,6.29
2024-07-18,0.958,0.978,0.979,0.958,340441,33026641.0,2.18,1.56,0.015,8.18
2024-07-19,0.979,0.945,0.979,0.944,995192,94516139.2,3.58,-3.37,-0.033,23.9
2024-07-22,0.949,0.954,0.954,0.933,575751,54437497.6,2.22,0.95,0.009,13.83
2024-07-23,0.955,0.952,0.964,0.949,368582,35276097.9,1.57,-0.21,-0.002,8.85
2024-07-24,0.947,0.951,0.957,0.947,148065,14122808.9,1.05,-0.11,-0.001,3.56
2024-07-25,0.946,0.929,0.95,0.928,170367,15909111.5,2.31,-2.31,-0.022,4.09
2024-07-26,0.93,0.928,0.941,0.925,215672,20117240.7,1.72,-0.11,-0.001,5.18
2024-07-29,0.931,0.937,0.939,0.928,164917,15393100.1,1.19,0.97,0.009,3.96
2024-07-30,0.931,0.923,0.934,0.921,106729,9863215.2,1.39,-1.49,-0.014,2.56
2024-07-31,0.916,0.935,0.938,0.916,223956,20856225.0,2.38,1.3,0.012,5.38
2024-08-01,0.935,0.93,0.941,0.928,155853,14540431.3,1.39,-0.53,-0.005,3.74
2024-08-02,0.924,0.916,0.924,0.913,143396,13147093.0,1.18,-1.51,-0.014,3.44
2024-08-05,0.91,0.89,0.916,0.887,283081,25408917.2,3.17,-2.84,-0.026,6.8
2024-08-06,0.902,0.893,0.906,0.889,142542,12782984.9,1.91,0.34,0.003,3.42
2024-08-07,0.894,0.909,0.915,0.894,205433,18645700.5,2.35,1.79,0.016,4.93
2024-08-08,0.91,0.912,0.916,0.903,182867,16652146.1,1.43,0.33,0.003,4.39
2024-08-09,0.917,0.914,0.925,0.914,140871,12952850.9,1.21,0.22,0.002,3.38
2024-08-12,0.915,0.918,0.921,0.912,99030,9080360.9,0.98,0.44,0.004,2.38
2024-08-13,0.921,0.921,0.924,0.917,94308,8677353.8,0.76,0.33,0.003,2.26
2024-08-14,0.922,0.915,0.923,0.913,58921,5401355.5,1.09,-0.65,-0.006,1.41
2024-08-15,0.912,0.92,0.928,0.91,149954,13805435.0,1.97,0.55,0.005,3.6
2024-08-16,0.928,0.932,0.935,0.924,288432,26883595.5,1.2,1.3,0.012,6.93
2024-08-19,0.931,0.932,0.936,0.928,350723,32682789.1,0.86,0.0,0.0,8.42
2024-08-20,0.933,0.92,0.934,0.919,175727,16251646.4,1.61,-1.29,-0.012,4.22
2024-08-21,0.916,0.915,0.919,0.905,142107,12998054.0,1.52,-0.54,-0.005,3.41
2024-08-22,0.921,0.914,0.921,0.908,55054,5024471.0,1.42,-0.11,-0.001,1.32
2024-08-23,0.909,0.915,0.917,0.909,72939,6666404.6,0.88,0.11,0.001,1.75
2024-08-26,0.917,0.928,0.928,0.915,198528,18323203.3,1.42,1.42,0.013,4.77
2024-08-27,0.923,0.933,0.934,0.923,130975,12179728.8,1.19,0.54,0.005,3.15
2024-08-28,0.933,0.925,0.936,0.924,127447,11809804.2,1.29,-0.86,-0.008,3.06
2024-08-29,0.922,0.923,0.927,0.917,114661,10580410.6,1.08,-0.22,-0.002,2.75
2024-08-30,0.923,0.929,0.937,0.922,215216,20012546.0,1.63,0.65,0.006,5.17
2024-09-02,0.925,0.92,0.929,0.918,95412,8790040.5,1.18,-0.97,-0.009,2.29
2024-09-03,0.92,0.917,0.924,0.916,148046,13605178.4,0.87,-0.33,-0.003,3.56
2024-09-04,0.917,0.904,0.917,0.901,79909,7242382.0,1.74,-1.42,-0.013,1.92
2024-09-05,0.904,0.898,0.909,0.896,91709,8261524.7,1.44,-0.66,-0.006,2.2
2024-09-06,0.9,0.898,0.904,0.894,54819,4934656.7,1.11,0.0,0.0,1.32
2024-09-09,0.893,0.878,0.898,0.875,166690,14667939.4,2.56,-2.23,-0.02,4.0
2024-09-10,0.88,0.879,0.882,0.876,65044,5716791.6,0.68,0.11,0.001,1.56
2024-09-11,0.875,0.86,0.875,0.854,431067,37011014.7,2.39,-2.16,-0.019,10.35
2024-09-12,0.863,0.872,0.873,0.859,204531,17767390.8,1.63,1.4,0.012,4.91
2024-09-13,0.872,0.879,0.887,0.872,187547,16516989.9,1.72,0.8,0.007,4.5
2024-09-18,0.882,0.883,0.887,0.88,136115,12023167.3,0.8,0.46,0.004,3.27
2024-09-19,0.884,0.901,0.901,0.884,215968,19323145.0,1.93,2.04,0.018,5.19
2024-09-20,0.902,0.907,0.913,0.901,140923,12792138.8,1.33,0.67,0.006,3.38
2024-09-23,0.91,0.92,0.925,0.91,121039,11124781.1,1.65,1.43,0.013,2.91
2024-09-24,0.927,0.96,0.96,0.926,356652,33761292.4,3.7,4.35,0.04,8.56
2024-09-25,0.977,0.966,0.991,0.964,528537,51663615.3,2.81,0.63,0.006,12.69
2024-09-26,0.97,1.006,1.007,0.966,413035,40783141.2,4.24,4.14,0.04,9.92
2024-09-27,1.037,1.031,1.041,1.016,745456,76593431.932,2.49,2.49,0.025,17.9
2024-09-30,1.065,1.079,1.099,1.047,1249195,133897812.372,5.04,4.66,0.048,30.0
2024-10-08,1.182,1.094,1.187,1.062,1035713,115301506.353,11.58,1.39,0.015,24.87
2024-10-09,1.094,1.024,1.094,1.01,686408,71793800.751,7.68,-6.4,-0.07,16.48
2024-10-10,1.036,1.073,1.12,1.036,1866467,202313337.794,8.2,4.79,0.049,44.82
2024-10-11,1.077,1.045,1.155,1.041,2532746,275873079.4,10.62,-2.61,-0.028,60.82
2024-10-14,1.071,1.088,1.09,1.056,2043704,220189514.5,3.25,4.11,0.043,49.08
2024-10-15,1.08,1.054,1.092,1.053,906664,97640971.383,3.58,-3.13,-0.034,21.77
2024-10-16,1.048,1.063,1.083,1.048,1055100,112438118.7,3.32,0.85,0.009,25.34
2024-10-17,1.072,1.046,1.082,1.044,780059,83094095.76,3.57,-1.6,-0.017,18.73
2024-10-18,1.051,1.067,1.08,1.043,1112640,117658386.296,3.54,2.01,0.021,26.72
2024-10-21,1.074,1.061,1.08,1.058,834317,89094747.1,2.06,-0.56,-0.006,20.04
2024-10-22,1.063,1.067,1.074,1.062,635840,67927080.5,1.13,0.57,0.006,15.27
2024-10-23,1.07,1.074,1.084,1.066,764311,82238995.7,1.69,0.66,0.007,18.35
2024-10-24,1.07,1.067,1.072,1.061,531944,56699801.8,1.02,-0.65,-0.007,12.77
2024-10-25,1.073,1.063,1.076,1.062,580030,61953875.985,1.31,-0.37,-0.004,13.93
2024-10-28,1.066,1.066,1.068,1.057,536019,57001988.1,1.03,0.28,0.003,12.87
2024-10-29,1.067,1.051,1.072,1.05,945411,100071639.5,2.06,-1.41,-0.015,22.7
2024-10-30,1.047,1.037,1.054,1.032,430316,44831547.9,2.09,-1.33,-0.014,10.33
