datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2023-09-07,1.01,0.996,1.013,0.994,7285487,732478365.978,1.87,-2.06,-0.021,3986.71
2023-09-08,0.994,0.999,1.002,0.992,2410680,240332064.134,1.0,0.3,0.003,1319.15
2023-09-11,1.0,1.013,1.017,0.995,3067641,309263722.648,2.2,1.4,0.014,1678.65
2023-09-12,1.011,1.015,1.019,1.01,1363231,138136865.507,0.89,0.2,0.002,745.98
2023-09-13,1.015,0.999,1.015,0.991,743494,74294627.054,2.36,-1.58,-0.016,406.85
2023-09-14,0.998,0.994,0.999,0.988,500452,49697122.939,1.1,-0.5,-0.005,273.85
2023-09-15,0.995,0.995,0.999,0.989,765674,76101649.963,1.01,0.1,0.001,418.99
2023-09-18,0.99,0.997,0.999,0.988,680283,67714083.696,1.11,0.2,0.002,372.26
2023-09-19,0.996,0.988,0.996,0.985,485640,47975396.098,1.1,-0.9,-0.009,265.75
2023-09-20,0.986,0.981,0.989,0.979,345479,33999685.491,1.01,-0.71,-0.007,189.05
2023-09-21,0.99,0.971,0.99,0.969,504374,49109990.142,2.14,-1.02,-0.01,276.0
2023-09-22,0.971,0.988,0.988,0.969,491683,48142108.695,1.96,1.75,0.017,269.06
2023-09-25,0.988,0.987,0.99,0.985,429097,42360243.979,0.51,-0.1,-0.001,234.81
2023-09-26,0.999,0.987,0.999,0.984,403954,39922783.91,1.52,0.0,0.0,221.05
2023-09-27,0.988,0.991,0.997,0.986,520858,51685211.066,1.11,0.41,0.004,285.02
2023-09-28,0.995,0.999,1.0,0.994,432467,43117323.178,0.61,0.81,0.008,236.65
2023-10-09,0.999,0.998,1.001,0.992,360457,35930274.508,0.9,-0.1,-0.001,197.25
2023-10-10,0.999,0.996,1.001,0.994,272293,27131538.627,0.7,-0.2,-0.002,149.0
2023-10-11,0.996,0.995,1.004,0.993,336497,33604529.789,1.1,-0.1,-0.001,184.14
2023-10-12,1.003,1.003,1.004,0.998,401867,40215002.221,0.6,0.8,0.008,219.91
2023-10-13,0.997,1.001,1.001,0.997,195687,19565719.891,0.4,-0.2,-0.002,107.08
2023-10-16,1.0,0.993,1.003,0.989,341580,33943663.018,1.4,-0.8,-0.008,186.92
2023-10-17,0.991,0.991,0.991,0.984,305257,30122824.939,0.7,-0.2,-0.002,167.04
2023-10-18,0.986,0.973,0.986,0.972,259209,25315856.7,1.41,-1.82,-0.018,141.84
2023-10-19,0.968,0.961,0.975,0.961,402145,38981110.649,1.44,-1.23,-0.012,220.06
2023-10-20,0.958,0.95,0.962,0.948,375255,35823005.109,1.46,-1.14,-0.011,205.34
