datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2019-07-01,0.418,0.421,0.422,0.413,217310,36358146.0,2.2,2.93,0.012,0.04
2019-07-02,0.421,0.428,0.428,0.42,197328,33588289.0,1.9,1.66,0.007,0.04
2019-07-03,0.428,0.421,0.429,0.418,171128,28910624.0,2.57,-1.64,-0.007,0.03
2019-07-04,0.42,0.413,0.422,0.411,275728,45629424.0,2.61,-1.9,-0.008,0.05
2019-07-05,0.413,0.419,0.42,0.413,232684,38777214.0,1.69,1.45,0.006,0.04
2019-07-08,0.417,0.411,0.419,0.406,182606,30084485.0,3.1,-1.91,-0.008,0.03
2019-07-09,0.411,0.41,0.413,0.407,69328,11352958.0,1.46,-0.24,-0.001,0.01
2019-07-10,0.41,0.412,0.415,0.41,177814,29330769.0,1.22,0.49,0.002,0.03
2019-07-11,0.413,0.412,0.417,0.41,120856,19965538.0,1.7,0.0,0.0,0.02
2019-07-12,0.411,0.414,0.415,0.411,126570,20916619.0,0.97,0.49,0.002,0.02
2019-07-15,0.411,0.415,0.417,0.408,216448,35827446.0,2.17,0.24,0.001,0.04
2019-07-16,0.414,0.412,0.416,0.41,124363,20504070.0,1.45,-0.72,-0.003,0.02
2019-07-17,0.411,0.411,0.413,0.409,113052,18592410.0,0.97,-0.24,-0.001,0.02
2019-07-18,0.408,0.407,0.411,0.406,139806,22795200.0,1.22,-0.97,-0.004,0.03
2019-07-19,0.407,0.407,0.411,0.406,136213,22228623.0,1.23,0.0,0.0,0.02
2019-07-22,0.407,0.405,0.41,0.402,202129,32721325.0,1.97,-0.49,-0.002,0.04
2019-07-23,0.405,0.407,0.407,0.404,95974,15562614.0,0.74,0.49,0.002,0.02
2019-07-24,0.408,0.41,0.412,0.407,130817,21440334.0,1.23,0.74,0.003,0.02
2019-07-25,0.41,0.412,0.412,0.409,135390,22259298.0,0.73,0.49,0.002,0.02
2019-07-26,0.411,0.414,0.415,0.41,109841,18157317.0,1.21,0.49,0.002,0.02
2019-07-29,0.416,0.411,0.416,0.41,87922,14461213.0,1.45,-0.72,-0.003,0.02
2019-07-30,0.411,0.413,0.414,0.41,73377,12112504.0,0.97,0.49,0.002,0.01
2019-07-31,0.412,0.411,0.414,0.409,126135,20720464.0,1.21,-0.48,-0.002,0.02
2019-08-01,0.409,0.407,0.41,0.406,100337,16367858.0,0.97,-0.97,-0.004,0.02
2019-08-02,0.401,0.403,0.405,0.399,98450,15841404.0,1.47,-0.98,-0.004,0.02
