datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2022-10-26,1.01,1.015,1.016,0.988,9826459,986523872.582,2.75,-0.2,-0.002,288.15
2022-10-27,1.012,1.006,1.038,1.002,1799437,183596968.409,3.55,-0.89,-0.009,52.77
2022-10-28,1.001,0.955,1.001,0.945,1049881,101970564.353,5.57,-5.07,-0.051,30.79
2022-10-31,0.95,0.962,0.971,0.94,804360,77144842.791,3.25,0.73,0.007,23.59
2022-11-01,0.962,0.99,0.99,0.961,727804,71145973.859,3.01,2.91,0.028,21.34
2022-11-02,0.991,1.006,1.012,0.982,870110,87077191.739,3.03,1.62,0.016,25.52
2022-11-03,1.001,1.01,1.015,0.994,567497,57259820.962,2.09,0.4,0.004,16.64
2022-11-04,1.01,1.036,1.037,1.007,659420,67704899.346,2.97,2.57,0.026,19.34
2022-11-07,1.036,1.025,1.041,1.02,433493,44671619.284,2.03,-1.06,-0.011,12.71
2022-11-08,1.025,1.012,1.029,1.007,509564,51585669.502,2.15,-1.27,-0.013,14.94
2022-11-09,1.011,1.014,1.023,1.007,299491,30415123.963,1.58,0.2,0.002,8.78
2022-11-10,1.007,0.99,1.011,0.987,434537,43316314.473,2.37,-2.37,-0.024,12.74
2022-11-11,1.03,1.005,1.03,1.001,546733,55386770.808,2.93,1.52,0.015,16.03
2022-11-14,1.007,0.982,1.007,0.97,820381,80914945.649,3.68,-2.29,-0.023,24.06
2022-11-15,0.976,1.02,1.02,0.976,717643,72313701.936,4.48,3.87,0.038,21.04
2022-11-16,1.019,1.003,1.02,1.003,320036,32355976.825,1.67,-1.67,-0.017,9.38
2022-11-17,0.994,1.003,1.004,0.988,379154,37694342.9,1.6,0.0,0.0,11.12
2022-11-18,0.996,1.003,1.022,0.996,424171,42871213.371,2.59,0.0,0.0,12.44
2022-11-21,1.0,1.017,1.018,0.991,413359,41703715.568,2.69,1.4,0.014,12.12
2022-11-22,1.019,0.993,1.019,0.99,422241,42294385.5,2.85,-2.36,-0.024,12.38
2022-11-23,0.991,0.986,0.992,0.967,399195,39122814.7,2.52,-0.7,-0.007,11.71
2022-11-24,0.986,0.982,0.997,0.982,320696,31748224.045,1.52,-0.41,-0.004,9.4
2022-11-25,0.982,0.968,0.982,0.965,447902,43454604.634,1.73,-1.43,-0.014,13.13
2022-11-28,0.954,0.953,0.957,0.945,364701,34682769.5,1.24,-1.55,-0.015,10.69
2022-11-29,0.954,0.966,0.968,0.954,350207,33720913.3,1.47,1.36,0.013,10.27
2022-11-30,0.968,0.961,0.973,0.96,317352,30654265.833,1.35,-0.52,-0.005,9.31
2022-12-01,0.968,0.976,0.987,0.968,440149,43173067.276,1.98,1.56,0.015,12.91
2022-12-02,0.976,0.985,0.992,0.972,387147,38149144.487,2.05,0.92,0.009,11.35
2022-12-05,0.984,0.981,0.989,0.973,310216,30411087.73,1.62,-0.41,-0.004,9.1
2022-12-06,0.982,0.982,0.991,0.972,329398,32414735.765,1.94,0.1,0.001,9.66
2022-12-07,0.982,0.979,0.99,0.974,320286,31439216.0,1.63,-0.31,-0.003,9.39
2022-12-08,0.976,0.968,0.983,0.968,266534,25923827.792,1.53,-1.12,-0.011,7.82
2022-12-09,0.969,0.97,0.975,0.962,280822,27245819.05,1.34,0.21,0.002,8.23
2022-12-12,0.97,0.974,0.979,0.958,276388,26857905.941,2.16,0.41,0.004,8.1
2022-12-13,0.972,0.958,0.974,0.954,327711,31497716.258,2.05,-1.64,-0.016,9.61
2022-12-14,0.96,0.955,0.967,0.954,259520,24897107.38,1.36,-0.31,-0.003,7.61
2022-12-15,0.952,0.967,0.968,0.947,342648,32924860.485,2.2,1.26,0.012,10.05
2022-12-16,0.966,0.95,0.966,0.945,453911,43202670.903,2.17,-1.76,-0.017,13.31
2022-12-19,0.952,0.937,0.955,0.933,391218,36981023.699,2.32,-1.37,-0.013,11.47
2022-12-20,0.931,0.943,0.947,0.931,329769,31033579.913,1.71,0.64,0.006,9.67
2022-12-21,0.94,0.924,0.943,0.919,275836,25598315.793,2.55,-2.01,-0.019,8.09
2022-12-22,0.927,0.902,0.929,0.899,297779,27144984.618,3.25,-2.38,-0.022,8.73
2022-12-23,0.901,0.889,0.901,0.881,317005,28293685.692,2.22,-1.44,-0.013,9.3
2022-12-26,0.894,0.915,0.92,0.887,394884,35934449.0,3.71,2.92,0.026,11.58
2022-12-27,0.916,0.925,0.927,0.913,351512,32433564.8,1.53,1.09,0.01,10.31
2022-12-28,0.923,0.914,0.923,0.911,199253,18228646.4,1.3,-1.19,-0.011,5.84
2022-12-29,0.914,0.911,0.921,0.91,295970,27061330.9,1.2,-0.33,-0.003,8.68
2022-12-30,0.915,0.907,0.917,0.906,237272,21606306.0,1.21,-0.44,-0.004,6.96
2023-01-03,0.907,0.933,0.936,0.904,510214,47235842.334,3.53,2.87,0.026,14.96
2023-01-04,0.935,0.931,0.935,0.919,356225,33018182.907,1.71,-0.21,-0.002,10.45
2023-01-05,0.93,0.939,0.941,0.927,397001,37161156.407,1.5,0.86,0.008,11.64
2023-01-06,0.932,0.942,0.955,0.932,438472,41616272.944,2.45,0.32,0.003,12.86
2023-01-09,0.95,0.945,0.959,0.945,341971,32584333.547,1.49,0.32,0.003,10.03
2023-01-10,0.948,0.947,0.952,0.94,298524,28193818.687,1.27,0.21,0.002,8.75
2023-01-11,0.946,0.931,0.946,0.931,277978,26157742.132,1.58,-1.69,-0.016,8.15
